23.9.2012 17:50:35;2,2;2,3;2,3;2,3;3,7;101330;22;23;0,1
23.9.2012 17:51:00;2,2;2,3;2,3;2,3;3,7;101332;22;23;0,1
23.9.2012 17:51:25;2,2;2,3;2,3;2,3;3,7;101337;23;23;0,7
23.9.2012 17:51:50;2,2;2,3;2,3;2,3;3,7;101329;22;23;0,1
23.9.2012 17:52:15;2,2;2,3;2,3;2,3;3,7;101335;23;23;0,7
23.9.2012 17:52:40;2,2;2,3;2,3;2,3;3,7;101329;22;23;0,1
23.9.2012 17:53:05;2,2;2,3;2,3;2,3;3,7;101336;22;23;0,1
23.9.2012 17:53:30;2,2;2,3;2,3;2,3;3,7;101330;22;23;0,1
23.9.2012 17:53:55;2,2;2,3;2,3;2,3;3,7;101336;22;23;0,1
23.9.2012 17:54:20;2,2;2,3;2,3;2,3;3,7;101334;22;23;0,1
23.9.2012 17:54:45;2,2;2,3;2,3;2,3;3,7;101337;22;23;0,1
23.9.2012 17:55:10;2,2;2,3;2,3;2,3;3,7;101334;22;23;0,1
23.9.2012 17:55:35;2,2;2,3;2,3;2,3;3,7;101336;22;23;0,1
23.9.2012 17:56:00;2,2;2,3;2,3;2,3;3,7;101335;22;23;0,1
23.9.2012 17:56:25;2,2;2,3;2,3;2,3;3,7;101338;22;23;0,1
23.9.2012 17:56:50;2,2;2,3;2,3;2,3;3,7;101343;22;23;0,1
23.9.2012 17:57:15;2,2;2,3;2,3;2,3;3,7;101336;22;23;0,1
23.9.2012 17:57:40;2,2;2,3;2,3;2,3;3,7;101336;22;23;0,1
23.9.2012 17:58:05;2,2;2,3;2,3;2,3;3,7;101338;22;23;0,1
23.9.2012 17:58:30;2,2;2,3;2,3;2,3;3,7;101334;22;23;0,1
23.9.2012 17:58:55;2,2;2,3;2,3;2,3;3,7;101337;22;23;0,1
23.9.2012 17:59:20;2,2;2,3;2,3;2,3;3,7;101340;23;23;0,7
23.9.2012 17:59:45;2,2;2,3;2,3;2,3;3,7;101344;23;23;0,7
23.9.2012 18:00:10;2,2;2,3;2,3;2,3;3,7;101335;23;23;0,7
23.9.2012 18:00:35;2,2;2,3;2,3;2,3;3,7;101340;23;23;0,7
23.9.2012 18:01:00;2,2;2,3;2,3;2,3;3,7;101338;23;23;0,7
23.9.2012 18:01:25;2,3;2,3;2,3;2,3;3,7;101337;23;23;0,7
23.9.2012 18:01:50;2,3;2,3;2,3;2,3;3,7;101335;23;23;0,7
23.9.2012 18:02:15;2,3;2,3;2,3;2,3;3,7;101341;23;23;0,7
23.9.2012 18:02:40;2,3;2,3;2,3;2,3;3,7;101338;23;23;0,7
23.9.2012 18:03:05;2,3;2,3;2,3;2,3;3,7;101332;23;23;0,7
23.9.2012 18:03:30;2,3;2,3;2,3;2,3;3,7;101337;23;23;0,7
23.9.2012 18:03:55;2,3;2,3;2,3;2,3;3,7;101343;23;23;0,7
23.9.2012 18:04:20;2,3;2,3;2,3;2,3;3,7;101338;24;23;1,3
23.9.2012 18:04:45;2,3;2,3;2,3;2,3;3,7;101337;23;23;0,7
23.9.2012 18:05:10;2,3;2,3;2,3;2,3;3,7;101341;23;23;0,7
23.9.2012 18:05:35;2,3;2,3;2,3;2,3;3,7;101345;24;23;1,3
23.9.2012 18:06:00;2,3;2,3;2,3;2,3;3,7;101353;23;23;0,7
23.9.2012 18:06:25;2,3;2,3;2,3;2,3;3,7;101353;24;23;1,3
23.9.2012 18:06:50;2,3;2,3;2,3;2,3;3,7;101356;24;23;1,3
23.9.2012 18:07:15;2,3;2,3;2,3;2,3;3,7;101347;24;23;1,3
23.9.2012 18:07:40;2,3;2,3;2,3;2,3;3,7;101349;24;23;1,3
23.9.2012 18:08:05;2,3;2,3;2,3;2,3;3,7;101348;24;23;1,3
23.9.2012 18:08:30;2,3;2,3;2,3;2,3;3,7;101341;24;23;1,3
23.9.2012 18:08:55;2,3;2,3;2,3;2,3;3,7;101345;24;23;1,3
23.9.2012 18:09:20;2,3;2,3;2,3;2,3;3,7;101344;24;23;1,3
23.9.2012 18:09:45;2,3;2,3;2,3;2,3;3,7;101347;24;23;1,3
23.9.2012 18:10:10;2,3;2,3;2,3;2,3;3,7;101342;24;23;1,3
23.9.2012 18:10:35;2,3;2,3;2,3;2,3;3,7;101348;24;23;1,3
23.9.2012 18:11:00;2,3;2,3;2,3;2,3;3,7;101349;24;23;1,3
23.9.2012 18:11:25;2,3;2,3;2,3;2,3;3,7;101341;24;23;1,3
23.9.2012 18:11:50;2,3;2,3;2,3;2,3;3,7;101353;24;23;1,3
23.9.2012 18:12:15;2,3;2,3;2,3;2,3;3,7;101355;24;23;1,3
23.9.2012 18:12:40;2,3;2,3;2,3;2,3;3,7;101344;24;23;1,3
23.9.2012 18:13:05;2,3;2,3;2,3;2,3;3,7;101338;24;23;1,3
23.9.2012 18:13:30;2,3;2,3;2,3;2,3;3,7;101340;24;23;1,3
23.9.2012 18:13:55;2,3;2,3;2,3;2,3;3,7;101349;24;23;1,3
23.9.2012 18:14:20;2,3;2,3;2,3;2,3;3,7;101344;24;23;1,3
23.9.2012 18:14:45;2,3;2,4;2,3;2,3;3,7;101344;24;23;1,3
23.9.2012 18:15:10;2,3;2,3;2,3;2,3;3,7;101341;24;23;1,3
23.9.2012 18:15:35;2,3;2,3;2,3;2,3;3,7;101343;24;23;1,3
23.9.2012 18:16:00;2,3;2,3;2,3;2,3;3,7;101340;23;23;0,7
23.9.2012 18:16:25;2,3;2,3;2,3;2,3;3,7;101348;23;23;0,7
23.9.2012 18:16:50;2,3;2,3;2,3;2,3;3,7;101344;23;23;0,7
23.9.2012 18:17:15;2,3;2,3;2,3;2,3;3,7;101341;23;23;0,7
23.9.2012 18:17:40;2,3;2,3;2,3;2,3;3,7;101344;23;23;0,7
23.9.2012 18:18:05;2,3;2,3;2,3;2,3;3,7;101341;23;23;0,7
23.9.2012 18:18:30;2,3;2,3;2,3;2,3;3,7;101337;23;23;0,7
23.9.2012 18:18:55;2,3;2,3;2,3;2,3;3,7;101338;23;23;0,7
23.9.2012 18:19:20;2,3;2,3;2,3;2,3;3,7;101342;23;23;0,7
23.9.2012 18:19:45;2,3;2,3;2,3;2,3;3,7;101333;23;23;0,7
23.9.2012 18:20:10;2,3;2,3;2,3;2,3;3,7;101340;23;23;0,7
23.9.2012 18:20:35;2,3;2,3;2,3;2,3;3,7;101341;23;23;0,7
23.9.2012 18:21:00;2,3;2,3;2,3;2,3;3,7;101343;23;23;0,7
23.9.2012 18:21:25;2,3;2,4;2,3;2,3;3,7;101347;23;23;0,7
23.9.2012 18:21:50;2,3;2,4;2,3;2,3;3,7;101332;23;23;0,7
23.9.2012 18:22:15;2,3;2,4;2,3;2,3;3,7;101335;23;23;0,7
23.9.2012 18:22:40;2,3;2,4;2,3;2,3;3,7;101341;23;23;0,7
23.9.2012 18:23:05;2,3;2,4;2,3;2,3;3,7;101334;23;23;0,7
23.9.2012 18:23:30;2,3;2,4;2,3;2,3;3,7;101334;23;23;0,7
23.9.2012 18:23:56;2,3;2,4;2,3;2,3;3,7;101334;23;23;0,7
23.9.2012 18:24:21;2,3;2,4;2,3;2,3;3,7;101329;23;23;0,7
23.9.2012 18:24:46;2,3;2,4;2,3;2,3;3,7;101335;23;23;0,7
23.9.2012 18:25:11;2,3;2,4;2,3;2,3;3,7;101340;23;23;0,7
23.9.2012 18:25:36;2,3;2,4;2,3;2,3;3,7;101330;23;23;0,7
23.9.2012 18:26:01;2,3;2,3;2,3;2,3;3,7;101329;23;23;0,7
23.9.2012 18:26:26;2,3;2,3;2,3;2,3;3,7;101323;23;23;0,7
23.9.2012 18:26:51;2,3;2,3;2,3;2,3;3,7;101328;23;23;0,7
23.9.2012 18:27:16;2,3;2,3;2,3;2,3;3,7;101327;23;23;0,7
23.9.2012 18:27:41;2,3;2,3;2,3;2,3;3,7;101326;23;23;0,7
23.9.2012 18:28:06;2,3;2,3;2,3;2,3;3,7;101320;23;23;0,7
23.9.2012 18:28:31;2,3;2,3;2,3;2,3;3,7;101315;23;23;0,7
23.9.2012 18:28:56;2,3;2,3;2,3;2,3;3,7;101331;23;23;0,7
23.9.2012 18:29:21;2,3;2,3;2,3;2,3;3,7;101325;23;23;0,7
23.9.2012 18:29:46;2,3;2,3;2,3;2,3;3,7;101320;23;23;0,7
23.9.2012 18:30:11;2,3;2,3;2,3;2,3;3,7;101319;23;23;0,7
23.9.2012 18:30:36;2,3;2,3;2,3;2,3;3,7;101324;23;23;0,7
23.9.2012 18:31:01;2,3;2,3;2,3;2,3;3,7;101315;23;23;0,7
23.9.2012 18:31:26;2,3;2,3;2,3;2,3;3,7;101323;23;23;0,7
23.9.2012 18:31:51;2,3;2,3;2,3;2,3;3,7;101316;23;23;0,7
23.9.2012 18:32:16;2,3;2,3;2,3;2,3;3,7;101316;23;23;0,7
23.9.2012 18:32:41;2,3;2,3;2,3;2,3;3,7;101320;23;23;0,7
23.9.2012 18:33:06;2,3;2,3;2,3;2,3;3,7;101317;23;23;0,7
23.9.2012 18:33:31;2,3;2,3;2,3;2,3;3,7;101317;23;23;0,7
23.9.2012 18:33:56;2,3;2,3;2,3;2,3;3,7;101319;23;23;0,7
23.9.2012 18:34:21;2,3;2,3;2,3;2,3;3,7;101320;23;23;0,7
23.9.2012 18:34:46;2,3;2,3;2,3;2,3;3,7;101320;23;23;0,7
23.9.2012 18:35:11;2,3;2,3;2,3;2,3;3,7;101316;23;23;0,7
23.9.2012 18:35:36;2,3;2,3;2,3;2,3;3,7;101311;23;23;0,7
23.9.2012 18:36:01;2,3;2,3;2,3;2,3;3,7;101312;23;23;0,7
23.9.2012 18:36:26;2,3;2,3;2,3;2,3;3,7;101313;23;23;0,7
23.9.2012 18:36:51;2,3;2,3;2,3;2,3;3,7;101294;23;23;0,7
23.9.2012 18:37:16;2,3;2,3;2,3;2,3;3,7;101307;23;23;0,7
23.9.2012 18:37:41;2,3;2,3;2,3;2,3;3,7;101318;23;23;0,7
23.9.2012 18:38:06;2,3;2,3;2,3;2,3;3,7;101315;23;23;0,7
23.9.2012 18:38:31;2,3;2,3;2,3;2,3;3,7;101309;23;23;0,7
23.9.2012 18:38:56;2,3;2,3;2,3;2,3;3,7;101304;23;23;0,7
23.9.2012 18:39:21;2,3;2,3;2,3;2,3;3,7;101304;23;23;0,7
23.9.2012 18:39:46;2,3;2,3;2,3;2,3;3,7;101307;23;23;0,7
23.9.2012 18:40:11;2,3;2,3;2,3;2,3;3,7;101313;23;23;0,7
23.9.2012 18:40:36;2,3;2,3;2,3;2,3;3,7;101308;23;23;0,7
23.9.2012 18:41:01;2,3;2,3;2,3;2,3;3,7;101305;23;23;0,7
23.9.2012 18:41:26;2,3;2,3;2,3;2,3;3,7;101303;23;23;0,7
23.9.2012 18:41:51;2,3;2,3;2,3;2,3;3,7;101308;23;23;0,7
23.9.2012 18:42:16;2,3;2,3;2,3;2,3;3,7;101305;23;23;0,7
23.9.2012 18:42:41;2,3;2,3;2,3;2,3;3,7;101304;23;23;0,7
23.9.2012 18:43:06;2,3;2,3;2,3;2,3;3,7;101301;23;23;0,7
23.9.2012 18:43:31;2,3;2,3;2,3;2,3;3,7;101304;23;23;0,7
23.9.2012 18:43:56;2,3;2,3;2,3;2,3;3,7;101302;23;23;0,7
23.9.2012 18:44:21;2,3;2,3;2,3;2,3;3,7;101299;23;23;0,7
23.9.2012 18:44:46;2,3;2,3;2,3;2,3;3,7;101298;23;23;0,7
23.9.2012 18:45:11;2,3;2,3;2,3;2,3;3,7;101299;23;23;0,7
23.9.2012 18:45:36;2,3;2,3;2,3;2,3;3,7;101308;23;23;0,7
23.9.2012 18:46:01;2,3;2,3;2,3;2,3;3,7;101304;23;23;0,7
23.9.2012 18:46:26;2,3;2,3;2,3;2,3;3,7;101289;23;23;0,7
23.9.2012 18:46:51;2,3;2,3;2,3;2,3;3,7;101294;23;23;0,7
23.9.2012 18:47:16;2,3;2,3;2,3;2,3;3,7;101296;23;23;0,7
23.9.2012 18:47:41;2,3;2,3;2,3;2,3;3,7;101289;23;23;0,7
23.9.2012 18:48:06;2,3;2,3;2,3;2,3;3,7;101290;22;23;0,1
23.9.2012 18:48:31;2,3;2,3;2,3;2,3;3,7;101286;22;23;0,1
23.9.2012 18:48:56;2,3;2,3;2,3;2,3;3,7;101282;22;23;0,1
23.9.2012 18:49:28;2,3;2,3;2,3;2,3;3,7;101281;22;23;0,1
23.9.2012 18:49:53;2,3;2,3;2,3;2,3;3,7;101285;22;23;0,1
23.9.2012 18:50:18;2,3;2,3;2,3;2,3;3,7;101283;22;23;0,1
23.9.2012 18:50:43;2,3;2,3;2,3;2,3;3,7;101290;22;23;0,1
23.9.2012 18:51:08;2,3;2,3;2,3;2,3;3,7;101285;22;23;0,1
23.9.2012 18:51:33;2,3;2,3;2,3;2,3;3,7;101291;22;23;0,1
23.9.2012 18:51:58;2,3;2,3;2,3;2,3;3,7;101286;22;23;0,1
23.9.2012 18:52:23;2,3;2,3;2,3;2,3;3,7;101290;22;23;0,1
23.9.2012 18:52:48;2,3;2,3;2,3;2,3;3,7;101294;22;23;0,1
23.9.2012 18:53:13;2,3;2,3;2,3;2,3;3,7;101287;22;23;0,1
23.9.2012 18:53:38;2,3;2,3;2,3;2,3;3,7;101287;22;23;0,1
23.9.2012 18:54:03;2,3;2,3;2,3;2,3;3,7;101277;22;23;0,1
23.9.2012 18:54:28;2,3;2,3;2,3;2,3;3,7;101285;22;23;0,1
