19.9.2012 14:29:41;22,3;18,3;22,6;21,6;22,3;101772;23;17;-4,2;1023
19.9.2012 14:30:41;22,3;18,2;22,7;21,6;22,4;101766;23;17;-4,2;1023
19.9.2012 14:31:42;22,3;18,3;22,7;21,6;22,4;101765;23;17;-4,2;1023
19.9.2012 14:34:28;22,1;18,0;22,5;21,5;22,1;101756;22;17;-4,8;1023
19.9.2012 14:43:16;22,1;17,8;22,5;21,3;22,0;101762;23;17;-4,2;1023
19.9.2012 14:44:16;22,1;17,6;22,5;21,2;21,9;101760;39;15;1,1;1022
19.9.2012 14:45:17;22,1;17,6;22,4;21,2;21,8;101769;24;16;-4,5;1022
19.9.2012 14:46:17;22,1;17,6;22,5;21,1;21,7;101765;23;16;-5,0;1022
19.9.2012 14:47:18;22,0;17,5;22,0;21,1;21,6;101756;24;16;-4,5;1023
19.9.2012 14:48:19;21,8;17,4;21,6;21,0;21,5;101785;23;16;-5,0;1022
19.9.2012 14:49:19;21,8;17,5;21,8;21,0;21,5;101779;23;16;-5,0;1023
19.9.2012 14:50:20;21,9;17,4;22,0;21,0;21,6;101782;23;16;-5,0;1023
19.9.2012 14:51:20;22,0;17,5;22,1;21,0;21,6;101784;23;16;-5,0;1023
19.9.2012 14:52:20;22,0;17,5;22,1;21,0;21,6;101774;23;16;-5,0;1023
19.9.2012 14:53:20;22,0;17,5;22,2;21,0;21,6;101785;23;16;-5,0;1023
19.9.2012 14:54:22;22,0;17,5;22,2;20,9;21,6;101775;24;16;-4,5;1023
19.9.2012 14:55:22;22,0;17,5;22,2;20,9;21,5;101785;24;16;-4,5;1023
19.9.2012 14:56:22;22,0;17,5;22,1;20,9;21,5;101778;23;16;-5,0;1023
19.9.2012 14:57:22;22,0;17,6;22,3;21,0;21,6;101784;23;16;-5,0;-1
19.9.2012 14:58:24;22,0;17,6;22,3;21,1;21,8;101783;23;16;-5,0;-1
19.9.2012 14:59:25;22,0;17,3;22,3;21,0;21,6;101777;23;16;-5,0;1023
19.9.2012 15:00:25;22,0;17,4;22,3;21,0;21,6;101790;23;16;-5,0;1023
19.9.2012 15:01:26;22,0;17,4;22,2;20,9;21,5;101784;23;16;-5,0;1023
19.9.2012 15:02:27;21,9;17,4;22,1;20,9;21,5;101783;23;16;-5,0;1023
19.9.2012 15:03:27;22,0;17,4;22,1;20,9;21,5;101794;23;16;-5,0;1023
19.9.2012 15:04:28;22,0;17,4;22,2;20,9;21,6;101786;23;16;-5,0;1022
19.9.2012 15:05:28;22,0;17,4;22,3;20,9;21,6;101784;23;16;-5,0;1023
19.9.2012 15:06:28;22,0;17,3;22,3;20,9;21,6;101777;23;16;-5,0;1023
19.9.2012 15:07:28;22,0;17,5;22,3;20,9;21,6;101778;23;16;-5,0;1023
19.9.2012 15:08:29;22,0;17,5;22,3;20,9;21,5;101788;23;16;-5,0;1023
19.9.2012 15:09:29;22,0;17,4;22,3;20,8;21,5;101787;24;16;-4,5;1023
19.9.2012 15:10:30;22,0;17,3;22,3;20,9;21,5;101776;23;16;-5,0;1023
19.9.2012 15:11:30;22,0;17,4;22,3;20,9;21,6;101774;23;16;-5,0;1023
19.9.2012 15:12:30;22,1;17,6;22,4;21,0;21,8;101782;22;17;-4,8;1023
19.9.2012 15:13:31;22,1;17,7;22,4;21,0;21,8;101775;23;17;-4,2;1023
19.9.2012 15:14:31;22,1;17,8;22,4;21,1;21,9;101769;23;17;-4,2;1023
19.9.2012 15:15:32;22,1;17,4;22,3;21,0;21,6;101773;23;17;-4,2;1023
19.9.2012 15:16:32;22,0;17,0;22,2;20,8;21,5;101769;23;16;-5,0;1023
19.9.2012 15:17:33;22,0;17,1;22,3;20,8;21,5;101774;23;16;-5,0;1023
19.9.2012 15:18:34;22,0;17,1;22,3;20,8;21,5;101770;24;16;-4,5;-1
19.9.2012 15:19:35;22,1;17,3;22,3;21,0;21,6;101778;23;16;-5,0;-1
19.9.2012 15:20:36;22,1;17,2;22,3;21,0;21,6;101786;23;16;-5,0;-1
19.9.2012 15:21:38;22,1;17,2;22,3;21,0;21,6;101782;23;16;-5,0;-1
19.9.2012 15:22:40;22,1;17,2;22,3;21,0;21,6;101787;24;16;-4,5;-1
19.9.2012 15:23:41;22,1;17,2;22,3;21,0;21,6;101783;23;16;-5,0;-1
19.9.2012 15:24:43;22,1;17,1;22,3;20,9;21,6;101786;23;16;-5,0;-1
19.9.2012 15:25:43;22,1;17,1;22,3;20,9;21,6;101785;24;16;-4,5;-1
19.9.2012 15:26:44;22,1;17,0;22,3;20,9;21,6;101796;24;16;-4,5;-1
19.9.2012 15:27:44;22,1;16,8;22,3;20,9;21,6;101793;23;16;-5,0;-1
19.9.2012 15:28:46;22,1;16,9;22,3;20,9;21,6;101786;23;16;-5,0;-1
19.9.2012 15:29:48;22,1;16,8;22,4;20,9;21,6;101786;23;16;-5,0;-1
19.9.2012 15:30:48;22,1;16,6;22,3;20,8;21,5;101795;23;16;-5,0;-1
19.9.2012 15:31:50;22,0;16,6;22,2;20,8;21,4;101794;23;16;-5,0;-1
19.9.2012 15:32:51;22,0;16,6;22,2;20,8;21,4;101795;23;16;-5,0;-1
19.9.2012 15:33:51;22,0;16,6;22,2;20,7;21,3;101797;23;16;-5,0;-1
19.9.2012 15:34:52;22,0;16,6;22,1;20,7;21,3;101802;23;16;-5,0;-1
19.9.2012 15:35:53;22,0;16,8;22,3;20,8;21,5;101800;24;16;-4,5;-1
19.9.2012 15:36:55;22,0;16,8;22,3;20,8;21,5;101800;24;16;-4,5;-1
19.9.2012 15:37:55;22,1;16,8;22,3;20,9;21,6;101806;24;16;-4,5;-1
19.9.2012 15:38:57;22,1;16,8;22,3;21,0;21,6;101814;24;16;-4,5;-1
19.9.2012 15:39:58;22,1;16,8;22,3;20,9;21,6;101807;23;16;-5,0;-1
19.9.2012 15:40:59;22,1;17,0;22,3;21,0;21,6;101811;23;17;-4,2;-1
19.9.2012 15:42:02;22,0;16,7;22,3;20,8;21,5;101804;23;16;-5,0;-1
19.9.2012 15:43:03;22,1;16,8;22,3;20,8;21,5;101798;23;16;-5,0;-1
19.9.2012 15:44:04;22,1;16,7;22,3;20,8;21,5;101804;23;16;-5,0;-1
19.9.2012 15:45:05;22,1;16,9;22,3;20,8;21,6;101803;23;16;-5,0;-1
19.9.2012 15:46:06;22,0;16,8;22,2;20,8;21,5;101812;24;16;-4,5;-1
19.9.2012 15:47:06;22,0;16,7;22,1;20,7;21,3;101809;23;16;-5,0;-1
19.9.2012 15:48:16;22,0;16,9;22,2;20,7;21,3;101812;23;16;-5,0;-1
19.9.2012 15:49:17;22,0;16,9;22,2;20,7;21,4;101810;23;16;-5,0;-1
19.9.2012 15:50:18;22,0;17,0;22,3;20,8;21,5;101819;23;16;-5,0;-1
19.9.2012 15:51:19;22,1;17,1;22,3;20,8;21,6;101810;24;17;-3,6;-1
19.9.2012 15:52:20;22,1;17,0;22,3;20,8;21,6;101813;23;16;-5,0;-1
19.9.2012 15:53:21;22,1;17,0;22,3;20,8;21,6;101817;23;16;-5,0;-1
19.9.2012 15:54:21;22,1;17,1;22,3;20,9;21,7;101821;23;16;-5,0;1023
19.9.2012 15:55:22;22,1;17,1;22,3;20,9;21,6;101818;24;16;-4,5;1023
19.9.2012 15:56:23;22,1;17,1;22,3;20,9;21,6;101820;23;16;-5,0;1023
19.9.2012 15:57:24;22,1;17,0;22,3;20,8;21,6;101815;23;16;-5,0;1023
19.9.2012 15:58:24;22,1;17,0;22,3;20,8;21,5;101820;24;16;-4,5;1023
19.9.2012 15:59:25;22,1;16,9;22,3;20,8;21,5;101821;23;16;-5,0;1023
19.9.2012 16:00:26;22,1;16,8;22,2;20,7;21,4;101827;23;16;-5,0;1023
19.9.2012 16:01:26;22,1;16,7;22,3;20,7;21,4;101826;23;16;-5,0;1023
19.9.2012 16:02:27;22,0;16,7;22,2;20,6;21,4;101823;23;16;-5,0;1023
19.9.2012 16:03:27;22,0;16,6;22,2;20,6;21,3;101833;23;16;-5,0;1023
19.9.2012 16:04:27;22,0;16,6;22,1;20,6;21,3;101824;24;16;-4,5;1023
19.9.2012 16:05:27;22,0;16,6;22,1;20,6;21,3;101828;23;16;-5,0;1023
19.9.2012 16:06:28;22,0;16,6;22,1;20,6;21,3;101833;24;16;-4,5;1023
19.9.2012 16:07:29;22,0;16,6;22,1;20,6;21,3;101818;23;16;-5,0;1023
19.9.2012 16:08:30;21,9;16,5;22,1;20,5;21,2;101826;23;16;-5,0;1023
19.9.2012 16:09:30;21,9;16,5;22,1;20,5;21,1;101824;23;16;-5,0;1023
19.9.2012 16:10:30;21,8;16,5;22,0;20,5;21,1;101818;24;15;-5,3;1023
19.9.2012 16:11:31;21,9;16,4;22,1;20,5;21,2;101828;23;15;-5,9;1023
19.9.2012 16:12:31;21,9;16,4;22,1;20,5;21,2;101823;23;15;-5,9;-1
19.9.2012 16:13:32;22,0;16,5;22,2;20,6;21,3;101824;24;15;-5,3;-1
19.9.2012 16:14:33;22,0;16,3;22,1;20,5;21,2;101833;23;16;-5,0;1023
19.9.2012 16:15:36;22,0;16,4;22,1;20,5;21,2;101844;23;16;-5,0;-1
19.9.2012 16:16:37;21,9;16,3;22,1;20,5;21,1;101836;23;15;-5,9;-1
19.9.2012 16:17:38;21,8;16,3;22,0;20,4;21,1;101844;23;15;-5,9;-1
19.9.2012 16:18:39;21,9;16,4;22,1;20,5;21,1;101855;24;16;-4,5;-1
19.9.2012 16:19:40;21,8;16,3;22,0;20,5;21,1;101853;24;15;-5,3;-1
19.9.2012 16:20:41;21,8;16,3;22,0;20,5;21,0;101855;23;15;-5,9;-1
19.9.2012 16:21:42;21,8;16,5;22,0;20,5;21,1;101855;24;16;-4,5;-1
19.9.2012 16:22:44;21,9;16,4;22,1;20,6;21,2;101855;24;16;-4,5;-1
19.9.2012 16:23:45;22,0;16,2;22,1;20,6;21,3;101862;23;16;-5,0;-1
19.9.2012 16:24:46;22,0;16,1;22,1;20,6;21,3;101860;23;16;-5,0;-1
19.9.2012 16:25:47;22,0;15,8;22,1;20,6;21,3;101859;23;15;-5,9;-1
19.9.2012 16:26:48;21,9;15,9;22,0;20,5;21,1;101861;23;15;-5,9;1023
19.9.2012 16:27:49;21,8;15,9;21,9;20,6;21,1;101856;24;16;-4,5;-1
19.9.2012 16:28:50;21,9;16,1;22,0;20,7;21,3;101867;24;16;-4,5;-1
19.9.2012 16:29:51;21,8;16,0;22,0;20,6;21,2;101861;24;16;-4,5;-1
19.9.2012 16:30:52;21,8;16,0;21,8;20,6;21,2;101851;24;16;-4,5;-1
19.9.2012 16:31:54;21,6;15,5;21,5;20,5;21,0;101854;23;16;-5,0;-1
19.9.2012 16:32:56;21,5;15,1;21,2;20,1;20,5;101861;23;15;-5,9;-1
19.9.2012 16:33:56;21,3;15,0;21,1;20,1;20,4;101872;24;14;-6,2;-1
19.9.2012 16:34:58;21,3;14,9;21,0;20,1;20,3;101863;24;14;-6,2;-1
19.9.2012 16:35:59;21,3;14,6;20,8;20,1;20,4;101859;24;14;-6,2;-1
19.9.2012 16:37:00;21,3;14,5;20,6;20,0;20,1;101869;24;14;-6,2;-1
19.9.2012 16:38:02;21,2;14,5;20,5;19,8;20,0;101846;24;14;-6,2;1023
19.9.2012 16:39:02;21,2;14,5;20,5;19,9;20,1;101842;24;14;-6,2;-1
19.9.2012 16:40:03;21,2;14,5;20,6;19,8;20,0;101855;24;14;-6,2;-1
19.9.2012 16:41:04;21,1;14,3;20,5;19,8;20,1;101857;24;14;-6,2;-1
19.9.2012 16:42:04;21,1;14,2;20,5;19,7;19,9;101848;24;14;-6,2;-1
19.9.2012 16:43:06;21,1;14,1;20,4;19,7;19,9;101849;24;14;-6,2;-1
19.9.2012 16:44:09;21,1;14,1;20,4;19,6;19,8;101848;24;14;-6,2;-1
19.9.2012 16:45:10;21,1;14,2;20,5;19,5;19,7;101844;24;14;-6,2;-1
19.9.2012 16:46:11;21,0;14,1;20,4;19,6;19,7;101846;25;14;-5,6;-1
19.9.2012 16:47:12;21,0;14,1;20,5;19,5;19,7;101844;25;14;-5,6;1023
19.9.2012 16:48:23;21,1;14,1;20,5;19,5;19,8;101844;25;14;-5,6;-1
19.9.2012 16:49:24;21,0;14,0;20,3;19,5;19,6;101844;24;14;-6,2;-1
19.9.2012 16:50:26;21,0;14,0;20,4;19,5;19,6;101844;24;14;-6,2;-1
19.9.2012 16:51:27;21,0;13,8;20,3;19,3;19,5;101850;25;13;-6,5;-1
19.9.2012 16:52:27;20,9;13,8;20,1;19,3;19,5;101843;25;13;-6,5;-1
19.9.2012 16:53:30;20,9;13,8;20,0;19,3;19,5;101844;24;13;-7,0;-1
19.9.2012 16:54:31;20,8;13,7;20,0;19,2;19,4;101840;24;13;-7,0;-1
19.9.2012 16:55:32;20,8;13,8;20,1;19,3;19,5;101849;25;13;-6,5;-1
19.9.2012 16:56:33;20,8;13,8;20,1;19,3;19,5;101846;24;13;-7,0;-1
19.9.2012 16:57:33;20,8;13,8;20,1;19,3;19,5;101856;25;13;-6,5;1023
19.9.2012 16:58:33;20,8;13,8;20,1;19,4;19,5;101854;24;13;-7,0;1022
19.9.2012 16:59:33;20,9;13,8;20,2;19,3;19,5;101856;25;13;-6,5;1023
19.9.2012 17:00:34;20,9;13,8;20,2;19,3;19,5;101858;25;13;-6,5;1023
19.9.2012 17:01:34;20,9;13,8;20,2;19,3;19,5;101857;24;13;-7,0;1022
19.9.2012 17:02:35;20,8;13,8;20,3;19,3;19,6;101858;24;13;-7,0;1023
19.9.2012 17:03:35;20,8;13,8;20,3;19,3;19,5;101856;25;13;-6,5;1023
19.9.2012 17:04:35;20,8;13,8;20,2;19,2;19,5;101864;25;13;-6,5;1023
19.9.2012 17:05:36;20,8;13,9;20,3;19,3;19,5;101862;25;13;-6,5;1022
19.9.2012 17:06:37;20,8;13,8;20,3;19,2;19,5;101858;25;13;-6,5;1023
19.9.2012 17:07:37;20,8;13,8;20,3;19,1;19,3;101859;25;13;-6,5;1023
19.9.2012 17:08:37;20,7;13,8;20,1;19,1;19,4;101864;25;13;-6,5;1023
19.9.2012 17:09:38;20,8;13,9;20,1;19,2;19,4;101865;25;13;-6,5;1023
19.9.2012 17:10:38;20,8;14,0;20,5;19,3;19,5;101865;25;14;-5,6;1023
19.9.2012 17:11:50;20,8;13,9;20,5;19,3;19,6;101862;25;13;-6,5;-1
19.9.2012 17:12:51;20,8;13,8;20,5;19,2;19,5;101871;25;13;-6,5;1023
19.9.2012 17:13:51;20,8;13,8;20,6;19,2;19,5;101875;25;14;-5,6;1023
19.9.2012 17:14:51;20,8;13,8;20,9;19,3;19,7;101875;25;13;-6,5;1023
19.9.2012 17:15:52;20,9;13,8;20,8;19,3;19,7;101875;26;13;-6,0;1023
19.9.2012 17:16:52;20,8;13,8;20,8;19,3;19,8;101872;26;13;-6,0;1023
19.9.2012 17:17:53;20,9;13,9;20,9;19,2;19,6;101879;25;13;-6,5;1023
19.9.2012 17:18:53;21,0;13,8;21,0;19,3;19,6;101882;25;13;-6,5;1023
19.9.2012 17:19:54;21,1;13,8;21,1;19,3;19,9;101888;25;13;-6,5;1023
19.9.2012 17:20:55;21,1;13,8;21,3;19,3;19,9;101886;25;13;-6,5;1023
19.9.2012 17:21:55;21,1;13,8;21,1;19,3;19,8;101891;26;13;-6,0;1023
19.9.2012 17:22:55;21,1;13,8;21,2;19,3;19,8;101893;26;13;-6,0;1023
19.9.2012 17:23:56;21,1;13,8;21,3;19,3;19,8;101897;25;13;-6,5;1023
19.9.2012 17:24:56;21,2;13,7;21,3;19,3;19,9;101897;26;13;-6,0;1023
19.9.2012 17:25:57;21,3;13,8;21,4;19,3;19,9;101908;26;13;-6,0;1023
19.9.2012 17:26:57;21,2;13,7;21,4;19,3;19,9;101905;26;14;-5,1;1023
19.9.2012 17:27:58;21,3;13,6;21,4;19,3;19,8;101899;26;13;-6,0;1023
19.9.2012 17:28:59;21,3;15,3;21,5;19,4;20,0;101912;26;16;-3,4;1023
19.9.2012 17:29:59;21,3;17,2;21,5;19,6;20,2;101917;26;18;-1,7;-1
19.9.2012 17:31:01;21,4;16,2;21,5;19,6;20,3;101917;25;17;-3,1;-1
19.9.2012 17:32:03;21,3;15,3;21,5;19,6;20,2;101922;26;16;-3,4;-1
19.9.2012 17:33:04;21,2;14,5;21,1;19,6;20,1;101911;25;15;-4,8;-1
19.9.2012 17:34:05;21,2;14,1;21,1;19,5;20,0;101920;26;14;-5,1;-1
19.9.2012 17:35:06;21,2;13,8;21,3;19,3;19,8;101917;25;13;-6,5;-1
19.9.2012 17:36:07;21,1;13,5;21,1;19,3;19,8;101923;26;13;-6,0;-1
19.9.2012 17:37:08;21,2;13,6;21,3;19,3;19,8;101917;26;13;-6,0;-1
19.9.2012 17:38:09;21,3;13,8;21,4;19,4;20,0;101914;27;13;-5,5;-1
19.9.2012 17:39:11;21,3;13,5;21,3;19,5;19,9;101918;27;13;-5,5;-1
19.9.2012 17:40:12;21,3;13,5;21,4;19,4;20,0;101925;27;13;-5,5;-1
19.9.2012 17:41:13;21,3;13,5;21,5;19,5;20,1;101923;27;13;-5,5;-1
19.9.2012 17:42:14;21,3;13,3;21,4;19,3;20,0;101914;27;13;-5,5;-1
19.9.2012 17:43:16;21,3;13,3;21,5;19,3;19,9;101916;27;13;-5,5;-1
19.9.2012 17:44:17;21,3;13,3;21,5;19,3;20,0;101922;28;13;-5,0;-1
19.9.2012 17:45:19;21,4;13,2;21,5;19,4;20,1;101926;28;13;-5,0;-1
19.9.2012 17:46:19;21,3;13,1;21,5;19,3;19,9;101924;28;13;-5,0;1023
19.9.2012 17:47:20;21,3;13,0;21,5;19,3;19,9;101926;28;13;-5,0;-1
19.9.2012 17:48:31;21,3;12,9;21,3;19,1;19,8;101924;28;12;-5,9;-1
19.9.2012 17:49:31;21,2;12,8;21,2;19,1;19,6;101927;28;12;-5,9;-1
19.9.2012 17:50:33;21,3;12,8;21,3;19,1;19,7;101928;29;12;-5,4;-1
19.9.2012 17:51:33;21,1;12,5;21,0;19,0;19,5;101936;29;12;-5,4;-1
19.9.2012 17:52:35;21,1;12,5;21,1;18,9;19,4;101935;29;12;-5,4;-1
19.9.2012 17:53:37;21,1;12,4;21,1;19,0;19,4;101925;29;12;-5,4;-1
19.9.2012 17:54:37;21,1;12,4;21,0;19,0;19,5;101932;29;12;-5,4;-1
19.9.2012 17:55:39;21,0;12,5;20,7;18,7;19,1;101930;30;12;-5,0;-1
19.9.2012 17:56:40;21,0;12,5;20,7;18,7;19,1;101936;30;12;-5,0;-1
19.9.2012 17:57:42;20,9;12,5;20,6;18,7;19,0;101929;30;12;-5,0;-1
19.9.2012 17:58:43;20,8;12,3;20,6;18,7;19,1;101938;31;12;-4,5;-1
19.9.2012 18:07:26;20,9;12,1;20,9;18,5;19,0;101952;32;12;-4,1;1023
19.9.2012 18:08:27;20,9;12,0;21,0;18,7;19,2;101949;32;12;-4,1;1023
19.9.2012 18:09:27;20,9;12,0;20,9;18,6;19,0;101952;32;11;-5,0;1023
19.9.2012 18:10:28;20,8;12,0;21,0;18,8;19,1;101947;32;12;-4,1;102319.9.2012 21:36:57;1,9;0,7;1,9;1,6;1,7;102073;50;8;-1,7;1023
023

3
19.9.2012 18:12:29;20,7;11,8;21,0;18,5;19,0;101957;32;11;-5,0;1023
19.9.2012 18:13:29;20,6;11,7;20,6;18,5;18,9;101962;32;11;-5,0;1023
19.9.2012 18:14:30;20,7;11,8;20,8;18,6;19,1;101966;32;11;-5,0;1023
19.9.2012 18:15:30;20,8;11,8;20,8;18,6;19,1;101957;32;11;-5,0;1023
19.9.2012 18:16:31;20,8;11,7;21,0;18,6;19,1;101962;33;11;-4,6;1023
19.9.2012 18:17:31;20,7;11,6;20,8;18,6;19,0;101960;33;11;-4,6;1023
19.9.2012 18:18:31;20,6;11,5;20,8;18,6;18,9;101965;33;11;-4,6;1023
19.9.2012 18:19:31;20,6;11,5;20,6;18,6;18,8;101962;33;11;-4,6;1023
19.9.2012 18:20:32;20,5;11,4;20,6;18,6;18,8;101969;33;11;-4,6;1023
19.9.2012 18:21:32;20,5;11,5;20,7;18,5;18,8;101969;33;11;-4,6;1023
19.9.2012 18:22:33;20,5;11,3;20,5;18,3;18,6;101968;33;11;-4,6;1023
19.9.2012 18:23:33;20,4;11,3;20,5;18,5;18,8;101967;33;11;-4,6;1023
19.9.2012 18:24:34;20,4;11,3;20,6;18,4;18,6;101970;33;11;-4,6;1023
19.9.2012 18:25:35;20,4;11,2;20,6;18,3;18,6;101967;33;11;-4,6;1023
19.9.2012 18:26:35;20,5;11,1;20,8;18,3;18,6;101974;33;11;-4,6;1023
19.9.2012 18:27:37;20,4;11,1;20,8;18,3;18,6;101978;34;11;-4,2;1023
19.9.2012 18:28:37;20,5;10,9;20,8;18,3;18,7;101976;34;11;-4,2;1023
19.9.2012 18:29:38;20,4;10,8;20,7;18,3;18,6;101969;34;11;-4,2;1023
19.9.2012 18:32:09;20,3;10,6;20,5;18,3;18,6;101972;35;10;-4,7;-1
19.9.2012 18:33:11;20,2;10,5;20,4;18,3;18,6;101983;35;10;-4,7;-1
19.9.2012 18:34:13;20,2;10,5;20,4;18,3;18,6;101975;36;10;-4,3;-1
19.9.2012 18:42:41;20,0;10,1;20,4;18,1;18,5;101972;37;10;-3,9;1023
19.9.2012 18:43:42;20,1;10,1;20,3;18,2;18,6;101974;37;10;-3,9;1023
19.9.2012 18:44:43;20,1;10,2;20,5;18,1;18,4;101970;37;10;-3,9;1023
19.9.2012 18:45:43;20,1;10,1;20,5;18,1;18,4;101972;37;10;-3,9;1023
19.9.2012 18:48:16;20,0;9,8;20,3;18,0;18,3;101965;38;10;-3,6;1023
19.9.2012 18:49:16;19,8;9,8;20,1;18,1;18,4;101975;38;10;-3,6;1022
19.9.2012 18:50:19;20,0;9,8;20,3;17,9;18,3;101969;38;10;-3,6;-1
19.9.2012 18:51:20;20,1;10,0;20,5;17,8;18,2;101975;38;10;-3,6;-1
19.9.2012 19:23:58;85,0;85,0;85,0;85,0;85,0;102005;41;9;-3,5;-1
19.9.2012 19:24:58;85,0;85,0;85,0;85,0;85,0;102007;41;9;-3,5;-1
19.9.2012 19:29:52;85,0;85,0;85,0;85,0;85,0;102003;41;9;-3,5;1023
19.9.2012 19:30:52;85,0;85,0;85,0;85,0;85,0;102006;41;9;-3,5;1023
19.9.2012 19:31:52;85,0;85,0;85,0;85,0;85,0;101998;42;9;-3,2;1023
19.9.2012 19:32:52;85,0;85,0;85,0;85,0;85,0;102018;42;9;-3,2;1023
19.9.2012 19:36:08;85,0;85,0;85,0;85,0;85,0;102011;42;9;-3,2;1023
19.9.2012 19:39:06;85,0;85,0;85,0;85,0;85,0;102015;42;9;-3,2;-1
19.9.2012 19:41:29;85,0;85,0;85,0;85,0;85,0;102018;43;9;-2,8;-1
19.9.2012 19:42:29;19,9;9,1;20,3;17,3;17,8;102022;43;9;-2,8;-1
19.9.2012 19:43:29;85,0;85,0;85,0;85,0;85,0;102016;43;9;-2,8;-1
19.9.2012 19:46:13;20,0;9,0;20,3;17,2;17,6;102024;43;9;-2,8;1023
19.9.2012 19:47:13;20,0;9,1;20,4;17,2;17,6;102026;43;9;-2,8;1023
19.9.2012 19:48:13;20,0;9,0;20,4;17,2;17,6;102034;43;9;-2,8;1023
19.9.2012 19:50:14;85,0;85,0;85,0;85,0;85,0;102027;43;9;-2,8;1023
19.9.2012 19:52:14;19,8;8,8;20,1;17,3;17,6;102030;43;9;-2,8;1023
19.9.2012 19:54:14;19,8;8,9;20,1;17,3;17,7;102021;44;9;-2,5;1023
19.9.2012 19:55:14;19,7;8,9;20,1;17,3;17,8;102032;44;9;-2,5;1023
19.9.2012 19:56:14;19,8;8,9;19,9;17,2;17,7;102022;44;9;-2,5;1023
19.9.2012 19:57:14;19,8;8,9;19,9;17,2;17,6;102027;44;9;-2,5;1023
19.9.2012 19:58:14;19,7;8,8;19,9;17,2;17,6;102022;44;9;-2,5;1023
19.9.2012 20:02:12;85,0;85,0;85,0;85,0;85,0;102036;44;9;-2,5;1023
19.9.2012 20:39:05;19,7;9,3;19,9;16,8;17,3;102082;46;9;-1,9;1023
19.9.2012 20:40:05;19,8;9,3;19,9;16,9;17,5;102082;46;9;-1,9;1023
19.9.2012 21:35:57;1,9;0,7;1,9;1,6;1,7;102073;49;8;-2,0;1022
19.9.2012 21:37:57;1,9;0,7;1,9;1,6;1,7;102075;50;8;-1,7;1023
19.9.2012 21:38:57;1,9;0,7;1,9;1,6;1,7;102085;50;8;-1,7;1022
19.9.2012 21:39:57;1,9;0,7;1,9;1,6;1,7;102081;50;8;-1,7;1023
19.9.2012 21:40:57;1,9;0,7;1,9;1,6;1,7;102082;50;8;-1,7;1023
19.9.2012 21:41:57;1,9;0,7;1,9;1,6;1,7;102087;50;8;-1,7;1022
19.9.2012 21:44:00;1,9;0,7;1,9;1,6;1,7;102097;50;8;-1,7;1023
19.9.2012 21:45:00;1,9;0,7;1,9;1,6;1,7;102089;50;8;-1,7;1023
19.9.2012 21:46:00;1,9;0,7;1,9;1,6;1,7;102104;51;8;-1,5;1023
19.9.2012 21:47:00;1,9;0,7;1,9;1,6;1,7;102098;51;8;-1,5;1023
