25.9.2012 01:25:37;2,1;2,2;2,2;2,2;2,2;100669;24;22;0,5
25.9.2012 01:26:02;2,1;2,2;2,2;2,2;2,3;100675;23;22;0,0
25.9.2012 01:26:27;2,1;2,2;2,2;2,2;2,2;100677;24;22;0,5
25.9.2012 01:26:52;2,1;2,2;2,2;2,2;2,2;100670;23;22;0,0
25.9.2012 01:27:17;2,1;2,2;2,2;2,2;2,2;100675;24;21;0,3
25.9.2012 01:27:42;2,1;2,2;2,2;2,2;2,2;100673;23;22;0,0
25.9.2012 01:28:07;2,1;2,2;2,2;2,2;2,2;100672;23;22;0,0
25.9.2012 01:28:32;2,1;2,2;2,2;2,2;2,3;100670;24;22;0,5
25.9.2012 01:28:57;2,1;2,2;2,2;2,2;2,2;100671;24;22;0,5
25.9.2012 01:29:22;2,1;2,2;2,2;2,2;2,2;100674;23;22;0,0
25.9.2012 01:29:47;2,1;2,2;2,2;2,2;2,3;100673;24;22;0,5
25.9.2012 01:30:12;2,1;2,2;2,2;2,2;2,3;100670;24;21;0,3
25.9.2012 01:30:37;2,1;2,2;2,2;2,2;2,2;100678;24;22;0,5
25.9.2012 01:31:02;2,1;2,2;2,2;2,2;2,2;100684;24;21;0,3
25.9.2012 01:31:27;2,1;2,2;2,2;2,2;2,2;100691;24;22;0,5
25.9.2012 01:31:52;2,1;2,2;2,2;2,2;2,2;100683;23;22;0,0
25.9.2012 01:32:17;2,1;2,2;2,2;2,2;2,2;100690;24;21;0,3
25.9.2012 01:32:42;2,1;2,2;2,2;2,2;2,2;100685;24;22;0,5
25.9.2012 01:33:07;2,1;2,2;2,2;2,2;2,2;100684;24;22;0,5
25.9.2012 01:33:32;2,1;2,2;2,2;2,2;2,2;100683;23;22;0,0
25.9.2012 01:33:57;2,1;2,2;2,2;2,2;2,2;100681;24;21;0,3
25.9.2012 01:34:22;2,1;2,2;2,2;2,2;2,2;100687;24;21;0,3
25.9.2012 01:34:47;2,1;2,2;2,2;2,2;2,2;100685;24;21;0,3
25.9.2012 01:35:12;2,1;2,2;2,2;2,2;2,2;100682;23;22;0,0
25.9.2012 01:35:37;2,1;2,2;2,2;2,2;2,2;100675;24;21;0,3
25.9.2012 01:36:02;2,1;2,2;2,2;2,2;2,2;100671;23;22;0,0
25.9.2012 01:36:27;2,1;2,2;2,2;2,2;2,2;100673;24;21;0,3
25.9.2012 01:36:52;2,1;2,2;2,2;2,2;2,2;100680;24;21;0,3
25.9.2012 01:37:17;2,1;2,2;2,2;2,2;2,2;100671;24;22;0,5
25.9.2012 01:37:42;2,1;2,2;2,2;2,2;2,2;100671;23;22;0,0
25.9.2012 01:38:07;2,1;2,2;2,2;2,2;2,2;100674;23;22;0,0
25.9.2012 01:38:32;2,1;2,2;2,2;2,2;2,2;100672;24;22;0,5
25.9.2012 01:38:57;2,1;2,2;2,2;2,2;2,2;100670;24;22;0,5
25.9.2012 01:39:22;2,1;2,2;2,2;2,2;2,2;100662;24;22;0,5
25.9.2012 01:39:47;2,1;2,2;2,2;2,2;2,2;100671;24;22;0,5
25.9.2012 01:40:12;2,1;2,2;2,2;2,2;2,2;100680;23;22;0,0
25.9.2012 01:40:37;2,1;2,2;2,2;2,2;2,2;100671;23;22;0,0
25.9.2012 01:41:02;2,1;2,2;2,2;2,2;2,2;100671;24;22;0,5
25.9.2012 01:41:35;2,1;2,2;2,2;2,2;2,2;100683;24;21;0,3
25.9.2012 01:42:00;2,1;2,2;2,2;2,2;2,2;100677;23;22;0,0
25.9.2012 01:42:25;2,1;2,2;2,2;2,2;2,2;100682;23;22;0,0
25.9.2012 01:42:50;2,1;2,2;2,2;2,2;2,2;100678;24;22;0,5
25.9.2012 01:43:15;2,1;2,2;2,2;2,2;2,2;100674;24;22;0,5
25.9.2012 01:43:40;2,1;2,2;2,2;2,2;2,2;100675;24;22;0,5
25.9.2012 01:44:05;2,1;2,2;2,2;2,2;2,2;100687;24;21;0,3
25.9.2012 01:44:30;2,1;2,2;2,2;2,2;2,2;100683;23;22;0,0
25.9.2012 01:44:55;2,1;2,2;2,2;2,2;2,2;100682;23;22;0,0
25.9.2012 01:45:20;2,1;2,2;2,2;2,2;2,2;100681;24;22;0,5
25.9.2012 01:45:45;2,1;2,2;2,2;2,2;2,2;100688;24;22;0,5
25.9.2012 01:46:11;2,1;2,2;2,2;2,2;2,2;100680;23;22;0,0
25.9.2012 01:46:36;2,1;2,2;2,2;2,2;2,2;100676;24;22;0,5
25.9.2012 01:47:01;2,1;2,2;2,2;2,2;2,2;100681;23;22;0,0
25.9.2012 01:47:26;2,1;2,2;2,2;2,2;2,2;100687;23;22;0,0
25.9.2012 01:47:51;2,1;2,2;2,2;2,2;2,2;100682;24;21;0,3
25.9.2012 01:48:16;2,1;2,2;2,2;2,2;2,2;100681;23;22;0,0
25.9.2012 01:48:41;2,1;2,2;2,2;2,2;2,2;100677;24;21;0,3
25.9.2012 01:49:06;2,1;2,2;2,2;2,2;2,2;100683;24;22;0,5
25.9.2012 01:49:31;2,1;2,2;2,2;2,2;2,2;100678;23;22;0,0
25.9.2012 01:49:56;2,1;2,2;2,2;2,2;2,2;100685;24;22;0,5
25.9.2012 01:50:21;2,1;2,2;2,2;2,2;2,2;100682;24;22;0,5
25.9.2012 01:50:46;2,1;2,2;2,2;2,2;2,2;100672;24;22;0,5
25.9.2012 01:51:11;2,1;2,2;2,2;2,2;2,2;100674;23;22;0,0
25.9.2012 01:51:36;2,1;2,2;2,2;2,2;2,2;100677;23;22;0,0
25.9.2012 01:52:01;2,1;2,2;2,2;2,2;2,2;100671;23;22;0,0
25.9.2012 01:52:26;2,1;2,2;2,2;2,2;2,2;100676;23;22;0,0
25.9.2012 01:52:51;2,1;2,2;2,2;2,2;2,2;100680;23;22;0,0
25.9.2012 01:53:16;2,1;2,2;2,2;2,2;2,2;100680;23;22;0,0
25.9.2012 01:53:41;2,1;2,2;2,2;2,2;2,2;100674;24;21;0,3
25.9.2012 01:54:06;2,1;2,2;2,2;2,2;2,2;100678;24;22;0,5
25.9.2012 01:54:31;2,1;2,2;2,2;2,2;2,2;100674;24;22;0,5
25.9.2012 01:54:56;2,1;2,2;2,2;2,2;2,2;100681;23;22;0,0
25.9.2012 01:55:21;2,1;2,2;2,2;2,2;2,2;100681;24;22;0,5
25.9.2012 01:55:46;2,1;2,2;2,2;2,2;2,2;100680;23;22;0,0
25.9.2012 01:56:11;2,1;2,2;2,2;2,2;2,2;100676;24;21;0,3
25.9.2012 01:56:36;2,1;2,2;2,2;2,2;2,2;100675;24;22;0,5
25.9.2012 01:57:01;2,1;2,2;2,2;2,2;2,2;100685;24;22;0,5
25.9.2012 01:57:26;2,1;2,2;2,2;2,2;2,2;100673;24;22;0,5
25.9.2012 01:57:51;2,1;2,2;2,2;2,2;2,2;100678;23;22;0,0
25.9.2012 01:58:16;2,1;2,2;2,2;2,2;2,2;100680;23;22;0,0
25.9.2012 01:58:41;2,1;2,2;2,2;2,2;2,2;100676;23;22;0,0
25.9.2012 01:59:06;2,1;2,2;2,2;2,2;2,2;100686;24;22;0,5
25.9.2012 01:59:31;2,1;2,2;2,2;2,2;2,2;100678;24;21;0,3
25.9.2012 01:59:56;2,1;2,2;2,2;2,2;2,2;100687;24;22;0,5
25.9.2012 02:00:21;2,1;2,2;2,2;2,2;2,2;100683;23;22;0,0
25.9.2012 02:00:46;2,1;2,2;2,2;2,2;2,2;100684;24;21;0,3
25.9.2012 02:01:11;2,1;2,2;2,2;2,2;2,2;100689;23;22;0,0
25.9.2012 02:01:36;2,1;2,2;2,2;2,2;2,2;100691;24;21;0,3
25.9.2012 02:02:01;2,1;2,2;2,2;2,2;2,2;100684;23;22;0,0
25.9.2012 02:02:26;2,1;2,2;2,2;2,2;2,2;100692;24;22;0,5
25.9.2012 02:02:51;2,1;2,2;2,2;2,2;2,2;100692;24;21;0,3
25.9.2012 02:03:16;2,1;2,2;2,2;2,2;2,2;100678;24;22;0,5
25.9.2012 02:03:41;2,1;2,2;2,2;2,2;2,2;100688;23;22;0,0
25.9.2012 02:04:06;2,1;2,2;2,2;2,2;2,2;100690;24;21;0,3
25.9.2012 02:04:31;2,1;2,2;2,2;2,2;2,2;100673;23;22;0,0
25.9.2012 02:04:56;2,1;2,2;2,2;2,2;2,2;100681;23;22;0,0
25.9.2012 02:05:21;2,1;2,2;2,2;2,2;2,2;100685;23;22;0,0
25.9.2012 02:05:46;2,1;2,2;2,2;2,2;2,2;100689;23;22;0,0
25.9.2012 02:06:11;2,1;2,2;2,2;2,2;2,2;100684;23;22;0,0
25.9.2012 02:06:36;2,1;2,2;2,2;2,2;2,2;100687;24;21;0,3
25.9.2012 02:07:01;2,1;2,2;2,2;2,2;2,2;100688;23;22;0,0
25.9.2012 02:07:26;2,1;2,2;2,2;2,2;2,2;100686;24;22;0,5
25.9.2012 02:07:51;2,1;2,2;2,2;2,2;2,2;100681;23;22;0,0
25.9.2012 02:08:16;2,1;2,2;2,2;2,2;2,2;100682;23;22;0,0
25.9.2012 02:08:41;2,1;2,2;2,2;2,2;2,2;100682;23;22;0,0
25.9.2012 02:09:06;2,1;2,2;2,2;2,2;2,2;100674;23;22;0,0
25.9.2012 02:09:31;2,1;2,2;2,2;2,2;2,2;100672;24;21;0,3
25.9.2012 02:09:56;2,1;2,2;2,2;2,2;2,2;100676;24;21;0,3
25.9.2012 02:10:21;2,1;2,2;2,2;2,2;2,2;100682;23;21;0,8
25.9.2012 02:10:46;2,1;2,2;2,2;2,2;2,2;100687;24;21;0,3
25.9.2012 02:11:11;2,1;2,2;2,2;2,2;2,2;100676;23;22;0,0
25.9.2012 02:11:36;2,1;2,2;2,2;2,2;2,2;100678;24;22;0,5
25.9.2012 02:12:01;2,1;2,2;2,2;2,2;2,2;100689;24;22;0,5
25.9.2012 02:12:26;2,1;2,2;2,2;2,2;2,2;100681;24;21;0,3
25.9.2012 02:12:51;2,1;2,2;2,2;2,2;2,2;100684;23;22;0,0
