7.10.2012 00:12:31;2,2;2,2;2,2;2,2;2,2;101348;60;20;12,0;57;21;12,1
7.10.2012 00:12:56;2,2;2,2;2,2;2,2;2,2;101343;60;20;12,0;57;21;12,1
7.10.2012 00:13:21;2,2;2,2;2,2;2,2;2,2;101344;60;20;12,0;56;21;11,8
7.10.2012 00:13:46;2,2;2,2;2,2;2,2;2,2;101341;60;20;12,0;57;21;12,1
7.10.2012 00:14:11;2,2;2,2;2,2;2,2;2,2;101341;60;20;12,0;57;20;11,2
7.10.2012 00:14:36;2,2;2,2;2,2;2,2;2,2;101345;60;20;12,0;58;20;11,4
7.10.2012 00:15:01;2,2;2,2;2,2;2,2;2,2;101344;60;20;12,0;58;20;11,4
7.10.2012 00:15:26;2,2;2,2;2,2;2,2;2,2;101340;60;20;12,0;57;21;12,1
7.10.2012 00:15:51;2,2;2,2;2,2;2,2;2,2;101342;59;20;11,7;57;21;12,1
7.10.2012 00:16:16;2,2;2,2;2,2;2,2;2,2;101336;60;20;12,0;58;20;11,4
7.10.2012 00:16:41;2,2;2,2;2,2;2,2;2,2;101341;60;20;12,0;58;20;11,4
7.10.2012 00:17:06;2,2;2,2;2,2;2,2;2,2;101344;59;20;11,7;58;21;12,4
7.10.2012 00:17:31;2,2;2,2;2,2;2,2;2,2;101339;59;20;11,7;57;21;12,1
7.10.2012 00:17:56;2,2;2,2;2,2;2,2;2,2;101333;60;20;12,0;57;21;12,1
7.10.2012 00:18:21;2,2;2,2;2,2;2,2;2,2;101339;59;20;11,7;58;21;12,4
7.10.2012 00:18:46;2,2;2,2;2,2;2,2;2,2;101336;59;20;11,7;57;21;12,1
7.10.2012 00:19:11;2,2;2,2;2,2;2,2;2,2;101335;59;20;11,7;58;21;12,4
7.10.2012 00:19:36;2,2;2,2;2,2;2,2;2,2;101347;60;20;12,0;57;20;11,2
7.10.2012 00:20:01;2,2;2,2;2,2;2,2;2,2;101337;59;20;11,7;57;21;12,1
7.10.2012 00:20:26;2,2;2,2;2,2;2,2;2,2;101342;60;20;12,0;58;20;11,4
7.10.2012 00:20:51;2,2;2,2;2,2;2,2;2,2;101338;60;20;12,0;58;20;11,4
7.10.2012 00:21:16;2,2;2,2;2,2;2,2;2,2;101335;59;20;11,7;57;21;12,1
7.10.2012 00:21:41;2,2;2,2;2,2;2,2;2,2;101339;60;20;12,0;57;21;12,1
7.10.2012 00:22:06;2,2;2,2;2,2;2,2;2,2;101335;59;20;11,7;58;21;12,4
7.10.2012 00:22:31;2,2;2,2;2,2;2,2;2,2;101332;59;20;11,7;57;21;12,1
7.10.2012 00:22:56;2,2;2,2;2,2;2,2;2,2;101334;59;20;11,7;58;21;12,4
7.10.2012 00:23:21;2,2;2,2;2,2;2,2;2,2;101336;59;20;11,7;57;21;12,1
7.10.2012 00:23:46;2,2;2,2;2,2;2,2;2,2;101337;59;20;11,7;57;21;12,1
7.10.2012 00:24:11;2,2;2,2;2,2;2,2;2,2;101341;60;20;12,0;57;21;12,1
7.10.2012 00:24:36;2,2;2,2;2,2;2,2;2,2;101344;59;20;11,7;58;21;12,4
7.10.2012 00:25:01;2,2;2,2;2,2;2,2;2,2;101333;59;20;11,7;57;21;12,1
7.10.2012 00:25:26;2,2;2,2;2,2;2,2;2,2;101334;60;20;12,0;57;21;12,1
7.10.2012 00:25:51;2,2;2,2;2,2;2,2;2,2;101331;60;20;12,0;58;20;11,4
7.10.2012 00:26:16;2,2;2,2;2,2;2,2;2,2;101334;59;20;11,7;57;21;12,1
7.10.2012 00:26:41;2,2;2,2;2,2;2,2;2,2;101334;60;22;13,8;57;21;12,1
7.10.2012 00:27:06;2,2;2,2;2,2;2,2;2,2;101341;60;20;12,0;57;21;12,1
7.10.2012 00:27:31;2,2;2,2;2,2;2,2;2,2;101333;59;20;11,7;57;21;12,1
7.10.2012 00:27:57;2,2;2,2;2,2;2,2;2,2;101334;60;20;12,0;57;20;11,2
7.10.2012 00:28:22;2,2;2,2;2,2;2,2;2,2;101330;59;20;11,7;57;21;12,1
7.10.2012 00:28:47;2,2;2,2;2,2;2,2;2,2;101333;59;20;11,7;57;21;12,1
7.10.2012 00:29:12;2,2;2,2;2,2;2,2;2,2;101331;59;20;11,7;57;21;12,1
7.10.2012 00:29:37;2,2;2,2;2,2;2,2;2,2;101334;59;20;11,7;58;21;12,4
7.10.2012 00:30:02;2,2;2,2;2,2;2,2;2,2;101336;59;20;11,7;57;21;12,1
7.10.2012 00:30:27;2,2;2,2;2,2;2,2;2,2;101327;59;20;11,7;57;21;12,1
7.10.2012 00:30:52;2,2;2,2;2,2;2,2;2,2;101323;60;20;12,0;57;20;11,2
7.10.2012 00:31:17;2,2;2,2;2,2;2,2;2,2;101335;60;20;12,0;58;20;11,4
7.10.2012 00:31:42;2,2;2,2;2,2;2,2;2,2;101330;59;20;11,7;57;21;12,1
7.10.2012 00:32:07;2,2;2,2;2,2;2,2;2,2;101325;60;20;12,0;57;21;12,1
7.10.2012 00:32:32;2,2;2,2;2,2;2,2;2,2;101332;60;20;12,0;56;21;11,8
7.10.2012 00:32:57;2,2;2,2;2,2;2,2;2,2;101326;60;20;12,0;57;21;12,1
7.10.2012 00:33:22;2,2;2,2;2,2;2,2;2,2;101338;59;20;11,7;57;21;12,1
7.10.2012 00:33:47;2,2;2,2;2,2;2,2;2,2;101335;60;20;12,0;58;20;11,4
7.10.2012 00:34:12;2,2;2,2;2,2;2,2;2,2;101331;59;20;11,7;57;21;12,1
7.10.2012 00:34:37;2,2;2,2;2,2;2,2;2,2;101328;60;20;12,0;58;21;12,4
7.10.2012 00:35:02;2,2;2,2;2,2;2,2;2,2;101319;60;20;12,0;57;21;12,1
7.10.2012 00:35:27;2,2;2,2;2,2;2,2;2,2;101329;59;20;11,7;58;21;12,4
7.10.2012 00:35:52;2,2;2,2;2,2;2,2;2,2;101333;59;20;11,7;57;21;12,1
7.10.2012 00:36:17;2,2;2,2;2,2;2,2;2,2;101325;59;20;11,7;57;21;12,1
7.10.2012 00:36:42;2,2;2,2;2,2;2,2;2,2;101326;60;20;12,0;57;21;12,1
7.10.2012 00:37:07;2,2;2,2;2,2;2,2;2,2;101329;59;20;11,7;58;21;12,4
7.10.2012 00:37:32;2,2;2,2;2,2;2,2;2,2;101331;59;20;11,7;57;21;12,1
7.10.2012 00:37:57;2,2;2,2;2,2;2,2;2,2;101327;60;20;12,0;57;21;12,1
7.10.2012 00:38:22;2,2;2,2;2,2;2,2;2,2;101327;60;20;12,0;58;21;12,4
7.10.2012 00:38:47;2,2;2,2;2,2;2,2;2,2;101336;60;20;12,0;56;21;11,8
7.10.2012 00:39:12;2,2;2,2;2,2;2,2;2,2;101338;59;20;11,7;58;21;12,4
7.10.2012 00:39:37;2,2;2,2;2,2;2,2;2,2;101320;60;20;12,0;58;20;11,4
7.10.2012 00:40:02;2,2;2,2;2,2;2,2;2,2;101321;59;20;11,7;57;21;12,1
7.10.2012 00:40:27;2,2;2,2;2,2;2,2;2,2;101320;60;20;12,0;58;20;11,4
7.10.2012 00:40:52;2,2;2,2;2,2;2,2;2,2;101323;60;20;12,0;57;21;12,1
7.10.2012 00:41:17;2,2;2,2;2,2;2,2;2,2;101324;59;20;11,7;57;21;12,1
7.10.2012 00:41:42;2,2;2,2;2,2;2,2;2,2;101335;59;20;11,7;57;21;12,1
7.10.2012 00:42:07;2,2;2,2;2,2;2,2;2,2;101321;59;20;11,7;57;21;12,1
7.10.2012 00:42:32;2,2;2,2;2,2;2,2;2,2;101318;59;20;11,7;58;21;12,4
7.10.2012 00:42:57;2,2;2,2;2,2;2,2;2,2;101335;59;20;11,7;57;21;12,1
7.10.2012 00:43:22;2,2;2,2;2,2;2,2;2,2;101321;60;20;12,0;58;20;11,4
7.10.2012 00:43:47;2,2;2,2;2,2;2,2;2,2;101323;60;20;12,0;57;21;12,1
7.10.2012 00:44:12;2,2;2,2;2,2;2,2;2,2;101328;60;20;12,0;57;21;12,1
7.10.2012 00:44:37;2,2;2,2;2,2;2,2;2,2;101336;59;20;11,7;57;21;12,1
7.10.2012 00:45:02;2,2;2,2;2,2;2,2;2,2;101316;60;20;12,0;57;21;12,1
7.10.2012 00:45:27;2,2;2,2;2,2;2,2;2,2;101328;60;20;12,0;58;20;11,4
7.10.2012 00:45:52;2,2;2,2;2,2;2,2;2,2;101328;60;20;12,0;57;21;12,1
7.10.2012 00:46:17;2,2;2,2;2,2;2,2;2,2;101325;59;20;11,7;57;21;12,1
7.10.2012 00:46:42;2,2;2,2;2,2;2,2;2,2;101327;60;20;12,0;58;20;11,4
7.10.2012 00:47:07;2,2;2,2;2,2;2,2;2,2;101325;60;20;12,0;58;20;11,4
7.10.2012 00:47:32;2,2;2,2;2,2;2,2;2,2;101320;60;20;12,0;57;21;12,1
7.10.2012 00:47:57;2,2;2,2;2,2;2,2;2,2;101314;60;20;12,0;58;21;12,4
7.10.2012 00:48:22;2,2;2,2;2,2;2,2;2,2;101329;60;20;12,0;57;21;12,1
7.10.2012 00:48:47;2,2;2,2;2,2;2,2;2,2;101329;60;20;12,0;58;21;12,4
7.10.2012 00:49:12;2,2;2,2;2,2;2,2;2,2;101337;59;20;11,7;58;21;12,4
7.10.2012 00:49:37;2,2;2,2;2,2;2,2;2,2;101323;60;20;12,0;57;21;12,1
7.10.2012 00:50:02;2,2;2,2;2,2;2,2;2,2;101321;59;20;11,7;58;21;12,4
7.10.2012 00:50:27;2,2;2,2;2,2;2,2;2,2;101327;60;20;12,0;56;21;11,8
7.10.2012 00:50:52;2,2;2,2;2,2;2,2;2,2;101325;60;20;12,0;58;20;11,4
7.10.2012 00:51:17;2,2;2,2;2,2;2,2;2,2;101329;59;20;11,7;57;21;12,1
7.10.2012 00:51:42;2,2;2,2;2,2;2,2;2,2;101328;60;20;12,0;57;20;11,2
7.10.2012 00:52:07;2,2;2,2;2,2;2,2;2,2;101324;59;20;11,7;57;21;12,1
7.10.2012 00:52:32;2,2;2,2;2,2;2,2;2,2;101327;60;20;12,0;57;21;12,1
7.10.2012 00:52:57;2,2;2,2;2,2;2,2;2,2;101318;59;20;11,7;57;21;12,1
7.10.2012 00:53:22;2,2;2,2;2,2;2,2;2,2;101320;60;20;12,0;57;21;12,1
7.10.2012 00:53:47;2,2;2,2;2,2;2,2;2,2;101327;60;20;12,0;57;21;12,1
7.10.2012 00:54:12;2,2;2,2;2,2;2,2;2,2;101318;60;20;12,0;58;20;11,4
7.10.2012 00:54:37;2,2;2,2;2,2;2,2;2,2;101315;59;20;11,7;58;21;12,4
7.10.2012 00:55:02;2,2;2,2;2,2;2,2;2,2;101314;59;20;11,7;58;21;12,4
7.10.2012 00:55:27;2,2;2,2;2,2;2,2;2,2;101329;59;20;11,7;57;21;12,1
7.10.2012 00:55:52;2,2;2,2;2,2;2,2;2,2;101313;60;20;12,0;57;21;12,1
7.10.2012 00:56:17;2,2;2,2;2,2;2,2;2,2;101315;59;20;11,7;57;21;12,1
7.10.2012 00:56:42;2,2;2,2;2,2;2,2;2,2;101310;59;20;11,7;57;21;12,1
7.10.2012 00:57:07;2,2;2,2;2,2;2,2;2,2;101321;59;20;11,7;57;21;12,1
7.10.2012 00:57:32;2,2;2,2;2,2;2,2;2,2;101315;60;20;12,0;58;20;11,4
7.10.2012 00:57:57;2,2;2,2;2,2;2,2;2,2;101320;59;20;11,7;57;21;12,1
7.10.2012 00:58:22;2,2;2,2;2,2;2,2;2,2;101312;59;20;11,7;57;21;12,1
7.10.2012 00:58:47;2,2;2,2;2,2;2,2;2,2;101312;60;20;12,0;58;20;11,4
7.10.2012 00:59:12;2,2;2,2;2,2;2,2;2,2;101310;60;20;12,0;57;21;12,1
7.10.2012 00:59:37;2,2;2,2;2,2;2,2;2,2;101319;59;20;11,7;58;21;12,4
7.10.2012 01:00:02;2,2;2,2;2,2;2,2;2,2;101316;59;20;11,7;58;21;12,4
7.10.2012 01:00:27;2,2;2,2;2,2;2,2;2,2;101309;60;20;12,0;58;21;12,4
7.10.2012 01:00:52;2,2;2,2;2,2;2,2;2,2;101308;59;20;11,7;57;21;12,1
7.10.2012 01:01:17;2,2;2,2;2,2;2,2;2,2;101315;59;20;11,7;58;21;12,4
7.10.2012 01:01:42;2,2;2,2;2,2;2,2;2,2;101307;59;20;11,7;57;21;12,1
7.10.2012 01:02:07;2,2;2,2;2,2;2,2;2,2;101314;59;20;11,7;57;21;12,1
7.10.2012 01:02:32;2,2;2,2;2,2;2,2;2,2;101309;59;20;11,7;57;21;12,1
7.10.2012 01:02:57;2,2;2,2;2,2;2,2;2,2;101315;60;20;12,0;57;21;12,1
7.10.2012 01:03:22;2,2;2,2;2,2;2,2;2,2;101313;60;20;12,0;57;21;12,1
7.10.2012 01:03:47;2,2;2,2;2,2;2,2;2,2;101305;60;20;12,0;57;21;12,1
7.10.2012 01:04:12;2,2;2,2;2,2;2,2;2,2;101306;60;20;12,0;57;21;12,1
7.10.2012 01:04:37;2,2;2,2;2,2;2,2;2,2;101314;60;20;12,0;56;21;11,8
7.10.2012 01:05:03;2,2;2,2;2,2;2,2;2,2;101303;59;20;11,7;57;21;12,1
7.10.2012 01:05:28;2,2;2,2;2,2;2,2;2,2;101316;59;20;11,7;57;21;12,1
7.10.2012 01:05:53;2,2;2,2;2,2;2,2;2,2;101307;60;20;12,0;57;21;12,1
7.10.2012 01:06:18;2,2;2,2;2,2;2,2;2,2;101310;60;20;12,0;58;20;11,4
7.10.2012 01:06:43;2,2;2,2;2,2;2,2;2,2;101310;60;20;12,0;56;21;11,8
7.10.2012 01:07:08;2,2;2,2;2,2;2,2;2,2;101306;60;20;12,0;57;21;12,1
7.10.2012 01:07:44;2,2;2,2;2,2;2,2;2,2;101303;59;20;11,7;58;21;12,4
7.10.2012 01:08:09;2,2;2,2;2,2;2,2;2,2;101309;59;20;11,7;57;21;12,1
7.10.2012 01:08:34;2,2;2,2;2,2;2,2;2,2;101307;59;20;11,7;58;21;12,4
7.10.2012 01:08:59;2,2;2,2;2,2;2,2;2,2;101302;59;20;11,7;57;21;12,1
7.10.2012 01:09:24;2,2;2,2;2,2;2,2;2,2;101302;59;20;11,7;57;21;12,1
7.10.2012 01:09:49;2,2;2,2;2,2;2,2;2,2;101300;59;20;11,7;57;21;12,1
7.10.2012 01:10:14;2,2;2,2;2,2;2,2;2,2;101299;59;20;11,7;57;21;12,1
7.10.2012 01:10:39;2,2;2,2;2,2;2,2;2,2;101312;59;20;11,7;58;21;12,4
7.10.2012 01:11:04;2,2;2,2;2,2;2,2;2,2;101306;60;20;12,0;56;21;11,8
7.10.2012 01:11:29;2,2;2,2;2,2;2,2;2,2;101312;59;20;11,7;57;21;12,1
7.10.2012 01:11:54;2,2;2,2;2,2;2,2;2,2;101302;60;20;12,0;56;21;11,8
7.10.2012 01:12:19;2,2;2,2;2,2;2,2;2,2;101300;60;20;12,0;58;20;11,4
7.10.2012 01:12:44;2,2;2,2;2,2;2,2;2,2;101311;60;20;12,0;57;21;12,1
7.10.2012 01:13:09;2,2;2,2;2,2;2,2;2,2;101300;60;20;12,0;57;21;12,1
7.10.2012 01:13:34;2,2;2,2;2,2;2,2;2,2;101302;60;20;12,0;56;21;11,8
7.10.2012 01:13:59;2,2;2,2;2,2;2,2;2,2;101296;59;20;11,7;58;21;12,4
7.10.2012 01:14:24;2,2;2,2;2,2;2,2;2,2;101295;59;20;11,7;58;21;12,4
7.10.2012 01:14:49;2,2;2,2;2,2;2,2;2,2;101294;59;20;11,7;57;21;12,1
7.10.2012 01:15:14;2,2;2,2;2,2;2,2;2,2;101294;59;20;11,7;57;21;12,1
7.10.2012 01:15:39;2,2;2,2;2,2;2,2;2,2;101298;59;20;11,7;57;21;12,1
7.10.2012 01:16:04;2,2;2,2;2,2;2,2;2,2;101289;59;20;11,7;57;21;12,1
7.10.2012 01:16:29;2,2;2,2;2,2;2,2;2,2;101293;60;20;12,0;57;21;12,1
7.10.2012 01:16:54;2,2;2,2;2,2;2,2;2,2;101296;60;20;12,0;57;21;12,1
7.10.2012 01:17:19;2,2;2,2;2,2;2,2;2,2;101290;60;20;12,0;58;20;11,4
7.10.2012 01:17:44;2,2;2,2;2,2;2,2;2,2;101290;60;20;12,0;56;21;11,8
7.10.2012 01:18:09;2,2;2,2;2,2;2,2;2,2;101291;59;20;11,7;57;21;12,1
7.10.2012 01:18:34;2,2;2,2;2,2;2,2;2,2;101298;60;20;12,0;58;20;11,4
7.10.2012 01:18:59;2,2;2,2;2,2;2,2;2,2;101292;60;20;12,0;57;21;12,1
7.10.2012 01:19:24;2,2;2,2;2,2;2,2;2,2;101294;60;20;12,0;57;21;12,1
7.10.2012 01:19:49;2,2;2,2;2,2;2,2;2,2;101287;60;20;12,0;57;21;12,1
7.10.2012 01:20:14;2,2;2,2;2,2;2,2;2,2;101290;59;20;11,7;57;21;12,1
7.10.2012 01:20:39;2,2;2,2;2,2;2,2;2,2;101291;59;20;11,7;57;21;12,1
7.10.2012 01:21:04;2,2;2,2;2,2;2,2;2,2;101283;59;20;11,7;57;21;12,1
7.10.2012 01:21:29;2,2;2,2;2,2;2,2;2,2;101287;59;20;11,7;57;21;12,1
7.10.2012 01:21:54;2,2;2,2;2,2;2,2;2,2;101288;60;20;12,0;57;21;12,1
7.10.2012 01:22:19;2,2;2,2;2,2;2,2;2,2;101289;59;20;11,7;58;21;12,4
7.10.2012 01:22:44;2,2;2,2;2,2;2,2;2,2;101279;59;20;11,7;57;21;12,1
7.10.2012 01:23:09;2,2;2,2;2,2;2,2;2,2;101291;59;20;11,7;57;21;12,1
7.10.2012 01:23:34;2,2;2,2;2,2;2,2;2,2;101279;59;20;11,7;58;21;12,4
7.10.2012 01:23:59;2,2;2,2;2,2;2,2;2,2;101283;60;20;12,0;57;21;12,1
7.10.2012 01:24:24;2,2;2,2;2,2;2,2;2,2;101282;59;20;11,7;57;21;12,1
7.10.2012 01:24:49;2,2;2,2;2,2;2,2;2,2;101295;59;20;11,7;57;21;12,1
7.10.2012 01:25:14;2,2;2,2;2,2;2,2;2,2;101292;59;20;11,7;57;21;12,1
7.10.2012 01:25:39;2,2;2,2;2,2;2,2;2,2;101289;60;20;12,0;58;20;11,4
7.10.2012 01:26:04;2,2;2,2;2,2;2,2;2,2;101279;59;20;11,7;58;21;12,4
7.10.2012 01:26:29;2,2;2,2;2,2;2,2;2,2;101279;59;20;11,7;57;21;12,1
7.10.2012 01:26:54;2,2;2,2;2,2;2,2;2,2;101289;60;20;12,0;58;20;11,4
7.10.2012 01:27:19;2,2;2,2;2,2;2,2;2,2;101282;59;20;11,7;57;21;12,1
7.10.2012 01:27:44;2,2;2,2;2,2;2,2;2,2;101280;60;20;12,0;56;21;11,8
7.10.2012 01:28:09;2,2;2,2;2,2;2,2;2,2;101284;60;20;12,0;57;21;12,1
7.10.2012 01:28:34;2,2;2,2;2,2;2,2;2,2;101279;59;20;11,7;57;21;12,1
7.10.2012 01:28:59;2,2;2,2;2,2;2,2;2,2;101292;59;21;12,6;57;21;12,1
7.10.2012 01:29:24;2,2;2,2;2,2;2,2;2,2;101281;60;20;12,0;58;20;11,4
7.10.2012 01:29:49;2,2;2,2;2,2;2,2;2,2;101281;60;20;12,0;57;21;12,1
7.10.2012 01:30:14;2,2;2,2;2,2;2,2;2,2;101275;60;20;12,0;58;21;12,4
7.10.2012 01:30:39;2,2;2,2;2,2;2,2;2,2;101281;60;20;12,0;57;21;12,1
7.10.2012 01:31:04;2,2;2,2;2,2;2,2;2,2;101278;60;20;12,0;57;21;12,1
7.10.2012 01:31:29;2,2;2,2;2,2;2,2;2,2;101270;60;20;12,0;57;21;12,1
7.10.2012 01:31:54;2,2;2,2;2,2;2,2;2,2;101277;59;20;11,7;57;21;12,1
7.10.2012 01:32:19;2,2;2,2;2,2;2,2;2,2;101277;60;20;12,0;58;21;12,4
7.10.2012 01:32:44;2,2;2,2;2,2;2,2;2,2;101278;59;20;11,7;57;21;12,1
7.10.2012 01:33:09;2,2;2,2;2,2;2,2;2,2;101280;60;20;12,0;57;21;12,1
7.10.2012 01:33:34;2,2;2,2;2,2;2,2;2,2;101273;59;20;11,7;57;21;12,1
7.10.2012 01:33:59;2,2;2,2;2,2;2,2;2,2;101277;60;20;12,0;58;20;11,4
7.10.2012 01:34:24;2,2;2,2;2,2;2,2;2,2;101275;60;20;12,0;58;21;12,4
7.10.2012 01:34:49;2,2;2,2;2,2;2,2;2,2;101275;59;20;11,7;57;21;12,1
7.10.2012 01:35:14;2,2;2,2;2,2;2,2;2,2;101269;59;20;11,7;57;21;12,1
7.10.2012 01:35:39;2,2;2,2;2,2;2,2;2,2;101279;60;20;12,0;58;20;11,4
7.10.2012 01:36:04;2,2;2,2;2,2;2,2;2,2;101283;59;20;11,7;57;21;12,1
7.10.2012 01:36:29;2,2;2,2;2,2;2,2;2,2;101280;60;20;12,0;57;21;12,1
7.10.2012 01:36:54;2,2;2,2;2,2;2,2;2,2;101280;59;20;11,7;57;21;12,1
7.10.2012 01:37:19;2,2;2,2;2,2;2,2;2,2;101282;60;20;12,0;57;21;12,1
7.10.2012 01:37:44;2,2;2,2;2,2;2,2;2,2;101278;59;20;11,7;57;21;12,1
7.10.2012 01:38:09;2,2;2,2;2,2;2,2;2,2;101279;59;20;11,7;58;21;12,4
7.10.2012 01:38:34;2,2;2,2;2,2;2,2;2,2;101270;60;20;12,0;57;21;12,1
7.10.2012 01:38:59;2,2;2,2;2,2;2,2;2,2;101280;60;20;12,0;58;20;11,4
7.10.2012 01:39:24;2,2;2,2;2,2;2,2;2,2;101284;60;20;12,0;56;21;11,8
7.10.2012 01:39:49;2,2;2,2;2,2;2,2;2,2;101276;60;20;12,0;56;21;11,8
7.10.2012 01:40:14;2,2;2,2;2,2;2,2;2,2;101278;60;20;12,0;57;21;12,1
7.10.2012 01:40:39;2,2;2,2;2,2;2,2;2,2;101276;59;20;11,7;58;21;12,4
7.10.2012 01:41:04;2,2;2,2;2,2;2,2;2,2;101275;60;20;12,0;58;20;11,4
7.10.2012 01:41:29;2,2;2,2;2,2;2,2;2,2;101271;60;20;12,0;57;21;12,1
7.10.2012 01:41:54;2,2;2,2;2,2;2,2;2,2;101269;60;20;12,0;58;20;11,4
7.10.2012 01:42:19;2,2;2,2;2,2;2,2;2,2;101266;59;20;11,7;57;21;12,1
7.10.2012 01:42:44;2,2;2,2;2,2;2,2;2,2;101271;59;20;11,7;57;21;12,1
7.10.2012 01:43:10;2,2;2,2;2,2;2,2;2,2;101273;59;20;11,7;57;21;12,1
7.10.2012 01:43:35;2,2;2,2;2,2;2,2;2,2;101278;60;20;12,0;57;21;12,1
7.10.2012 01:44:00;2,2;2,2;2,2;2,2;2,2;101282;60;20;12,0;57;21;12,1
7.10.2012 01:44:25;2,2;2,2;2,2;2,2;2,2;101269;60;20;12,0;57;21;12,1
7.10.2012 01:44:50;2,2;2,2;2,2;2,2;2,2;101275;59;20;11,7;57;21;12,1
7.10.2012 01:45:15;2,2;2,2;2,2;2,2;2,2;101278;60;20;12,0;57;21;12,1
7.10.2012 01:45:40;2,2;2,2;2,2;2,2;2,2;101276;59;20;11,7;57;21;12,1
7.10.2012 01:46:05;2,2;2,2;2,2;2,2;2,2;101273;59;20;11,7;57;21;12,1
7.10.2012 01:46:30;2,2;2,2;2,2;2,2;2,2;101274;60;20;12,0;58;21;12,4
7.10.2012 01:46:55;2,2;2,2;2,2;2,2;2,2;101270;60;20;12,0;57;21;12,1
7.10.2012 01:47:20;2,2;2,2;2,2;2,2;2,2;101274;60;20;12,0;58;20;11,4
7.10.2012 01:47:45;2,2;2,2;2,2;2,2;2,2;101275;59;20;11,7;57;21;12,1
7.10.2012 01:48:10;2,2;2,2;2,2;2,2;2,2;101270;60;20;12,0;58;21;12,4
7.10.2012 01:48:35;2,2;2,2;2,2;2,2;2,2;101266;60;20;12,0;57;21;12,1
7.10.2012 01:49:00;2,2;2,2;2,2;2,2;2,2;101270;60;20;12,0;58;21;12,4
7.10.2012 01:49:25;2,2;2,2;2,2;2,2;2,2;101271;60;22;13,8;57;21;12,1
7.10.2012 01:49:50;2,2;2,2;2,2;2,2;2,2;101267;59;20;11,7;57;21;12,1
7.10.2012 01:50:15;2,2;2,2;2,2;2,2;2,2;101276;60;20;12,0;56;21;11,8
7.10.2012 01:50:40;2,2;2,2;2,2;2,2;2,2;101267;59;20;11,7;57;21;12,1
7.10.2012 01:51:05;2,2;2,2;2,2;2,2;2,2;101264;59;20;11,7;57;21;12,1
7.10.2012 01:51:30;2,2;2,2;2,2;2,2;2,2;101275;60;20;12,0;58;20;11,4
7.10.2012 01:51:55;2,2;2,2;2,2;2,2;2,2;101280;59;20;11,7;58;21;12,4
7.10.2012 01:52:20;2,2;2,2;2,2;2,2;2,2;101260;59;20;11,7;57;21;12,1
