30.9.2012 02:12:55;2,7;2,6;2,5;2,7;2,6;101827;12;37;2,9
30.9.2012 02:13:20;2,7;2,6;2,5;2,7;2,6;101839;12;37;2,9
30.9.2012 02:13:45;2,7;2,6;2,5;2,7;2,6;101823;12;37;2,9
30.9.2012 02:14:10;2,7;2,6;2,5;2,7;2,6;101831;12;37;2,9
30.9.2012 02:14:35;2,7;2,6;2,5;2,7;2,6;101825;12;37;2,9
30.9.2012 02:15:01;2,7;2,6;2,5;2,7;2,6;101831;12;37;2,9
30.9.2012 02:15:26;2,7;2,6;2,5;2,7;2,6;101826;12;37;2,9
30.9.2012 02:15:51;2,7;2,5;2,5;2,7;2,6;101824;12;37;2,9
30.9.2012 02:16:16;2,7;2,6;2,5;2,7;2,6;101809;12;37;2,9
30.9.2012 02:16:41;2,7;2,5;2,5;2,7;2,6;101819;12;37;2,9
30.9.2012 02:17:06;2,7;2,6;2,5;2,7;2,6;101820;12;37;2,9
30.9.2012 02:17:31;2,7;2,5;2,5;2,7;2,6;101808;12;37;2,9
30.9.2012 02:17:56;2,7;2,5;2,5;2,7;2,6;101808;12;37;2,9
30.9.2012 02:18:21;2,7;2,5;2,5;2,7;2,6;101814;12;37;2,9
30.9.2012 02:18:46;2,7;2,5;2,5;2,7;2,6;101811;12;37;2,9
30.9.2012 02:19:11;2,7;2,5;2,5;2,7;2,6;101806;12;37;2,9
30.9.2012 02:19:36;2,7;2,5;2,5;2,7;2,6;101824;12;37;2,9
30.9.2012 02:20:01;2,7;2,5;2,5;2,7;2,6;101805;12;37;2,9
30.9.2012 02:20:26;2,7;2,5;2,5;2,7;2,6;101801;12;37;2,9
30.9.2012 02:20:51;2,7;2,5;2,5;2,7;2,6;101814;12;37;2,9
30.9.2012 02:21:16;2,7;2,5;2,5;2,7;2,6;101808;12;37;2,9
30.9.2012 02:21:41;2,7;2,5;2,5;2,7;2,6;101809;12;37;2,9
30.9.2012 02:22:06;2,7;2,5;2,5;2,7;2,6;101804;12;37;2,9
30.9.2012 02:22:31;2,7;2,5;2,5;2,7;2,6;101806;12;37;2,9
30.9.2012 02:22:56;2,7;2,5;2,5;2,7;2,6;101806;12;37;2,9
30.9.2012 02:23:21;2,7;2,5;2,5;2,7;2,6;101808;12;37;2,9
30.9.2012 02:23:46;2,7;2,5;2,5;2,7;2,6;101809;12;37;2,9
30.9.2012 02:24:11;2,7;2,5;2,5;2,7;2,6;101812;12;37;2,9
30.9.2012 02:24:36;2,7;2,5;2,5;2,7;2,6;101811;12;37;2,9
30.9.2012 02:25:01;2,7;2,5;2,5;2,7;2,6;101818;12;37;2,9
30.9.2012 02:25:26;2,7;2,5;2,5;2,7;2,6;101808;12;37;2,9
30.9.2012 02:25:51;2,7;2,5;2,5;2,7;2,6;101797;12;37;2,9
30.9.2012 02:26:16;2,7;2,5;2,5;2,7;2,6;101804;12;37;2,9
30.9.2012 02:26:41;2,7;2,5;2,5;2,7;2,6;101810;12;37;2,9
30.9.2012 02:27:06;2,7;2,5;2,5;2,7;2,6;101805;12;37;2,9
30.9.2012 02:27:31;2,7;2,5;2,5;2,7;2,6;101802;12;37;2,9
30.9.2012 02:27:56;2,7;2,5;2,5;2,7;2,6;101812;12;37;2,9
30.9.2012 02:28:21;2,7;2,5;2,5;2,7;2,6;101811;12;37;2,9
30.9.2012 02:28:46;2,7;2,5;2,5;2,7;2,6;101808;12;37;2,9
30.9.2012 02:29:11;2,7;2,5;2,5;2,7;2,6;101807;12;37;2,9
30.9.2012 02:29:36;2,7;2,5;2,5;2,7;2,6;101809;12;37;2,9
30.9.2012 02:30:01;2,7;2,5;2,5;2,7;2,6;101815;12;37;2,9
30.9.2012 02:30:26;2,7;2,5;2,5;2,7;2,6;101812;12;37;2,9
30.9.2012 02:30:51;2,7;2,5;2,5;2,7;2,6;101812;12;37;2,9
30.9.2012 02:31:16;2,7;2,5;2,5;2,7;2,6;101814;12;37;2,9
30.9.2012 02:31:41;2,7;2,5;2,5;2,7;2,6;101806;12;37;2,9
30.9.2012 02:32:06;2,7;2,5;2,5;2,7;2,6;101805;12;37;2,9
30.9.2012 02:32:31;2,7;2,5;2,5;2,7;2,6;101808;12;37;2,9
30.9.2012 02:32:56;2,7;2,5;2,5;2,7;2,6;101808;12;37;2,9
30.9.2012 02:33:21;2,7;2,5;2,5;2,7;2,6;101797;12;37;2,9
30.9.2012 02:33:46;2,7;2,5;2,5;2,7;2,6;101814;12;37;2,9
30.9.2012 02:34:11;2,7;2,5;2,5;2,7;2,6;101807;12;37;2,9
30.9.2012 02:34:36;2,7;2,5;2,5;2,7;2,6;101811;12;37;2,9
30.9.2012 02:35:01;2,7;2,5;2,5;2,7;2,6;101812;12;37;2,9
30.9.2012 02:35:26;2,7;2,5;2,5;2,7;2,6;101809;12;37;2,9
30.9.2012 02:35:51;2,7;2,5;2,5;2,7;2,6;101807;12;37;2,9
30.9.2012 02:36:16;2,7;2,5;2,5;2,7;2,6;101800;12;37;2,9
30.9.2012 02:36:41;2,7;2,5;2,5;2,7;2,6;101810;12;37;2,9
30.9.2012 02:37:06;2,7;2,5;2,5;2,7;2,6;101815;12;37;2,9
30.9.2012 02:37:31;2,7;2,5;2,5;2,7;2,6;101822;12;37;2,9
30.9.2012 02:37:56;2,7;2,5;2,5;2,7;2,6;101821;12;37;2,9
30.9.2012 02:38:29;2,7;2,5;2,5;2,7;2,6;101813;12;37;2,9
30.9.2012 02:38:54;2,7;2,5;2,5;2,7;2,6;101807;12;37;2,9
30.9.2012 02:39:19;2,7;2,5;2,5;2,7;2,6;101808;12;37;2,9
30.9.2012 02:39:44;2,7;2,5;2,5;2,7;2,6;101820;12;37;2,9
30.9.2012 02:40:09;2,7;2,5;2,5;2,7;2,6;101812;12;37;2,9
30.9.2012 02:40:34;2,6;2,5;2,5;2,7;2,6;101817;12;37;2,9
30.9.2012 02:40:59;2,6;2,5;2,5;2,7;2,6;101807;12;37;2,9
30.9.2012 02:41:24;2,6;2,5;2,5;2,7;2,6;101809;12;37;2,9
30.9.2012 02:41:49;2,6;2,5;2,5;2,7;2,6;101809;12;37;2,9
30.9.2012 02:42:14;2,6;2,5;2,5;2,7;2,6;101814;12;37;2,9
30.9.2012 02:42:39;2,6;2,5;2,5;2,7;2,6;101817;12;37;2,9
30.9.2012 02:43:04;2,6;2,5;2,5;2,7;2,6;101814;12;37;2,9
30.9.2012 02:43:29;2,6;2,5;2,5;2,7;2,6;101814;12;37;2,9
30.9.2012 02:43:54;2,6;2,5;2,5;2,7;2,6;101818;12;37;2,9
30.9.2012 02:44:19;2,6;2,5;2,5;2,7;2,6;101818;12;37;2,9
30.9.2012 02:44:44;2,6;2,5;2,5;2,7;2,6;101814;12;37;2,9
30.9.2012 02:45:09;2,6;2,5;2,5;2,7;2,6;101822;12;37;2,9
30.9.2012 02:45:34;2,6;2,5;2,5;2,7;2,6;101823;12;37;2,9
30.9.2012 02:45:59;2,6;2,5;2,5;2,7;2,6;101813;12;37;2,9
30.9.2012 02:46:24;2,6;2,5;2,5;2,7;2,6;101817;12;37;2,9
30.9.2012 02:46:49;2,6;2,5;2,5;2,7;2,6;101823;12;37;2,9
30.9.2012 02:47:14;2,6;2,5;2,5;2,7;2,6;101809;12;37;2,9
30.9.2012 02:47:39;2,6;2,5;2,5;2,7;2,6;101819;12;37;2,9
30.9.2012 02:48:04;2,6;2,5;2,5;2,7;2,6;101814;12;37;2,9
30.9.2012 02:48:29;2,6;2,5;2,5;2,7;2,6;101823;12;37;2,9
30.9.2012 02:48:54;2,6;2,5;2,5;2,7;2,6;101821;12;37;2,9
30.9.2012 02:49:19;2,6;2,5;2,5;2,7;2,6;101815;12;37;2,9
30.9.2012 02:49:44;2,6;2,5;2,5;2,7;2,6;101820;12;37;2,9
30.9.2012 02:50:09;2,6;2,5;2,5;2,7;2,6;101815;12;37;2,9
30.9.2012 02:50:34;2,6;2,5;2,5;2,7;2,6;101819;12;37;2,9
30.9.2012 02:50:59;2,6;2,5;2,5;2,7;2,6;101812;12;37;2,9
30.9.2012 02:51:24;2,6;2,5;2,5;2,7;2,6;101811;12;37;2,9
30.9.2012 02:51:49;2,6;2,5;2,5;2,7;2,6;101814;12;37;2,9
30.9.2012 02:52:14;2,6;2,5;2,5;2,7;2,6;101815;12;37;2,9
30.9.2012 02:52:39;2,6;2,5;2,5;2,7;2,6;101812;12;37;2,9
30.9.2012 02:53:04;2,6;2,5;2,5;2,7;2,6;101819;12;37;2,9
30.9.2012 02:53:29;2,6;2,5;2,5;2,7;2,6;101822;12;37;2,9
30.9.2012 02:53:54;2,6;2,5;2,5;2,7;2,6;101825;12;37;2,9
30.9.2012 02:54:19;2,6;2,5;2,5;2,7;2,6;101815;12;37;2,9
30.9.2012 02:54:44;2,6;2,5;2,5;2,7;2,6;101821;12;37;2,9
30.9.2012 02:55:09;2,6;2,5;2,5;2,7;2,6;101826;12;37;2,9
30.9.2012 02:55:34;2,6;2,5;2,5;2,7;2,6;101814;12;37;2,9
30.9.2012 02:55:59;2,6;2,5;2,5;2,7;2,6;101823;12;37;2,9
30.9.2012 02:56:24;2,6;2,5;2,5;2,7;2,6;101820;12;37;2,9
30.9.2012 02:56:49;2,6;2,5;2,5;2,7;2,6;101820;12;37;2,9
30.9.2012 02:57:14;2,6;2,5;2,5;2,7;2,6;101819;12;37;2,9
30.9.2012 02:57:39;2,6;2,5;2,5;2,7;2,6;101827;12;37;2,9
30.9.2012 02:58:04;2,6;2,5;2,5;2,7;2,6;101832;12;37;2,9
30.9.2012 02:58:29;2,6;2,5;2,5;2,7;2,6;101827;12;37;2,9
30.9.2012 02:58:54;2,6;2,5;2,5;2,7;2,6;101828;12;37;2,9
30.9.2012 02:59:19;2,6;2,5;2,5;2,7;2,6;101838;12;37;2,9
30.9.2012 02:59:44;2,6;2,5;2,5;2,7;2,6;101826;12;37;2,9
30.9.2012 03:00:09;2,6;2,5;2,5;2,7;2,6;101834;12;37;2,9
30.9.2012 03:00:34;2,6;2,5;2,5;2,7;2,6;101828;12;37;2,9
30.9.2012 03:00:59;2,6;2,5;2,5;2,7;2,6;101836;12;37;2,9
30.9.2012 03:01:24;2,6;2,5;2,5;2,7;2,6;101826;12;37;2,9
30.9.2012 03:01:49;2,6;2,5;2,5;2,7;2,6;101831;12;37;2,9
30.9.2012 03:02:14;2,6;2,5;2,5;2,7;2,6;101844;12;37;2,9
30.9.2012 03:02:39;2,6;2,5;2,5;2,7;2,6;101842;12;37;2,9
30.9.2012 03:03:04;2,6;2,5;2,5;2,7;2,6;101834;12;37;2,9
30.9.2012 03:03:29;2,6;2,5;2,5;2,7;2,6;101843;12;37;2,9
30.9.2012 03:03:54;2,6;2,5;2,5;2,7;2,6;101827;12;37;2,9
30.9.2012 03:04:19;2,6;2,5;2,5;2,7;2,6;101843;12;37;2,9
30.9.2012 03:04:44;2,6;2,5;2,5;2,7;2,6;101829;12;37;2,9
30.9.2012 03:05:09;2,6;2,5;2,5;2,7;2,6;101840;12;37;2,9
30.9.2012 03:05:34;2,6;2,5;2,5;2,7;2,6;101842;12;37;2,9
30.9.2012 03:05:59;2,6;2,5;2,5;2,7;2,6;101835;12;37;2,9
30.9.2012 03:06:24;2,6;2,5;2,5;2,7;2,6;101832;12;37;2,9
30.9.2012 03:06:49;2,6;2,5;2,5;2,7;2,6;101835;12;37;2,9
30.9.2012 03:07:14;2,6;2,5;2,5;2,7;2,6;101834;12;37;2,9
30.9.2012 03:07:39;2,6;2,5;2,5;2,7;2,6;101837;12;37;2,9
30.9.2012 03:08:04;2,6;2,5;2,5;2,7;2,6;101833;12;37;2,9
30.9.2012 03:08:30;2,6;2,5;2,5;2,7;2,6;101836;12;37;2,9
30.9.2012 03:08:55;2,6;2,5;2,5;2,7;2,6;101838;12;37;2,9
30.9.2012 03:09:20;2,6;2,5;2,5;2,7;2,6;101832;12;37;2,9
30.9.2012 03:09:45;2,6;2,5;2,5;2,7;2,6;101847;12;37;2,9
30.9.2012 03:10:10;2,6;2,5;2,5;2,7;2,6;101839;12;37;2,9
30.9.2012 03:10:35;2,6;2,5;2,5;2,7;2,6;101849;12;37;2,9
30.9.2012 03:11:00;2,6;2,5;2,5;2,7;2,6;101842;12;37;2,9
30.9.2012 03:11:25;2,6;2,5;2,5;2,7;2,6;101839;12;37;2,9
30.9.2012 03:11:50;2,6;2,5;2,5;2,7;2,6;101838;12;37;2,9
30.9.2012 03:12:15;2,6;2,5;2,5;2,7;2,6;101851;12;37;2,9
30.9.2012 03:12:40;2,6;2,5;2,5;2,7;2,6;101846;12;37;2,9
30.9.2012 03:13:05;2,6;2,5;2,5;2,7;2,6;101846;12;37;2,9
30.9.2012 03:13:30;2,6;2,5;2,5;2,7;2,6;101843;12;37;2,9
30.9.2012 03:13:55;2,6;2,5;2,5;2,7;2,6;101855;12;37;2,9
30.9.2012 03:14:20;2,6;2,5;2,5;2,7;2,6;101850;12;37;2,9
30.9.2012 03:14:45;2,6;2,5;2,5;2,7;2,6;101861;12;37;2,9
30.9.2012 03:15:10;2,6;2,5;2,5;2,7;2,6;101848;12;37;2,9
30.9.2012 03:15:35;2,6;2,5;2,5;2,7;2,6;101849;12;37;2,9
30.9.2012 03:16:00;2,6;2,5;2,5;2,7;2,6;101851;12;37;2,9
30.9.2012 03:16:25;2,6;2,5;2,5;2,7;2,6;101856;12;37;2,9
30.9.2012 03:16:50;2,6;2,5;2,5;2,7;2,6;101850;12;37;2,9
30.9.2012 03:17:15;2,6;2,5;2,5;2,7;2,6;101863;12;37;2,9
30.9.2012 03:17:40;2,6;2,5;2,5;2,7;2,6;101844;12;37;2,9
30.9.2012 03:18:05;2,6;2,5;2,5;2,7;2,6;101857;12;37;2,9
30.9.2012 03:18:30;2,6;2,5;2,5;2,7;2,5;101850;12;37;2,9
30.9.2012 03:18:55;2,6;2,5;2,5;2,7;2,6;101858;12;37;2,9
30.9.2012 03:19:20;2,6;2,5;2,5;2,7;2,5;101852;12;37;2,9
30.9.2012 03:19:45;2,6;2,5;2,5;2,7;2,6;101854;12;37;2,9
30.9.2012 03:20:10;2,6;2,5;2,5;2,7;2,6;101862;12;37;2,9
30.9.2012 03:20:35;2,6;2,5;2,5;2,7;2,5;101850;12;37;2,9
30.9.2012 03:21:00;2,6;2,5;2,5;2,7;2,5;101859;12;37;2,9
30.9.2012 03:21:25;2,6;2,5;2,5;2,7;2,5;101862;12;37;2,9
30.9.2012 03:21:50;2,6;2,5;2,5;2,7;2,5;101858;12;37;2,9
30.9.2012 03:22:15;2,6;2,5;2,5;2,7;2,5;101852;12;37;2,9
30.9.2012 03:22:40;2,6;2,5;2,5;2,7;2,5;101861;12;37;2,9
30.9.2012 03:23:05;2,6;2,5;2,5;2,7;2,5;101852;12;37;2,9
30.9.2012 03:23:30;2,6;2,5;2,5;2,7;2,5;101858;12;37;2,9
30.9.2012 03:23:55;2,6;2,5;2,5;2,7;2,5;101852;12;37;2,9
30.9.2012 03:24:20;2,6;2,5;2,5;2,7;2,5;101858;12;37;2,9
30.9.2012 03:24:45;2,6;2,5;2,5;2,7;2,5;101869;12;37;2,9
30.9.2012 03:25:10;2,6;2,5;2,5;2,7;2,5;101861;12;37;2,9
30.9.2012 03:25:35;2,6;2,5;2,5;2,7;2,5;101850;12;37;2,9
30.9.2012 03:26:00;2,6;2,5;2,5;2,7;2,5;101853;12;37;2,9
30.9.2012 03:26:25;2,6;2,5;2,5;2,7;2,5;101869;12;37;2,9
30.9.2012 03:26:50;2,6;2,5;2,5;2,7;2,5;101868;12;37;2,9
30.9.2012 03:27:15;2,6;2,5;2,5;2,7;2,5;101855;12;37;2,9
30.9.2012 03:27:40;2,6;2,5;2,5;2,7;2,5;101857;12;37;2,9
30.9.2012 03:28:05;2,6;2,5;2,5;2,7;2,5;101869;12;37;2,9
30.9.2012 03:28:30;2,6;2,5;2,5;2,7;2,5;101862;12;37;2,9
30.9.2012 03:28:55;2,6;2,5;2,5;2,7;2,5;101864;12;37;2,9
30.9.2012 03:29:20;2,6;2,5;2,5;2,7;2,5;101858;12;37;2,9
30.9.2012 03:29:45;2,6;2,5;2,5;2,7;2,5;101862;12;37;2,9
30.9.2012 03:30:10;2,6;2,5;2,5;2,7;2,5;101858;12;37;2,9
30.9.2012 03:30:35;2,6;2,5;2,5;2,7;2,5;101856;12;37;2,9
30.9.2012 03:31:00;2,6;2,5;2,5;2,7;2,5;101869;12;37;2,9
30.9.2012 03:31:25;2,6;2,5;2,5;2,7;2,5;101877;12;37;2,9
30.9.2012 03:31:50;2,6;2,5;2,5;2,7;2,5;101877;12;37;2,9
30.9.2012 03:32:15;2,6;2,5;2,5;2,7;2,5;101870;12;37;2,9
30.9.2012 03:32:40;2,6;2,5;2,5;2,7;2,5;101871;12;37;2,9
30.9.2012 03:33:05;2,6;2,5;2,5;2,7;2,5;101872;12;37;2,9
30.9.2012 03:33:30;2,6;2,5;2,5;2,7;2,5;101867;12;37;2,9
30.9.2012 03:33:55;2,6;2,5;2,5;2,7;2,5;101871;12;37;2,9
30.9.2012 03:34:20;2,6;2,5;2,5;2,7;2,5;101869;12;37;2,9
30.9.2012 03:34:45;2,6;2,5;2,5;2,7;2,5;101870;12;37;2,9
30.9.2012 03:35:10;2,6;2,5;2,5;2,7;2,5;101870;12;37;2,9
30.9.2012 03:35:35;2,6;2,5;2,5;2,7;2,5;101871;12;37;2,9
30.9.2012 03:36:00;2,6;2,5;2,5;2,7;2,5;101864;12;37;2,9
30.9.2012 03:36:25;2,6;2,5;2,5;2,7;2,5;101863;12;37;2,9
30.9.2012 03:36:50;2,6;2,5;2,5;2,7;2,5;101861;12;37;2,9
30.9.2012 03:37:15;2,6;2,5;2,5;2,7;2,5;101863;12;37;2,9
30.9.2012 03:37:40;2,6;2,5;2,5;2,7;2,5;101860;12;37;2,9
30.9.2012 03:38:05;2,6;2,5;2,5;2,7;2,5;101854;12;37;2,9
30.9.2012 03:38:37;2,6;2,5;2,5;2,7;2,5;101858;12;37;2,9
30.9.2012 03:39:02;2,6;2,5;2,5;2,7;2,5;101863;12;37;2,9
30.9.2012 03:39:27;2,6;2,5;2,5;2,7;2,5;101858;12;37;2,9
30.9.2012 03:39:52;2,6;2,5;2,5;2,7;2,5;101860;12;37;2,9
30.9.2012 03:40:17;2,6;2,5;2,5;2,7;2,5;101861;12;37;2,9
30.9.2012 03:40:42;2,6;2,5;2,5;2,7;2,5;101861;12;37;2,9
30.9.2012 03:41:07;2,6;2,5;2,5;2,7;2,5;101856;12;37;2,9
30.9.2012 03:41:32;2,6;2,5;2,5;2,7;2,5;101859;12;37;2,9
30.9.2012 03:41:57;2,6;2,5;2,5;2,7;2,5;101867;12;37;2,9
30.9.2012 03:42:22;2,6;2,5;2,5;2,7;2,5;101862;12;37;2,9
30.9.2012 03:42:47;2,6;2,5;2,5;2,7;2,5;101868;12;37;2,9
30.9.2012 03:43:12;2,6;2,5;2,5;2,6;2,5;101871;12;37;2,9
30.9.2012 03:43:37;2,6;2,5;2,5;2,6;2,5;101867;12;37;2,9
30.9.2012 03:44:03;2,6;2,5;2,5;2,6;2,5;101881;12;37;2,9
30.9.2012 03:44:28;2,6;2,5;2,5;2,6;2,5;101871;12;37;2,9
30.9.2012 03:44:53;2,6;2,5;2,5;2,6;2,5;101872;12;37;2,9
30.9.2012 03:45:18;2,6;2,5;2,5;2,7;2,5;101873;12;37;2,9
30.9.2012 03:45:43;2,6;2,5;2,5;2,6;2,5;101877;12;37;2,9
30.9.2012 03:46:08;2,6;2,5;2,5;2,6;2,5;101872;12;37;2,9
30.9.2012 03:46:33;2,6;2,5;2,5;2,6;2,5;101862;12;37;2,9
30.9.2012 03:46:58;2,6;2,5;2,5;2,6;2,5;101861;12;37;2,9
30.9.2012 03:47:23;2,6;2,5;2,5;2,6;2,5;101868;12;37;2,9
30.9.2012 03:47:48;2,6;2,5;2,5;2,6;2,5;101864;12;37;2,9
30.9.2012 03:48:13;2,6;2,5;2,5;2,6;2,5;101856;12;37;2,9
30.9.2012 03:48:38;2,6;2,5;2,5;2,6;2,5;101863;12;37;2,9
30.9.2012 03:49:03;2,6;2,5;2,5;2,6;2,5;101871;12;37;2,9
30.9.2012 03:49:28;2,6;2,5;2,5;2,6;2,5;101871;12;37;2,9
30.9.2012 03:49:53;2,6;2,5;2,5;2,6;2,5;101870;12;37;2,9
30.9.2012 03:50:18;2,6;2,5;2,5;2,6;2,5;101864;12;37;2,9
30.9.2012 03:50:43;2,6;2,5;2,5;2,6;2,5;101873;12;37;2,9
30.9.2012 03:51:08;2,6;2,5;2,5;2,6;2,5;101874;12;37;2,9
30.9.2012 03:51:33;2,6;2,5;2,5;2,6;2,5;101870;12;37;2,9
30.9.2012 03:51:58;2,6;2,5;2,5;2,6;2,5;101872;12;37;2,9
30.9.2012 03:52:23;2,6;2,5;2,5;2,6;2,5;101874;12;37;2,9
30.9.2012 03:52:48;2,6;2,5;2,5;2,6;2,5;101863;12;37;2,9
30.9.2012 03:53:13;2,6;2,5;2,5;2,6;2,5;101867;12;37;2,9
30.9.2012 03:53:38;2,6;2,5;2,5;2,6;2,5;101873;12;37;2,9
30.9.2012 03:54:03;2,6;2,5;2,5;2,6;2,5;101867;12;37;2,9
30.9.2012 03:54:28;2,6;2,5;2,5;2,6;2,5;101871;12;37;2,9
30.9.2012 03:54:53;2,6;2,5;2,5;2,6;2,5;101865;12;37;2,9
30.9.2012 03:55:18;2,6;2,5;2,5;2,6;2,5;101863;12;37;2,9
30.9.2012 03:55:43;2,6;2,5;2,5;2,6;2,5;101867;12;37;2,9
30.9.2012 03:56:08;2,6;2,5;2,5;2,6;2,5;101864;12;37;2,9
30.9.2012 03:56:33;2,6;2,5;2,5;2,6;2,5;101863;12;37;2,9
30.9.2012 03:56:58;2,6;2,5;2,5;2,6;2,5;101867;12;37;2,9
30.9.2012 03:57:23;2,6;2,5;2,5;2,6;2,5;101860;12;37;2,9
30.9.2012 03:57:48;2,6;2,5;2,5;2,6;2,5;101856;12;37;2,9
30.9.2012 03:58:13;2,6;2,5;2,5;2,6;2,5;101857;12;37;2,9
30.9.2012 03:58:38;2,6;2,5;2,5;2,6;2,5;101865;12;37;2,9
30.9.2012 03:59:03;2,6;2,5;2,5;2,6;2,5;101865;12;37;2,9
30.9.2012 03:59:28;2,6;2,5;2,5;2,6;2,5;101867;12;37;2,9
30.9.2012 03:59:53;2,6;2,5;2,5;2,6;2,5;101861;12;37;2,9
30.9.2012 04:00:18;2,6;2,5;2,5;2,6;2,5;101869;12;37;2,9
30.9.2012 04:00:43;2,6;2,5;2,5;2,6;2,5;101864;12;37;2,9
30.9.2012 04:01:08;2,6;2,5;2,5;2,6;2,5;101878;12;37;2,9
30.9.2012 04:01:33;2,6;2,5;2,4;2,6;2,5;101868;12;37;2,9
30.9.2012 04:01:58;2,6;2,5;2,5;2,6;2,5;101877;12;37;2,9
30.9.2012 04:02:23;2,6;2,5;2,5;2,6;2,5;101861;12;37;2,9
30.9.2012 04:02:48;2,6;2,5;2,5;2,6;2,5;101863;12;37;2,9
30.9.2012 04:03:13;2,6;2,5;2,5;2,6;2,5;101865;12;37;2,9
30.9.2012 04:03:38;2,6;2,5;2,5;2,6;2,5;101864;12;37;2,9
30.9.2012 04:04:03;2,6;2,5;2,4;2,6;2,5;101868;12;37;2,9
30.9.2012 04:04:28;2,6;2,5;2,5;2,6;2,5;101863;12;37;2,9
30.9.2012 04:04:53;2,6;2,5;2,5;2,6;2,5;101867;12;37;2,9
30.9.2012 04:05:18;2,6;2,5;2,5;2,6;2,5;101874;12;37;2,9
30.9.2012 04:05:43;2,6;2,5;2,5;2,6;2,5;101871;12;37;2,9
30.9.2012 04:06:08;2,6;2,5;2,5;2,6;2,5;101863;12;37;2,9
30.9.2012 04:06:33;2,6;2,5;2,4;2,6;2,5;101880;12;37;2,9
30.9.2012 04:06:58;2,6;2,5;2,4;2,6;2,5;101872;12;37;2,9
30.9.2012 04:07:23;2,6;2,5;2,4;2,6;2,5;101876;12;37;2,9
30.9.2012 04:07:48;2,6;2,5;2,4;2,6;2,5;101868;12;37;2,9
30.9.2012 04:08:13;2,6;2,5;2,4;2,6;2,5;101877;12;37;2,9
30.9.2012 04:08:38;2,6;2,5;2,4;2,6;2,5;101875;12;37;2,9
30.9.2012 04:09:03;2,6;2,5;2,4;2,6;2,5;101871;12;37;2,9
30.9.2012 04:09:28;2,6;2,5;2,4;2,6;2,5;101875;12;37;2,9
30.9.2012 04:09:53;2,6;2,5;2,4;2,6;2,5;101879;12;37;2,9
30.9.2012 04:10:18;2,6;2,5;2,4;2,6;2,5;101880;12;37;2,9
30.9.2012 04:10:43;2,6;2,5;2,4;2,6;2,5;101877;12;37;2,9
30.9.2012 04:11:08;2,6;2,5;2,4;2,6;2,5;101875;12;37;2,9
30.9.2012 04:11:33;2,6;2,5;2,4;2,6;2,5;101879;12;37;2,9
30.9.2012 04:11:58;2,6;2,5;2,4;2,6;2,5;101874;12;37;2,9
30.9.2012 04:12:23;2,6;2,5;2,4;2,6;2,5;101876;12;37;2,9
30.9.2012 04:12:48;2,6;2,5;2,4;2,6;2,5;101894;12;37;2,9
30.9.2012 04:13:13;2,6;2,5;2,4;2,6;2,5;101881;12;37;2,9
30.9.2012 04:13:38;2,6;2,5;2,4;2,6;2,5;101874;12;37;2,9
30.9.2012 04:14:03;2,6;2,5;2,4;2,6;2,5;101881;12;37;2,9
30.9.2012 04:14:28;2,6;2,5;2,4;2,6;2,5;101881;12;37;2,9
30.9.2012 04:14:53;2,6;2,5;2,4;2,6;2,5;101877;12;37;2,9
30.9.2012 04:15:18;2,6;2,5;2,4;2,6;2,5;101881;12;37;2,9
30.9.2012 04:15:43;2,6;2,5;2,4;2,6;2,5;101875;12;37;2,9
30.9.2012 04:16:08;2,6;2,5;2,4;2,6;2,5;101880;12;37;2,9
30.9.2012 04:16:33;2,6;2,5;2,4;2,6;2,5;101888;12;37;2,9
30.9.2012 04:16:58;2,6;2,5;2,4;2,6;2,5;101874;12;37;2,9
30.9.2012 04:17:23;2,6;2,5;2,4;2,6;2,5;101878;12;37;2,9
30.9.2012 04:17:48;2,6;2,5;2,4;2,6;2,5;101874;12;37;2,9
30.9.2012 04:18:13;2,6;2,5;2,4;2,6;2,5;101877;12;37;2,9
30.9.2012 04:18:38;2,6;2,5;2,4;2,6;2,5;101873;12;37;2,9
30.9.2012 04:19:03;2,6;2,5;2,4;2,6;2,5;101876;12;37;2,9
30.9.2012 04:19:28;2,6;2,5;2,4;2,6;2,5;101867;12;37;2,9
30.9.2012 04:19:53;2,6;2,5;2,4;2,6;2,5;101875;12;37;2,9
30.9.2012 04:20:18;2,6;2,5;2,4;2,6;2,5;101868;12;37;2,9
30.9.2012 04:20:43;2,6;2,5;2,4;2,6;2,5;101872;12;37;2,9
30.9.2012 04:21:08;2,6;2,5;2,4;2,6;2,5;101876;12;37;2,9
30.9.2012 04:21:33;2,6;2,5;2,4;2,6;2,5;101875;12;37;2,9
30.9.2012 04:21:58;2,6;2,5;2,4;2,6;2,5;101874;12;37;2,9
30.9.2012 04:22:24;2,6;2,5;2,4;2,6;2,5;101878;12;37;2,9
30.9.2012 04:22:49;2,6;2,5;2,4;2,6;2,5;101873;12;37;2,9
30.9.2012 04:23:14;2,6;2,5;2,4;2,6;2,5;101875;12;37;2,9
30.9.2012 04:23:39;2,6;2,5;2,4;2,6;2,5;101887;12;37;2,9
30.9.2012 04:24:04;2,6;2,5;2,4;2,6;2,5;101878;12;37;2,9
30.9.2012 04:24:29;2,6;2,5;2,4;2,6;2,5;101879;12;37;2,9
30.9.2012 04:24:54;2,6;2,5;2,4;2,6;2,5;101876;12;37;2,9
30.9.2012 04:25:19;2,6;2,5;2,4;2,6;2,5;101880;12;37;2,9
