11.10.2012 00:25:55;22,5;22,6;22,4;22,5;22,6;101589;63;19;11,8;61;21;13,1
11.10.2012 00:26:20;22,6;22,6;22,5;22,5;22,6;101589;63;20;12,7;61;20;12,2
11.10.2012 00:26:45;22,5;22,6;22,5;22,5;22,6;101585;62;19;11,5;60;21;12,9
11.10.2012 00:27:10;22,5;22,6;22,5;22,5;22,6;101590;63;20;12,7;61;20;12,2
11.10.2012 00:27:35;22,5;22,6;22,5;22,5;22,6;101596;62;19;11,5;61;21;13,1
11.10.2012 00:28:00;22,5;22,6;22,5;22,5;22,6;101592;63;20;12,7;61;20;12,2
11.10.2012 00:28:25;22,5;22,6;22,5;22,5;22,6;101587;63;20;12,7;61;20;12,2
11.10.2012 00:28:50;22,5;22,6;22,5;22,5;22,6;101588;62;19;11,5;61;21;13,1
11.10.2012 00:29:15;22,5;22,6;22,5;22,5;22,6;101592;62;19;11,5;61;20;12,2
11.10.2012 00:29:40;22,5;22,6;22,5;22,5;22,6;101576;63;20;12,7;61;20;12,2
11.10.2012 00:30:05;22,5;22,6;22,4;22,5;22,6;101590;63;20;12,7;61;20;12,2
11.10.2012 00:30:30;22,5;22,6;22,4;22,5;22,6;101588;62;19;11,5;62;20;12,5
11.10.2012 00:30:55;22,5;22,6;22,4;22,5;22,6;101590;63;20;12,7;61;20;12,2
11.10.2012 00:31:20;22,5;22,6;22,5;22,5;22,6;101589;63;20;12,7;61;20;12,2
11.10.2012 00:31:45;22,5;22,6;22,4;22,5;22,6;101590;63;19;11,8;61;21;13,1
11.10.2012 00:32:10;22,5;22,6;22,5;22,5;22,6;101586;63;20;12,7;61;20;12,2
11.10.2012 00:32:35;22,5;22,6;22,4;22,5;22,6;101588;63;20;12,7;61;20;12,2
11.10.2012 00:33:00;22,5;22,6;22,4;22,5;22,6;101585;63;20;12,7;61;20;12,2
11.10.2012 00:33:25;22,5;22,6;22,4;22,5;22,6;101582;62;19;11,5;61;20;12,2
11.10.2012 00:33:50;22,5;22,6;22,5;22,5;22,6;101587;63;20;12,7;61;20;12,2
11.10.2012 00:34:15;22,5;22,6;22,4;22,5;22,6;101580;63;19;11,8;61;21;13,1
11.10.2012 00:34:40;22,5;22,6;22,5;22,5;22,6;101588;63;20;12,7;61;21;13,1
11.10.2012 00:35:05;22,5;22,6;22,5;22,5;22,6;101576;63;20;12,7;61;20;12,2
11.10.2012 00:35:30;22,5;22,6;22,5;22,6;22,6;101580;63;20;12,7;61;20;12,2
11.10.2012 00:35:55;22,5;22,6;22,5;22,5;22,6;101579;63;20;12,7;61;21;13,1
11.10.2012 00:36:20;22,5;22,6;22,5;22,5;22,6;101576;63;20;12,7;61;21;13,1
11.10.2012 00:36:45;22,5;22,6;22,4;22,5;22,6;101574;63;19;11,8;61;21;13,1
11.10.2012 00:37:10;22,5;22,6;22,4;22,5;22,6;101573;63;19;11,8;61;21;13,1
11.10.2012 00:37:35;22,5;22,6;22,4;22,5;22,6;101586;63;20;12,7;61;20;12,2
11.10.2012 00:38:00;22,5;22,6;22,4;22,5;22,6;101576;62;19;11,5;61;21;13,1
11.10.2012 00:38:25;22,5;22,6;22,4;22,5;22,6;101581;62;19;11,5;61;20;12,2
11.10.2012 00:38:50;22,5;22,6;22,4;22,5;22,6;101583;63;20;12,7;61;20;12,2
11.10.2012 00:39:15;22,5;22,6;22,4;22,5;22,5;101583;63;20;12,7;61;21;13,1
11.10.2012 00:39:40;22,5;22,6;22,4;22,5;22,6;101583;63;20;12,7;61;20;12,2
11.10.2012 00:40:05;22,5;22,6;22,4;22,5;22,6;101581;63;20;12,7;61;20;12,2
11.10.2012 00:40:30;22,5;22,6;22,4;22,5;22,6;101581;63;20;12,7;61;20;12,2
11.10.2012 00:40:55;22,5;22,6;22,4;22,5;22,6;101574;63;20;12,7;61;21;13,1
11.10.2012 00:41:20;22,5;22,6;22,4;22,5;22,6;101588;63;20;12,7;61;20;12,2
11.10.2012 00:41:45;22,5;22,6;22,4;22,5;22,6;101581;63;20;12,7;61;20;12,2
11.10.2012 00:42:10;22,5;22,6;22,4;22,5;22,6;101577;63;19;11,8;61;21;13,1
11.10.2012 00:42:35;22,5;22,6;22,4;22,5;22,6;101566;63;20;12,7;61;20;12,2
11.10.2012 00:43:00;22,5;22,6;22,4;22,5;22,6;101583;62;19;11,5;61;20;12,2
11.10.2012 00:43:25;22,5;22,6;22,4;22,5;22,6;101585;63;20;12,7;61;20;12,2
11.10.2012 00:43:50;22,5;22,6;22,4;22,5;22,6;101578;62;19;11,5;61;21;13,1
11.10.2012 00:44:27;22,5;22,6;22,4;22,5;22,5;101581;63;19;11,8;61;21;13,1
11.10.2012 00:44:52;22,5;22,6;22,4;22,5;22,5;101578;63;19;11,8;61;21;13,1
11.10.2012 00:45:17;22,5;22,6;22,4;22,5;22,6;101580;63;20;12,7;61;20;12,2
11.10.2012 00:45:42;22,5;22,6;22,4;22,5;22,5;101587;63;20;12,7;61;20;12,2
11.10.2012 00:46:07;22,5;22,6;22,4;22,5;22,5;101576;62;19;11,5;61;20;12,2
11.10.2012 00:46:32;22,5;22,6;22,4;22,5;22,6;101571;63;20;12,7;61;20;12,2
11.10.2012 00:46:57;22,5;22,6;22,4;22,5;22,6;101582;62;19;11,5;61;21;13,1
11.10.2012 00:47:22;22,5;22,6;22,5;22,5;22,6;101589;63;20;12,7;61;20;12,2
11.10.2012 00:47:47;22,5;22,6;22,4;22,5;22,6;101584;62;19;11,5;62;20;12,5
11.10.2012 00:48:12;22,5;22,6;22,4;22,5;22,6;101580;62;19;11,5;62;20;12,5
11.10.2012 00:48:37;22,5;22,6;22,4;22,5;22,6;101575;63;20;12,7;61;20;12,2
11.10.2012 00:49:02;22,5;22,6;22,5;22,5;22,6;101591;63;19;11,8;61;21;13,1
11.10.2012 00:49:27;22,5;22,6;22,4;22,5;22,5;101588;63;20;12,7;61;20;12,2
11.10.2012 00:49:52;22,5;22,6;22,4;22,5;22,6;101586;62;19;11,5;61;20;12,2
11.10.2012 00:50:17;22,5;22,6;22,4;22,5;22,6;101582;63;19;11,8;61;21;13,1
11.10.2012 00:50:42;22,5;22,6;22,4;22,5;22,6;101577;62;19;11,5;62;20;12,5
11.10.2012 00:51:07;22,5;22,5;22,4;22,5;22,6;101585;63;20;12,7;61;20;12,2
11.10.2012 00:51:32;22,5;22,6;22,4;22,5;22,5;101577;62;19;11,5;61;20;12,2
11.10.2012 00:51:57;22,5;22,6;22,4;22,5;22,6;101586;63;20;12,7;61;21;13,1
11.10.2012 00:52:22;22,5;22,6;22,4;22,5;22,6;101585;63;20;12,7;61;20;12,2
11.10.2012 00:52:47;22,5;22,6;22,4;22,5;22,6;101584;63;20;12,7;61;21;13,1
11.10.2012 00:53:13;22,5;22,6;22,4;22,5;22,6;101584;63;20;12,7;61;20;12,2
11.10.2012 00:53:38;22,5;22,6;22,4;22,5;22,6;101587;62;19;11,5;62;20;12,5
11.10.2012 00:54:03;22,5;22,6;22,4;22,5;22,6;101586;63;20;12,7;61;20;12,2
11.10.2012 00:54:28;22,5;22,6;22,4;22,5;22,5;101581;62;19;11,5;61;20;12,2
11.10.2012 00:54:53;22,5;22,6;22,4;22,5;22,6;101578;63;20;12,7;61;20;12,2
11.10.2012 00:55:18;22,5;22,6;22,4;22,5;22,6;101583;63;20;12,7;61;20;12,2
11.10.2012 00:55:43;22,5;22,6;22,4;22,5;22,5;101577;63;19;11,8;61;21;13,1
11.10.2012 00:56:08;22,5;22,6;22,4;22,5;22,6;101579;62;19;11,5;61;21;13,1
11.10.2012 00:56:33;22,5;22,6;22,4;22,5;22,5;101578;63;20;12,7;61;20;12,2
11.10.2012 00:56:58;22,5;22,6;22,4;22,5;22,5;101586;63;20;12,7;61;20;12,2
11.10.2012 00:57:23;22,5;22,6;22,4;22,5;22,5;101591;62;19;11,5;61;21;13,1
11.10.2012 00:57:48;22,5;22,5;22,4;22,5;22,6;101590;63;20;12,7;61;20;12,2
11.10.2012 00:58:13;22,5;22,6;22,4;22,5;22,5;101572;62;19;11,5;62;20;12,5
11.10.2012 00:58:38;22,5;22,5;22,4;22,5;22,5;101588;63;20;12,7;61;20;12,2
11.10.2012 00:59:03;22,5;22,6;22,4;22,5;22,5;101577;62;19;11,5;62;20;12,5
11.10.2012 00:59:28;22,5;22,5;22,4;22,5;22,5;101586;63;19;11,8;61;21;13,1
11.10.2012 00:59:53;22,5;22,6;22,4;22,5;22,5;101579;63;20;12,7;61;20;12,2
11.10.2012 01:00:18;22,5;22,6;22,4;22,5;22,6;101578;63;19;11,8;61;21;13,1
11.10.2012 01:00:43;22,5;22,5;22,4;22,5;22,6;101583;63;19;11,8;61;21;13,1
11.10.2012 01:01:08;22,5;22,6;22,4;22,5;22,5;101574;62;19;11,5;62;20;12,5
11.10.2012 01:01:33;22,5;22,5;22,4;22,5;22,6;101575;63;20;12,7;61;20;12,2
11.10.2012 01:01:58;22,5;22,6;22,4;22,5;22,5;101577;63;20;12,7;61;20;12,2
11.10.2012 01:02:23;22,5;22,6;22,4;22,5;22,5;101577;63;20;12,7;61;20;12,2
11.10.2012 01:02:48;22,5;22,6;22,4;22,5;22,6;101574;63;20;12,7;61;21;13,1
11.10.2012 01:03:13;22,5;22,6;22,4;22,5;22,5;101583;63;20;12,7;62;20;12,5
11.10.2012 01:03:38;22,5;22,6;22,4;22,5;22,5;101578;63;20;12,7;62;20;12,5
11.10.2012 01:04:03;22,5;22,6;22,4;22,5;22,5;101578;63;20;12,7;61;20;12,2
11.10.2012 01:04:28;22,5;22,6;22,4;22,5;22,5;101580;62;19;11,5;62;20;12,5
11.10.2012 01:04:53;22,5;22,6;22,4;22,5;22,6;101582;63;20;12,7;61;20;12,2
11.10.2012 01:05:18;22,5;22,5;22,4;22,5;22,5;101580;63;20;12,7;61;20;12,2
11.10.2012 01:05:43;22,5;22,5;22,4;22,5;22,5;101580;63;20;12,7;61;20;12,2
11.10.2012 01:06:08;22,5;22,5;22,4;22,5;22,5;101580;63;20;12,7;61;20;12,2
11.10.2012 01:06:33;22,5;22,5;22,4;22,5;22,6;101575;63;19;11,8;61;21;13,1
11.10.2012 01:06:58;22,5;22,6;22,4;22,5;22,5;101574;62;19;11,5;62;20;12,5
11.10.2012 01:07:23;22,5;22,5;22,4;22,5;22,6;101587;63;19;11,8;62;20;12,5
11.10.2012 01:07:48;22,5;22,5;22,4;22,5;22,5;101582;63;19;11,8;61;21;13,1
11.10.2012 01:08:13;22,5;22,6;22,4;22,5;22,5;101579;63;20;12,7;61;20;12,2
11.10.2012 01:08:38;22,5;22,6;22,4;22,5;22,5;101580;63;20;12,7;62;20;12,5
11.10.2012 01:09:03;22,5;22,6;22,4;22,5;22,5;101578;63;19;11,8;61;21;13,1
11.10.2012 01:09:28;22,5;22,6;22,4;22,5;22,5;101576;63;19;11,8;62;20;12,5
11.10.2012 01:09:53;22,5;22,5;22,4;22,5;22,5;101582;62;19;11,5;62;20;12,5
11.10.2012 01:10:18;22,5;22,5;22,4;22,5;22,5;101575;63;19;11,8;61;21;13,1
11.10.2012 01:10:43;22,5;22,5;22,4;22,5;22,5;101575;63;19;11,8;61;21;13,1
11.10.2012 01:11:08;22,5;22,6;22,4;22,5;22,5;101582;63;20;12,7;61;20;12,2
11.10.2012 01:11:33;22,5;22,6;22,4;22,5;22,5;101574;63;20;12,7;61;20;12,2
11.10.2012 01:11:58;22,5;22,5;22,4;22,5;22,5;101575;62;19;11,5;62;20;12,5
11.10.2012 01:12:23;22,5;22,5;22,4;22,5;22,5;101574;63;20;12,7;61;21;13,1
11.10.2012 01:12:48;22,5;22,5;22,4;22,5;22,5;101573;63;20;12,7;61;20;12,2
11.10.2012 01:13:13;22,5;22,5;22,4;22,5;22,5;101579;63;20;12,7;61;20;12,2
11.10.2012 01:13:38;22,5;22,5;22,4;22,5;22,5;101573;63;20;12,7;61;20;12,2
11.10.2012 01:14:03;22,5;22,5;22,4;22,5;22,5;101575;63;19;11,8;62;20;12,5
11.10.2012 01:14:28;22,5;22,5;22,4;22,5;22,5;101577;63;20;12,7;62;20;12,5
11.10.2012 01:14:53;22,5;22,5;22,4;22,5;22,5;101579;63;20;12,7;61;20;12,2
11.10.2012 01:15:18;22,5;22,5;22,3;22,5;22,5;101572;63;19;11,8;62;20;12,5
11.10.2012 01:15:43;22,5;22,5;22,4;22,5;22,5;101570;63;20;12,7;61;20;12,2
11.10.2012 01:16:08;22,5;22,5;22,4;22,5;22,5;101577;63;19;11,8;61;21;13,1
11.10.2012 01:16:33;22,5;22,5;22,4;22,5;22,5;101575;63;20;12,7;61;20;12,2
11.10.2012 01:16:58;22,5;22,5;22,4;22,5;22,5;101580;63;20;12,7;61;20;12,2
11.10.2012 01:17:23;22,5;22,5;22,4;22,5;22,5;101572;63;20;12,7;62;20;12,5
11.10.2012 01:17:48;22,5;22,5;22,3;22,5;22,5;101577;63;20;12,7;61;20;12,2
11.10.2012 01:18:13;22,5;22,5;22,4;22,5;22,5;101577;63;19;11,8;61;21;13,1
11.10.2012 01:18:38;22,5;22,5;22,3;22,5;22,5;101571;63;19;11,8;62;20;12,5
11.10.2012 01:19:03;22,5;22,5;22,4;22,5;22,5;101574;63;20;12,7;62;20;12,5
11.10.2012 01:19:28;22,5;22,5;22,4;22,5;22,5;101573;63;20;12,7;61;20;12,2
11.10.2012 01:19:53;22,5;22,5;22,3;22,5;22,5;101567;63;19;11,8;62;20;12,5
11.10.2012 01:20:18;22,5;22,5;22,4;22,5;22,5;101563;63;19;11,8;62;20;12,5
11.10.2012 01:20:43;22,5;22,5;22,4;22,5;22,5;101565;62;19;11,5;62;20;12,5
11.10.2012 01:21:08;22,5;22,5;22,4;22,5;22,5;101566;63;20;12,7;61;20;12,2
11.10.2012 01:21:33;22,5;22,5;22,3;22,5;22,5;101578;62;19;11,5;62;20;12,5
11.10.2012 01:21:58;22,5;22,5;22,3;22,5;22,5;101567;63;20;12,7;61;20;12,2
11.10.2012 01:22:23;22,5;22,5;22,3;22,5;22,5;101570;63;19;11,8;61;21;13,1
11.10.2012 01:22:48;22,5;22,5;22,4;22,5;22,5;101565;63;20;12,7;62;20;12,5
11.10.2012 01:23:13;22,5;22,5;22,4;22,5;22,5;101571;63;19;11,8;62;20;12,5
11.10.2012 01:23:38;22,5;22,5;22,3;22,5;22,5;101570;63;20;12,7;62;20;12,5
11.10.2012 01:24:03;22,5;22,5;22,3;22,5;22,5;101567;63;20;12,7;61;20;12,2
11.10.2012 01:24:28;22,5;22,5;22,3;22,5;22,5;101568;63;19;11,8;62;20;12,5
11.10.2012 01:24:53;22,5;22,5;22,4;22,5;22,5;101566;63;20;12,7;62;20;12,5
11.10.2012 01:25:18;22,5;22,5;22,4;22,5;22,5;101574;63;20;12,7;61;20;12,2
11.10.2012 01:25:43;22,5;22,5;22,4;22,5;22,5;101570;63;19;11,8;61;21;13,1
11.10.2012 01:26:08;22,5;22,5;22,4;22,5;22,5;101561;63;19;11,8;61;21;13,1
11.10.2012 01:26:33;22,5;22,5;22,4;22,5;22,5;101560;63;20;12,7;61;20;12,2
11.10.2012 01:26:58;22,5;22,5;22,4;22,5;22,5;101568;63;19;11,8;61;21;13,1
11.10.2012 01:27:23;22,5;22,5;22,4;22,5;22,5;101560;63;20;12,7;61;20;12,2
11.10.2012 01:27:48;22,5;22,5;22,4;22,5;22,5;101561;63;20;12,7;62;20;12,5
11.10.2012 01:28:13;22,5;22,5;22,4;22,5;22,5;101561;63;19;11,8;62;20;12,5
11.10.2012 01:28:38;22,5;22,6;22,4;22,5;22,5;101564;63;20;12,7;61;20;12,2
11.10.2012 01:29:03;22,5;22,5;22,4;22,5;22,5;101558;63;19;11,8;62;20;12,5
11.10.2012 01:29:28;22,5;22,5;22,4;22,5;22,5;101566;63;20;12,7;62;20;12,5
11.10.2012 01:29:54;22,5;22,5;22,4;22,5;22,5;101560;63;20;12,7;61;20;12,2
11.10.2012 01:30:19;22,5;22,5;22,4;22,5;22,5;101552;62;19;11,5;62;20;12,5
11.10.2012 01:30:44;22,5;22,5;22,4;22,5;22,5;101553;63;20;12,7;62;20;12,5
11.10.2012 01:31:09;22,5;22,5;22,3;22,5;22,5;101565;63;19;11,8;62;20;12,5
11.10.2012 01:31:34;22,5;22,5;22,3;22,5;22,5;101554;63;20;12,7;61;20;12,2
11.10.2012 01:31:59;22,5;22,5;22,3;22,5;22,5;101561;63;19;11,8;61;21;13,1
11.10.2012 01:32:24;22,5;22,5;22,3;22,5;22,5;101555;63;20;12,7;62;20;12,5
11.10.2012 01:32:59;22,5;22,5;22,3;22,5;22,5;101553;63;20;12,7;61;20;12,2
11.10.2012 01:33:24;22,5;22,5;22,3;22,5;22,5;101558;63;19;11,8;61;21;13,1
11.10.2012 01:33:49;22,5;22,5;22,3;22,5;22,5;101552;63;20;12,7;62;20;12,5
11.10.2012 01:34:14;22,5;22,5;22,4;22,5;22,5;101559;63;20;12,7;61;20;12,2
11.10.2012 01:34:39;22,5;22,5;22,4;22,5;22,5;101551;63;19;11,8;61;21;13,1
11.10.2012 01:35:04;22,5;22,5;22,4;22,5;22,5;101555;63;20;12,7;61;20;12,2
11.10.2012 01:35:29;22,5;22,5;22,4;22,5;22,5;101557;63;19;11,8;62;20;12,5
11.10.2012 01:35:54;22,5;22,5;22,3;22,5;22,5;101556;63;20;12,7;62;20;12,5
11.10.2012 01:36:19;22,5;22,5;22,3;22,5;22,5;101551;62;19;11,5;62;20;12,5
11.10.2012 01:36:44;22,5;22,5;22,4;22,5;22,5;101554;63;19;11,8;61;21;13,1
11.10.2012 01:37:09;22,5;22,5;22,4;22,5;22,5;101556;63;20;12,7;62;20;12,5
11.10.2012 01:37:34;22,5;22,5;22,4;22,5;22,5;101564;63;20;12,7;61;21;13,1
11.10.2012 01:37:59;22,5;22,5;22,4;22,5;22,5;101552;63;20;12,7;61;20;12,2
11.10.2012 01:38:24;22,5;22,5;22,4;22,5;22,5;101561;63;19;11,8;61;21;13,1
11.10.2012 01:38:49;22,5;22,5;22,4;22,5;22,5;101561;63;19;11,8;62;20;12,5
11.10.2012 01:39:14;22,5;22,5;22,4;22,5;22,5;101562;63;20;12,7;62;20;12,5
11.10.2012 01:39:39;22,5;22,5;22,4;22,5;22,5;101552;63;20;12,7;61;20;12,2
11.10.2012 01:40:04;22,5;22,5;22,4;22,5;22,5;101558;63;20;12,7;61;20;12,2
11.10.2012 01:40:29;22,5;22,5;22,3;22,5;22,5;101560;63;20;12,7;61;20;12,2
11.10.2012 01:40:54;22,5;22,5;22,3;22,5;22,5;101558;63;19;11,8;61;21;13,1
11.10.2012 01:41:19;22,5;22,5;22,4;22,5;22,5;101564;62;19;11,5;62;20;12,5
11.10.2012 01:41:44;22,5;22,5;22,4;22,5;22,5;101568;62;19;11,5;62;20;12,5
11.10.2012 01:42:09;22,5;22,5;22,4;22,5;22,5;101563;63;19;11,8;62;20;12,5
11.10.2012 01:42:34;22,5;22,5;22,4;22,5;22,5;101552;63;19;11,8;61;21;13,1
11.10.2012 01:42:59;22,5;22,5;22,4;22,5;22,5;101552;63;20;12,7;61;20;12,2
11.10.2012 01:43:24;22,5;22,5;22,4;22,5;22,5;101568;63;20;12,7;62;20;12,5
11.10.2012 01:43:49;22,5;22,5;22,4;22,5;22,5;101561;63;20;12,7;62;20;12,5
11.10.2012 01:44:14;22,5;22,5;22,4;22,5;22,5;101568;63;20;12,7;62;20;12,5
11.10.2012 01:44:50;22,5;22,5;22,4;22,5;22,5;101562;63;20;12,7;61;20;12,2
11.10.2012 01:45:15;22,5;22,5;22,4;22,5;22,5;101555;63;19;11,8;61;21;13,1
11.10.2012 01:45:40;22,5;22,5;22,4;22,5;22,5;101556;62;19;11,5;62;20;12,5
11.10.2012 01:46:05;22,5;22,5;22,4;22,5;22,5;101561;63;20;12,7;61;20;12,2
11.10.2012 01:46:30;22,5;22,5;22,4;22,5;22,5;101567;62;19;11,5;62;20;12,5
11.10.2012 01:46:55;22,5;22,5;22,4;22,5;22,5;101554;63;20;12,7;61;20;12,2
11.10.2012 01:47:20;22,5;22,5;22,4;22,5;22,5;101557;63;19;11,8;61;21;13,1
11.10.2012 01:47:45;22,5;22,5;22,4;22,5;22,5;101568;62;19;11,5;62;20;12,5
11.10.2012 01:48:10;22,5;22,5;22,4;22,5;22,5;101562;62;19;11,5;62;20;12,5
11.10.2012 01:48:35;22,5;22,5;22,3;22,5;22,5;101565;63;20;12,7;61;20;12,2
11.10.2012 01:49:00;22,5;22,5;22,3;22,5;22,5;101560;63;19;11,8;62;20;12,5
11.10.2012 01:49:25;22,5;22,5;22,3;22,5;22,5;101553;63;20;12,7;61;20;12,2
11.10.2012 01:49:50;22,5;22,5;22,3;22,5;22,5;101567;63;19;11,8;61;21;13,1
11.10.2012 01:50:15;22,5;22,5;22,3;22,5;22,5;101559;63;19;11,8;62;20;12,5
11.10.2012 01:50:40;22,5;22,5;22,3;22,5;22,5;101564;63;20;12,7;61;20;12,2
11.10.2012 01:51:05;22,5;22,5;22,4;22,5;22,5;101566;63;19;11,8;61;21;13,1
11.10.2012 01:51:31;22,5;22,5;22,4;22,5;22,5;101563;63;20;12,7;61;20;12,2
11.10.2012 01:51:56;22,5;22,5;22,3;22,5;22,5;101562;63;19;11,8;61;21;13,1
11.10.2012 01:52:21;22,5;22,5;22,4;22,5;22,5;101561;62;19;11,5;62;20;12,5
