9.10.2012 00:41:20;23,0;23,0;22,9;23,0;23,0;101188;63;20;12,7;60;21;12,9
9.10.2012 00:41:45;23,0;23,0;22,9;23,0;23,0;101180;63;20;12,7;60;21;12,9
9.10.2012 00:42:10;23,0;23,0;22,8;23,0;23,0;101183;63;20;12,7;60;21;12,9
9.10.2012 00:42:35;23,0;23,0;22,9;23,0;23,0;101189;63;20;12,7;60;21;12,9
9.10.2012 00:43:00;22,9;23,0;22,9;23,0;23,0;101194;63;20;12,7;60;20;12,0
9.10.2012 00:43:25;23,0;23,0;22,9;23,0;23,0;101192;62;20;12,5;60;21;12,9
9.10.2012 00:43:50;23,0;23,0;22,9;23,0;23,0;101189;63;20;12,7;60;21;12,9
9.10.2012 00:44:15;22,9;23,0;22,9;23,0;23,0;101200;63;20;12,7;61;20;12,2
9.10.2012 00:44:40;22,9;23,0;22,9;23,0;23,0;101182;63;20;12,7;60;21;12,9
9.10.2012 00:45:05;22,9;23,0;22,9;23,0;23,0;101187;63;20;12,7;60;21;12,9
9.10.2012 00:45:30;22,9;23,0;22,9;23,0;23,0;101195;63;20;12,7;60;21;12,9
9.10.2012 00:45:55;23,0;23,0;22,8;23,0;23,0;101177;63;20;12,7;60;21;12,9
9.10.2012 00:46:20;22,9;23,0;22,9;23,0;23,0;101192;63;20;12,7;60;20;12,0
9.10.2012 00:46:45;22,9;23,0;22,9;23,0;23,0;101191;62;20;12,5;60;21;12,9
9.10.2012 00:47:10;22,9;23,0;22,8;23,0;23,0;101190;63;20;12,7;60;21;12,9
9.10.2012 00:47:35;23,0;23,0;22,8;23,0;23,0;101193;63;20;12,7;60;21;12,9
9.10.2012 00:48:00;22,9;23,0;22,8;23,0;23,0;101194;62;20;12,5;60;21;12,9
9.10.2012 00:48:25;22,9;23,0;22,9;23,0;23,0;101183;63;20;12,7;60;21;12,9
9.10.2012 00:48:50;22,9;23,0;22,8;23,0;23,0;101186;63;20;12,7;60;21;12,9
9.10.2012 00:49:15;23,0;23,0;22,9;23,0;23,0;101187;62;20;12,5;60;21;12,9
9.10.2012 00:49:40;22,9;23,0;22,9;23,0;23,0;101176;63;20;12,7;61;20;12,2
9.10.2012 00:50:05;22,9;23,0;22,9;23,0;23,0;101187;63;20;12,7;60;21;12,9
9.10.2012 00:50:30;22,9;23,0;22,9;23,0;23,0;101179;62;20;12,5;60;21;12,9
9.10.2012 00:50:55;22,9;23,0;22,8;23,0;23,0;101184;62;22;14,3;60;21;12,9
9.10.2012 00:51:20;22,9;23,0;22,9;22,9;23,0;101181;63;20;12,7;59;21;12,6
9.10.2012 00:51:45;22,9;23,0;22,9;23,0;23,0;101194;62;20;12,5;60;21;12,9
9.10.2012 00:52:10;22,9;23,0;22,8;22,9;23,0;101176;62;20;12,5;60;21;12,9
9.10.2012 00:52:35;22,9;23,0;22,9;23,0;23,0;101180;63;20;12,7;60;21;12,9
9.10.2012 00:53:00;22,9;23,0;22,8;23,0;23,0;101172;63;20;12,7;59;21;12,6
9.10.2012 00:53:25;22,9;23,0;22,8;23,0;23,0;101164;63;20;12,7;60;21;12,9
9.10.2012 00:53:50;22,9;23,0;22,8;23,0;23,0;101175;63;20;12,7;61;20;12,2
9.10.2012 00:54:15;22,9;23,0;22,9;23,0;23,0;101176;63;20;12,7;60;21;12,9
9.10.2012 00:54:40;22,9;23,0;22,8;23,0;23,0;101164;63;20;12,7;59;21;12,6
9.10.2012 00:55:05;22,9;23,0;22,8;23,0;23,0;101167;62;20;12,5;60;21;12,9
9.10.2012 00:55:30;22,9;23,0;22,8;22,9;23,0;101163;63;20;12,7;60;21;12,9
9.10.2012 00:55:55;22,9;23,0;22,8;23,0;23,0;101175;63;20;12,7;60;21;12,9
9.10.2012 00:56:20;22,9;23,0;22,8;23,0;23,0;101165;63;20;12,7;61;20;12,2
9.10.2012 00:56:45;22,9;23,0;22,8;23,0;23,0;101164;63;20;12,7;59;21;12,6
9.10.2012 00:57:10;22,9;23,0;22,8;23,0;23,0;101166;62;20;12,5;60;21;12,9
9.10.2012 00:57:35;22,9;23,0;22,8;22,9;23,0;101161;62;20;12,5;60;21;12,9
9.10.2012 00:58:00;22,9;23,0;22,8;23,0;23,0;101167;63;20;12,7;60;21;12,9
9.10.2012 00:58:25;22,9;23,0;22,8;22,9;22,9;101165;63;20;12,7;60;21;12,9
9.10.2012 00:58:50;22,9;23,0;22,8;23,0;23,0;101166;63;20;12,7;61;20;12,2
9.10.2012 00:59:15;22,9;23,0;22,8;23,0;23,0;101166;62;20;12,5;60;21;12,9
9.10.2012 00:59:40;22,9;23,0;22,8;22,9;23,0;101164;63;20;12,7;59;21;12,6
9.10.2012 01:00:05;22,9;23,0;22,8;22,9;23,0;101160;63;20;12,7;60;21;12,9
9.10.2012 01:00:30;22,9;23,0;22,8;22,9;23,0;101161;62;20;12,5;60;21;12,9
9.10.2012 01:01:05;22,9;23,0;22,8;22,9;23,0;101165;63;20;12,7;61;20;12,2
9.10.2012 01:01:50;22,9;23,0;22,8;22,9;23,0;101163;63;20;12,7;60;21;12,9
9.10.2012 01:02:14;22,8;22,9;22,8;22,9;22,9;101158;63;20;12,7;60;21;12,9
9.10.2012 01:02:39;22,9;22,9;22,8;22,9;22,9;101160;62;20;12,5;60;21;12,9
9.10.2012 01:03:04;22,8;23,0;22,8;22,9;22,9;101157;62;20;12,5;60;21;12,9
9.10.2012 01:03:29;22,8;23,0;22,8;22,9;22,9;101160;63;20;12,7;60;21;12,9
9.10.2012 01:03:54;22,9;23,0;22,8;22,9;23,0;101159;63;20;12,7;61;20;12,2
9.10.2012 01:04:19;22,9;23,0;22,8;22,9;23,0;101167;63;20;12,7;61;20;12,2
9.10.2012 01:04:44;22,9;23,0;22,8;22,9;23,0;101161;63;20;12,7;61;20;12,2
9.10.2012 01:05:09;22,9;23,0;22,8;23,0;23,0;101162;63;20;12,7;61;20;12,2
9.10.2012 01:05:34;22,9;23,0;22,8;22,9;22,9;101164;63;20;12,7;60;21;12,9
9.10.2012 01:05:59;22,9;23,0;22,8;23,0;22,9;101152;63;20;12,7;60;21;12,9
9.10.2012 01:06:24;22,9;23,0;22,8;23,0;23,0;101146;63;20;12,7;60;21;12,9
9.10.2012 01:06:49;22,9;23,0;22,8;22,9;22,9;101142;62;20;12,5;60;21;12,9
9.10.2012 01:07:14;22,9;23,0;22,8;22,9;22,9;101143;63;20;12,7;59;21;12,6
9.10.2012 01:07:39;22,9;23,0;22,8;22,9;23,0;101146;63;20;12,7;59;21;12,6
9.10.2012 01:08:04;22,9;23,0;22,8;22,9;23,0;101148;63;20;12,7;61;20;12,2
9.10.2012 01:08:29;22,9;23,0;22,8;22,9;22,9;101168;63;20;12,7;60;21;12,9
9.10.2012 01:08:54;22,9;23,0;22,8;22,9;23,0;101146;63;20;12,7;60;21;12,9
9.10.2012 01:09:19;22,9;23,0;22,8;22,9;22,9;101155;62;20;12,5;60;21;12,9
9.10.2012 01:09:44;22,9;23,0;22,8;22,9;22,9;101152;63;20;12,7;60;21;12,9
9.10.2012 01:10:09;22,9;23,0;22,8;22,9;22,9;101150;63;20;12,7;60;20;12,0
9.10.2012 01:10:34;22,9;23,0;22,8;22,9;23,0;101145;63;20;12,7;61;20;12,2
9.10.2012 01:10:59;22,9;23,0;22,8;23,0;22,9;101157;62;20;12,5;60;21;12,9
9.10.2012 01:11:24;22,9;23,0;22,8;22,9;23,0;101151;63;20;12,7;60;21;12,9
9.10.2012 01:11:49;22,9;23,0;22,8;22,9;23,0;101156;62;20;12,5;60;21;12,9
9.10.2012 01:12:14;22,9;23,0;22,8;22,9;22,9;101145;62;20;12,5;60;21;12,9
9.10.2012 01:12:39;22,9;23,0;22,8;22,9;22,9;101140;62;20;12,5;60;21;12,9
9.10.2012 01:13:04;22,9;23,0;22,8;22,9;22,9;101139;63;20;12,7;60;21;12,9
9.10.2012 01:13:29;22,9;23,0;22,8;22,9;22,9;101142;63;20;12,7;61;20;12,2
9.10.2012 01:13:54;22,9;23,0;22,8;22,9;22,9;101141;63;20;12,7;59;21;12,6
9.10.2012 01:14:19;22,9;23,0;22,8;22,9;22,9;101146;63;20;12,7;61;20;12,2
9.10.2012 01:14:44;22,9;23,0;22,8;22,9;22,9;101133;62;20;12,5;60;21;12,9
9.10.2012 01:15:09;22,9;23,0;22,8;22,9;23,0;101136;63;20;12,7;60;21;12,9
9.10.2012 01:15:34;22,9;23,0;22,8;22,9;23,0;101146;63;20;12,7;60;21;12,9
9.10.2012 01:15:59;22,9;22,9;22,8;22,9;22,9;101146;63;20;12,7;60;21;12,9
9.10.2012 01:16:24;22,9;23,0;22,8;22,9;22,9;101155;63;20;12,7;61;20;12,2
9.10.2012 01:16:49;22,9;23,0;22,8;23,0;23,0;101138;62;20;12,5;60;21;12,9
9.10.2012 01:17:14;22,9;23,0;22,8;22,9;22,9;101145;63;20;12,7;60;21;12,9
9.10.2012 01:17:39;22,9;23,0;22,8;22,9;23,0;101146;63;20;12,7;60;21;12,9
9.10.2012 01:18:04;22,9;23,0;22,8;22,9;23,0;101139;62;20;12,5;60;21;12,9
9.10.2012 01:18:29;22,9;23,0;22,8;22,9;22,9;101128;63;20;12,7;60;21;12,9
9.10.2012 01:18:54;22,9;23,0;22,8;22,9;23,0;101127;63;20;12,7;60;21;12,9
9.10.2012 01:19:19;22,9;23,0;22,8;22,9;22,9;101136;63;20;12,7;60;21;12,9
9.10.2012 01:19:44;22,9;23,0;22,8;22,9;22,9;101130;63;20;12,7;61;20;12,2
9.10.2012 01:20:09;22,9;23,0;22,8;22,9;22,9;101137;63;20;12,7;60;21;12,9
9.10.2012 01:20:34;22,9;23,0;22,8;23,0;23,0;101127;63;20;12,7;61;20;12,2
9.10.2012 01:20:59;22,9;23,0;22,8;22,9;22,9;101134;63;20;12,7;61;20;12,2
9.10.2012 01:21:24;22,9;23,0;22,8;22,9;23,0;101136;62;20;12,5;60;21;12,9
9.10.2012 01:21:49;22,9;23,0;22,8;22,9;22,9;101126;63;20;12,7;60;21;12,9
9.10.2012 01:22:14;22,9;23,0;22,8;23,0;22,9;101127;63;20;12,7;60;21;12,9
9.10.2012 01:22:39;22,9;23,0;22,8;23,0;22,9;101133;63;20;12,7;60;21;12,9
9.10.2012 01:23:04;22,9;23,0;22,8;22,9;22,9;101127;63;20;12,7;60;21;12,9
9.10.2012 01:23:29;22,9;23,0;22,8;22,9;22,9;101117;62;20;12,5;60;21;12,9
9.10.2012 01:23:54;22,9;23,0;22,8;23,0;22,9;101137;63;20;12,7;61;20;12,2
9.10.2012 01:24:19;22,9;23,0;22,8;22,9;22,9;101110;62;20;12,5;60;21;12,9
9.10.2012 01:24:44;22,9;23,0;22,8;22,9;22,9;101135;63;20;12,7;60;21;12,9
9.10.2012 01:25:09;22,9;23,0;22,8;22,9;22,9;101114;63;20;12,7;61;20;12,2
9.10.2012 01:25:34;22,9;23,0;22,8;22,9;22,9;101115;63;20;12,7;60;21;12,9
9.10.2012 01:25:59;22,9;23,0;22,8;22,9;22,9;101125;63;20;12,7;60;21;12,9
9.10.2012 01:26:24;22,9;23,0;22,8;22,9;23,0;101125;62;22;14,3;60;21;12,9
9.10.2012 01:26:49;22,9;23,0;22,8;22,9;22,9;101111;63;20;12,7;60;21;12,9
9.10.2012 01:27:14;22,9;23,0;22,8;22,9;22,9;101107;63;20;12,7;60;21;12,9
9.10.2012 01:27:39;22,8;23,0;22,8;22,9;23,0;101127;63;20;12,7;60;21;12,9
9.10.2012 01:28:04;22,9;23,0;22,8;22,9;22,9;101110;63;20;12,7;61;20;12,2
9.10.2012 01:28:29;22,9;23,0;22,8;22,9;22,9;101105;63;20;12,7;60;21;12,9
9.10.2012 01:28:54;22,9;23,0;22,8;22,9;22,9;101111;63;20;12,7;60;21;12,9
9.10.2012 01:29:19;22,9;23,0;22,8;22,9;22,9;101101;63;20;12,7;60;21;12,9
9.10.2012 01:29:44;22,9;23,0;22,8;22,9;22,9;101106;63;20;12,7;60;21;12,9
9.10.2012 01:30:09;22,9;23,0;22,8;22,9;22,9;101101;63;20;12,7;60;21;12,9
9.10.2012 01:30:34;22,9;23,0;22,8;22,9;22,9;101105;63;20;12,7;61;20;12,2
9.10.2012 01:30:59;22,9;23,0;22,8;22,9;22,9;101106;63;20;12,7;60;21;12,9
9.10.2012 01:31:24;22,9;22,9;22,8;22,9;23,0;101091;63;20;12,7;61;21;13,1
9.10.2012 01:31:49;22,9;23,0;22,8;22,9;22,9;101101;63;20;12,7;61;21;13,1
9.10.2012 01:32:14;22,9;23,0;22,8;22,9;22,9;101094;63;20;12,7;61;21;13,1
9.10.2012 01:32:39;22,9;23,0;22,8;22,9;22,9;101114;63;20;12,7;60;21;12,9
9.10.2012 01:33:04;22,9;22,9;22,8;22,9;22,9;101112;62;20;12,5;60;21;12,9
9.10.2012 01:33:29;22,9;22,9;22,8;22,9;22,9;101109;63;20;12,7;61;21;13,1
9.10.2012 01:33:54;22,9;23,0;22,8;22,9;22,9;101085;63;20;12,7;60;21;12,9
9.10.2012 01:34:19;22,9;23,0;22,8;22,9;22,9;101104;63;20;12,7;60;21;12,9
9.10.2012 01:34:44;22,9;22,9;22,8;22,9;22,9;101095;63;20;12,7;61;21;13,1
9.10.2012 01:35:09;22,8;23,0;22,8;22,9;22,9;101103;62;20;12,5;60;21;12,9
9.10.2012 01:35:35;22,9;23,0;22,8;22,9;22,9;101097;63;20;12,7;61;21;13,1
9.10.2012 01:36:00;22,9;23,0;22,8;22,9;22,9;101098;63;20;12,7;60;21;12,9
9.10.2012 01:36:25;22,9;23,0;22,8;22,9;22,9;101090;63;20;12,7;61;20;12,2
9.10.2012 01:36:50;22,9;22,9;22,8;22,9;22,9;101088;63;20;12,7;60;21;12,9
9.10.2012 01:37:15;22,9;23,0;22,8;22,9;22,9;101106;63;20;12,7;60;21;12,9
9.10.2012 01:37:40;22,9;23,0;22,8;22,9;22,9;101092;63;20;12,7;61;21;13,1
9.10.2012 01:38:05;22,9;22,9;22,8;22,9;22,9;101095;63;20;12,7;60;21;12,9
9.10.2012 01:38:30;22,8;22,9;22,8;22,9;22,9;101098;63;20;12,7;61;21;13,1
9.10.2012 01:38:55;22,8;22,9;22,8;22,9;22,9;101096;63;20;12,7;61;20;12,2
9.10.2012 01:39:20;22,8;22,9;22,8;22,9;22,9;101098;63;20;12,7;60;21;12,9
9.10.2012 01:39:45;22,8;22,9;22,8;22,9;22,9;101091;63;20;12,7;61;20;12,2
9.10.2012 01:40:10;22,8;23,0;22,8;22,9;22,9;101088;63;20;12,7;61;20;12,2
9.10.2012 01:40:35;22,9;22,9;22,8;22,9;22,9;101093;63;20;12,7;60;21;12,9
9.10.2012 01:41:00;22,8;22,9;22,8;22,9;22,9;101088;63;20;12,7;60;21;12,9
9.10.2012 01:41:25;22,8;22,9;22,8;22,9;22,9;101089;63;20;12,7;61;20;12,2
9.10.2012 01:41:50;22,8;22,9;22,8;22,9;22,9;101103;63;20;12,7;61;20;12,2
9.10.2012 01:42:15;22,9;22,9;22,8;22,9;22,9;101091;63;20;12,7;60;21;12,9
9.10.2012 01:42:40;22,8;22,9;22,8;22,9;22,9;101072;63;20;12,7;61;21;13,1
9.10.2012 01:43:05;22,8;23,0;22,8;22,9;22,9;101082;63;20;12,7;60;21;12,9
9.10.2012 01:43:30;22,8;23,0;22,8;22,9;22,9;101086;63;20;12,7;60;21;12,9
9.10.2012 01:43:55;22,8;22,9;22,8;22,9;22,9;101073;63;20;12,7;61;21;13,1
9.10.2012 01:44:20;22,9;22,9;22,8;22,9;22,9;101076;63;20;12,7;60;21;12,9
9.10.2012 01:44:45;22,9;22,9;22,8;22,9;22,9;101094;63;20;12,7;61;20;12,2
9.10.2012 01:45:10;22,8;22,9;22,8;22,9;22,9;101087;63;20;12,7;61;21;13,1
9.10.2012 01:45:35;22,8;23,0;22,8;22,9;22,9;101068;63;20;12,7;61;21;13,1
9.10.2012 01:46:00;22,9;22,9;22,8;22,9;22,9;101074;63;20;12,7;61;20;12,2
9.10.2012 01:46:25;22,8;23,0;22,8;22,9;22,9;101071;63;20;12,7;61;20;12,2
9.10.2012 01:46:50;22,8;22,9;22,8;22,9;22,9;101064;63;20;12,7;61;20;12,2
9.10.2012 01:47:15;22,8;22,9;22,8;22,9;22,9;101073;63;20;12,7;61;20;12,2
9.10.2012 01:47:40;22,8;22,9;22,8;22,9;22,9;101081;63;20;12,7;60;21;12,9
9.10.2012 01:48:05;22,9;22,9;22,8;22,9;22,9;101085;63;20;12,7;60;21;12,9
9.10.2012 01:48:30;22,8;22,9;22,8;22,8;22,9;101068;63;20;12,7;61;20;12,2
9.10.2012 01:48:55;22,8;22,9;22,8;22,9;22,9;101074;63;20;12,7;60;21;12,9
9.10.2012 01:49:20;22,8;22,9;22,8;22,9;22,9;101069;63;20;12,7;60;21;12,9
9.10.2012 01:49:45;22,8;22,9;22,8;22,9;22,9;101070;63;20;12,7;61;20;12,2
9.10.2012 01:50:10;22,8;22,9;22,8;22,9;22,9;101059;63;20;12,7;61;21;13,1
9.10.2012 01:50:35;22,8;22,9;22,8;22,9;22,9;101069;63;20;12,7;61;21;13,1
9.10.2012 01:51:00;22,8;22,9;22,8;22,9;22,9;101063;63;20;12,7;61;20;12,2
9.10.2012 01:51:25;22,8;23,0;22,8;22,9;22,9;101065;63;20;12,7;60;21;12,9
9.10.2012 01:51:50;22,8;22,9;22,8;22,9;22,9;101061;63;20;12,7;61;21;13,1
9.10.2012 01:52:15;22,9;22,9;22,8;22,9;22,9;101056;63;20;12,7;60;21;12,9
9.10.2012 01:52:40;22,8;22,9;22,8;22,9;22,9;101057;63;20;12,7;60;21;12,9
