21.9.2012 02:10:07;1,6;0,5;1,6;1,3;1,4;102282;46;5;-5,6
21.9.2012 02:10:32;1,6;0,5;1,6;1,3;1,4;102279;46;6;-4,7
21.9.2012 02:10:57;1,6;0,5;1,6;1,3;1,4;102282;47;6;-4,4
21.9.2012 02:11:22;1,6;0,5;1,6;1,3;1,4;102285;46;5;-5,6
21.9.2012 02:11:47;1,6;0,5;1,6;1,3;1,4;102265;46;5;-5,6
21.9.2012 02:12:12;1,6;0,5;1,6;1,3;1,4;102282;47;5;-5,3
21.9.2012 02:12:37;1,6;0,5;1,6;1,3;1,4;102281;46;6;-4,7
21.9.2012 02:13:02;1,6;0,5;1,6;1,3;1,4;102275;46;6;-4,7
21.9.2012 02:13:27;1,6;0,5;1,6;1,3;1,4;102278;46;5;-5,6
21.9.2012 02:13:52;1,6;0,5;1,6;1,3;1,4;102278;46;5;-5,6
21.9.2012 02:14:17;1,6;0,5;1,6;1,3;1,4;102283;46;6;-4,7
21.9.2012 02:14:42;1,6;0,5;1,6;1,3;1,4;102281;46;6;-4,7
21.9.2012 02:15:07;1,6;0,5;1,6;1,3;1,4;102276;47;5;-5,3
21.9.2012 02:15:32;1,6;0,5;1,6;1,3;1,4;102271;47;6;-4,4
21.9.2012 02:15:57;1,6;0,5;1,6;1,3;1,4;102278;46;6;-4,7
21.9.2012 02:16:22;1,6;0,5;1,6;1,4;1,4;102275;46;6;-4,7
21.9.2012 02:16:47;1,6;0,5;1,6;1,3;1,4;102278;46;6;-4,7
21.9.2012 02:17:12;1,6;0,5;1,6;1,3;1,4;102279;47;5;-5,3
21.9.2012 02:17:37;1,6;0,5;1,6;1,3;1,4;102276;47;6;-4,4
21.9.2012 02:18:02;1,6;0,5;1,6;1,3;1,4;102282;46;6;-4,7
21.9.2012 02:18:27;1,6;0,5;1,6;1,3;1,4;102279;46;6;-4,7
21.9.2012 02:18:52;1,6;0,5;1,6;1,3;1,4;102280;46;5;-5,6
21.9.2012 02:19:17;1,6;0,5;1,6;1,3;1,4;102282;46;6;-4,7
21.9.2012 02:19:42;1,6;0,5;1,6;1,3;1,4;102278;47;5;-5,3
21.9.2012 02:20:07;1,6;0,5;1,6;1,3;1,4;102270;46;6;-4,7
21.9.2012 02:20:32;1,6;0,5;1,6;1,3;1,4;102268;46;6;-4,7
21.9.2012 02:20:57;1,6;0,5;1,6;1,3;1,4;102268;46;6;-4,7
21.9.2012 02:21:22;1,6;0,5;1,6;1,3;1,4;102273;46;5;-5,6
21.9.2012 02:21:47;1,6;0,5;1,6;1,3;1,4;102266;47;5;-5,3
21.9.2012 02:22:12;1,6;0,5;1,6;1,3;1,4;102269;46;5;-5,6
21.9.2012 02:22:37;1,6;0,5;1,6;1,3;1,4;102275;46;5;-5,6
21.9.2012 02:23:02;1,6;0,5;1,6;1,3;1,4;102277;46;6;-4,7
21.9.2012 02:23:27;1,6;0,5;1,6;1,3;1,4;102268;46;5;-5,6
21.9.2012 02:23:52;1,6;0,5;1,6;1,3;1,4;102277;46;5;-5,6
21.9.2012 02:24:17;1,6;0,5;1,6;1,3;1,4;102274;46;6;-4,7
21.9.2012 02:24:42;1,6;0,5;1,6;1,3;1,4;102271;47;5;-5,3
21.9.2012 02:25:07;1,6;0,5;1,6;1,3;1,4;102267;46;5;-5,6
21.9.2012 02:25:32;1,6;0,5;1,6;1,3;1,4;102275;46;6;-4,7
21.9.2012 02:25:57;1,6;0,5;1,6;1,3;1,4;102274;46;5;-5,6
21.9.2012 02:26:22;1,6;0,5;1,6;1,3;1,4;102269;47;5;-5,3
21.9.2012 02:26:47;1,6;0,5;1,6;1,3;1,4;102283;46;5;-5,6
21.9.2012 02:27:12;1,6;0,5;1,6;1,3;1,4;102278;46;5;-5,6
21.9.2012 02:27:37;1,6;0,5;1,6;1,3;1,4;102271;46;6;-4,7
21.9.2012 02:28:02;1,6;0,5;1,6;1,3;1,4;102272;46;6;-4,7
21.9.2012 02:28:27;1,6;0,5;1,6;1,3;1,4;102276;46;5;-5,6
21.9.2012 02:28:52;1,6;0,5;1,6;1,3;1,4;102270;46;5;-5,6
21.9.2012 02:29:17;1,6;0,5;1,6;1,3;1,4;102283;46;5;-5,6
21.9.2012 02:29:42;1,6;0,5;1,6;1,3;1,4;102264;47;5;-5,3
21.9.2012 02:30:07;1,6;0,5;1,6;1,3;1,4;102264;46;5;-5,6
21.9.2012 02:30:32;1,6;0,5;1,6;1,3;1,4;102268;46;5;-5,6
21.9.2012 02:30:57;1,6;0,5;1,6;1,3;1,4;102273;46;5;-5,6
21.9.2012 02:31:22;1,6;0,5;1,6;1,3;1,4;102264;46;5;-5,6
21.9.2012 02:31:47;1,6;0,5;1,6;1,3;1,4;102275;46;5;-5,6
21.9.2012 02:32:12;1,6;0,5;1,6;1,3;1,4;102269;46;5;-5,6
21.9.2012 02:32:37;1,6;0,5;1,6;1,3;1,4;102264;46;5;-5,6
21.9.2012 02:33:02;1,6;0,5;1,6;1,3;1,4;102276;46;5;-5,6
21.9.2012 02:33:27;1,6;0,5;1,6;1,3;1,4;102270;46;5;-5,6
21.9.2012 02:33:53;1,6;0,5;1,6;1,3;1,4;102269;47;5;-5,3
21.9.2012 02:34:18;1,6;0,5;1,6;1,3;1,4;102279;47;5;-5,3
21.9.2012 02:34:43;1,6;0,5;1,6;1,3;1,4;102272;46;5;-5,6
21.9.2012 02:35:08;1,6;0,5;1,6;1,3;1,4;102274;46;5;-5,6
21.9.2012 02:35:33;1,6;0,5;1,6;1,3;1,4;102275;47;5;-5,3
21.9.2012 02:35:58;1,6;0,5;1,6;1,3;1,4;102275;46;5;-5,6
21.9.2012 02:36:23;1,6;0,5;1,6;1,3;1,4;102276;46;5;-5,6
21.9.2012 02:36:48;1,6;0,5;1,6;1,3;1,4;102275;46;5;-5,6
21.9.2012 02:37:13;1,6;0,5;1,6;1,3;1,4;102272;46;6;-4,7
21.9.2012 02:37:38;1,6;0,5;1,6;1,3;1,4;102265;46;5;-5,6
21.9.2012 02:38:03;1,6;0,5;1,6;1,3;1,4;102269;46;5;-5,6
21.9.2012 02:38:28;1,6;0,5;1,6;1,3;1,4;102266;46;5;-5,6
21.9.2012 02:38:53;1,6;0,5;1,6;1,3;1,4;102255;46;5;-5,6
21.9.2012 02:39:18;1,6;0,5;1,6;1,3;1,3;102266;46;5;-5,6
21.9.2012 02:39:43;1,6;0,5;1,6;1,3;1,3;102266;47;5;-5,3
21.9.2012 02:40:08;1,6;0,5;1,6;1,3;1,3;102259;46;5;-5,6
21.9.2012 02:40:33;1,6;0,5;1,6;1,3;1,3;102262;46;5;-5,6
21.9.2012 02:40:58;1,6;0,5;1,6;1,3;1,4;102267;46;5;-5,6
21.9.2012 02:41:23;1,6;0,5;1,6;1,3;1,4;102262;46;5;-5,6
21.9.2012 02:41:48;1,6;0,5;1,6;1,3;1,4;102255;46;5;-5,6
21.9.2012 02:42:13;1,6;0,5;1,6;1,3;1,4;102260;47;5;-5,3
21.9.2012 02:42:38;1,6;0,5;1,6;1,3;1,4;102257;47;5;-5,3
21.9.2012 02:43:03;1,6;0,5;1,6;1,3;1,3;102262;46;5;-5,6
21.9.2012 02:43:28;1,6;0,5;1,6;1,3;1,4;102256;46;5;-5,6
21.9.2012 02:43:53;1,6;0,5;1,6;1,3;1,4;102256;47;5;-5,3
21.9.2012 02:44:18;1,6;0,4;1,6;1,3;1,3;102252;46;5;-5,6
21.9.2012 02:44:43;1,6;0,4;1,6;1,3;1,3;102258;47;5;-5,3
21.9.2012 02:45:08;1,6;0,5;1,6;1,3;1,4;102256;47;5;-5,3
21.9.2012 02:45:33;1,6;0,4;1,6;1,3;1,3;102255;47;5;-5,3
21.9.2012 02:45:58;1,6;0,4;1,6;1,3;1,4;102264;46;5;-5,6
21.9.2012 02:46:23;1,6;0,4;1,6;1,3;1,3;102256;46;5;-5,6
21.9.2012 02:46:48;1,6;0,4;1,6;1,3;1,3;102257;46;5;-5,6
21.9.2012 02:47:13;1,6;0,4;1,6;1,3;1,3;102250;46;5;-5,6
21.9.2012 02:47:38;1,6;0,4;1,6;1,3;1,3;102260;46;5;-5,6
21.9.2012 02:48:03;1,6;0,4;1,6;1,3;1,3;102264;47;5;-5,3
21.9.2012 02:48:28;1,6;0,4;1,6;1,3;1,3;102245;46;5;-5,6
21.9.2012 02:49:00;1,6;0,4;1,6;1,3;1,3;102249;46;5;-5,6
21.9.2012 02:49:25;1,6;0,4;1,6;1,3;1,3;102250;46;5;-5,6
21.9.2012 02:49:50;1,6;0,4;1,6;1,3;1,3;102250;46;5;-5,6
21.9.2012 02:50:15;1,6;0,4;1,6;1,3;1,4;102250;46;5;-5,6
21.9.2012 02:50:40;1,6;0,4;1,6;1,3;1,4;102258;47;5;-5,3
21.9.2012 02:51:05;1,6;0,4;1,6;1,3;1,3;102256;47;5;-5,3
21.9.2012 02:51:30;1,6;0,4;1,6;1,3;1,3;102245;46;5;-5,6
21.9.2012 02:51:55;1,6;0,5;1,6;1,3;1,3;102251;47;5;-5,3
21.9.2012 02:52:20;1,6;0,5;1,6;1,3;1,3;102246;46;5;-5,6
21.9.2012 02:52:45;1,6;0,5;1,6;1,3;1,3;102256;47;5;-5,3
21.9.2012 02:53:10;1,6;0,4;1,6;1,3;1,3;102247;46;5;-5,6
21.9.2012 02:53:35;1,6;0,5;1,6;1,3;1,3;102252;46;5;-5,6
21.9.2012 02:54:00;1,6;0,5;1,6;1,3;1,3;102255;46;5;-5,6
21.9.2012 02:54:25;1,6;0,5;1,6;1,3;1,3;102258;46;5;-5,6
21.9.2012 02:54:50;1,6;0,4;1,6;1,3;1,3;102257;47;5;-5,3
21.9.2012 02:55:15;1,6;0,4;1,6;1,3;1,3;102251;46;6;-4,7
21.9.2012 02:55:40;1,6;0,4;1,6;1,3;1,3;102253;46;6;-4,7
21.9.2012 02:56:05;1,6;0,4;1,6;1,3;1,3;102242;46;6;-4,7
21.9.2012 02:56:30;1,6;0,4;1,6;1,3;1,3;102262;46;5;-5,6
21.9.2012 02:56:55;1,6;0,4;1,6;1,3;1,3;102255;47;5;-5,3
21.9.2012 02:57:20;1,6;0,4;1,6;1,3;1,3;102251;46;5;-5,6
21.9.2012 02:57:45;1,6;0,4;1,6;1,3;1,3;102247;46;5;-5,6
21.9.2012 02:58:10;1,6;0,4;1,6;1,3;1,3;102258;46;5;-5,6
21.9.2012 02:58:35;1,6;0,4;1,6;1,3;1,3;102247;46;5;-5,6
21.9.2012 02:59:00;1,6;0,4;1,6;1,3;1,3;102255;46;5;-5,6
21.9.2012 02:59:25;1,6;0,5;1,6;1,3;1,3;102251;47;5;-5,3
21.9.2012 02:59:50;1,6;0,5;1,6;1,3;1,3;102254;46;5;-5,6
21.9.2012 03:00:15;1,6;0,4;1,6;1,3;1,3;102249;47;5;-5,3
21.9.2012 03:00:40;1,6;0,4;1,6;1,3;1,3;102249;46;5;-5,6
21.9.2012 03:01:05;1,6;0,4;1,6;1,3;1,3;102257;46;5;-5,6
21.9.2012 03:01:30;1,6;0,4;1,6;1,3;1,3;102257;47;5;-5,3
21.9.2012 03:01:55;1,6;0,4;1,6;1,3;1,3;102260;46;5;-5,6
21.9.2012 03:02:20;1,6;0,4;1,6;1,3;1,3;102254;46;5;-5,6
21.9.2012 03:02:45;1,6;0,4;1,6;1,3;1,3;102259;46;6;-4,7
21.9.2012 03:03:10;1,6;0,4;1,6;1,3;1,3;102262;47;5;-5,3
21.9.2012 03:03:35;1,6;0,4;1,6;1,3;1,3;102250;46;5;-5,6
21.9.2012 03:04:00;1,6;0,4;1,6;1,3;1,3;102268;46;5;-5,6
21.9.2012 03:04:25;1,6;0,4;1,6;1,3;1,3;102257;46;6;-4,7
21.9.2012 03:04:50;1,6;0,4;1,6;1,3;1,3;102258;46;5;-5,6
21.9.2012 03:05:15;1,6;0,4;1,6;1,3;1,3;102256;46;5;-5,6
21.9.2012 03:05:40;1,6;0,4;1,6;1,3;1,3;102247;46;5;-5,6
21.9.2012 03:06:05;1,6;0,4;1,6;1,3;1,3;102269;46;5;-5,6
21.9.2012 03:06:30;1,6;0,4;1,6;1,3;1,3;102252;47;5;-5,3
21.9.2012 03:06:55;1,6;0,4;1,6;1,3;1,3;102263;46;5;-5,6
21.9.2012 03:07:20;1,6;0,4;1,6;1,3;1,3;102262;46;5;-5,6
21.9.2012 03:07:45;1,6;0,4;1,6;1,3;1,3;102253;46;5;-5,6
21.9.2012 03:08:10;1,6;0,4;1,6;1,3;1,3;102255;47;5;-5,3
21.9.2012 03:08:35;1,6;0,4;1,6;1,3;1,3;102240;47;5;-5,3
21.9.2012 03:09:00;1,6;0,4;1,6;1,3;1,3;102262;46;5;-5,6
21.9.2012 03:09:25;1,6;0,4;1,6;1,3;1,3;102252;46;5;-5,6
21.9.2012 03:09:50;1,6;0,4;1,6;1,3;1,3;102256;46;5;-5,6
21.9.2012 03:10:15;1,6;0,4;1,6;1,3;1,3;102250;46;5;-5,6
21.9.2012 03:10:40;1,6;0,4;1,6;1,3;1,3;102255;46;5;-5,6
21.9.2012 03:11:06;1,6;0,4;1,6;1,3;1,3;102253;47;5;-5,3
21.9.2012 03:11:30;1,6;0,4;1,6;1,3;1,3;102246;47;5;-5,3
21.9.2012 03:11:56;1,6;0,4;1,6;1,3;1,3;102251;46;5;-5,6
21.9.2012 03:12:21;1,6;0,4;1,6;1,3;1,3;102248;47;5;-5,3
21.9.2012 03:12:46;1,6;0,4;1,6;1,3;1,3;102245;46;5;-5,6
21.9.2012 03:13:11;1,6;0,4;1,6;1,3;1,3;102256;47;5;-5,3
21.9.2012 03:13:36;1,6;0,4;1,6;1,3;1,3;102250;47;5;-5,3
21.9.2012 03:14:01;1,6;0,4;1,6;1,3;1,3;102251;46;5;-5,6
21.9.2012 03:14:26;1,6;0,4;1,6;1,3;1,3;102249;46;5;-5,6
21.9.2012 03:14:51;1,6;0,4;1,6;1,3;1,3;102246;46;5;-5,6
21.9.2012 03:15:16;1,6;0,4;1,6;1,3;1,3;102250;46;5;-5,6
21.9.2012 03:15:41;1,6;0,4;1,6;1,3;1,3;102256;47;5;-5,3
21.9.2012 03:16:06;1,6;0,4;1,6;1,3;1,3;102249;46;5;-5,6
21.9.2012 03:16:31;1,6;0,4;1,6;1,3;1,3;102238;46;5;-5,6
21.9.2012 03:16:56;1,6;0,4;1,6;1,3;1,3;102249;46;5;-5,6
21.9.2012 03:17:21;1,6;0,4;1,6;1,3;1,3;102249;46;5;-5,6
21.9.2012 03:17:46;1,6;0,4;1,6;1,3;1,3;102253;47;5;-5,3
21.9.2012 03:18:11;1,6;0,4;1,6;1,3;1,3;102260;47;5;-5,3
21.9.2012 03:18:36;1,6;0,4;1,6;1,3;1,3;102246;47;5;-5,3
21.9.2012 03:19:01;1,6;0,4;1,6;1,3;1,3;102244;47;5;-5,3
21.9.2012 03:19:26;1,6;0,4;1,6;1,3;1,3;102242;47;5;-5,3
21.9.2012 03:19:51;1,6;0,4;1,6;1,3;1,3;102245;47;5;-5,3
21.9.2012 03:20:16;1,6;0,4;1,6;1,3;1,3;102238;47;5;-5,3
21.9.2012 03:20:41;1,6;0,4;1,6;1,3;1,3;102232;47;5;-5,3
21.9.2012 03:21:06;1,6;0,4;1,6;1,3;1,3;102253;47;5;-5,3
21.9.2012 03:21:31;1,6;0,4;1,6;1,3;1,3;102247;47;5;-5,3
21.9.2012 03:21:56;1,6;0,4;1,6;1,3;1,3;102240;46;5;-5,6
21.9.2012 03:22:21;1,6;0,4;1,6;1,3;1,3;102242;46;5;-5,6
21.9.2012 03:22:46;1,6;0,4;1,6;1,3;1,3;102245;48;4;-5,9
21.9.2012 03:23:11;1,6;0,4;1,6;1,3;1,3;102244;47;5;-5,3
21.9.2012 03:23:36;1,6;0,4;1,6;1,3;1,3;102237;47;5;-5,3
21.9.2012 03:24:01;1,6;0,4;1,6;1,3;1,3;102235;46;5;-5,6
21.9.2012 03:24:26;1,6;0,4;1,6;1,3;1,3;102247;46;5;-5,6
21.9.2012 03:24:51;1,6;0,4;1,6;1,3;1,3;102247;47;5;-5,3
21.9.2012 03:25:16;1,6;0,4;1,6;1,3;1,3;102241;46;5;-5,6
21.9.2012 03:25:41;1,6;0,4;1,6;1,3;1,3;102234;47;5;-5,3
21.9.2012 03:26:06;1,6;0,4;1,6;1,3;1,3;102235;47;5;-5,3
21.9.2012 03:26:31;1,6;0,4;1,6;1,3;1,3;102233;47;5;-5,3
21.9.2012 03:26:56;1,6;0,4;1,6;1,3;1,3;102250;47;5;-5,3
21.9.2012 03:27:21;1,6;0,4;1,6;1,3;1,3;102244;47;5;-5,3
21.9.2012 03:27:46;1,6;0,4;1,6;1,3;1,3;102252;46;5;-5,6
21.9.2012 03:28:11;1,6;0,4;1,6;1,3;1,3;102262;47;5;-5,3
21.9.2012 03:28:36;1,6;0,4;1,6;1,3;1,3;102248;47;5;-5,3
21.9.2012 03:29:01;1,6;0,4;1,6;1,3;1,3;102253;46;5;-5,6
21.9.2012 03:29:26;1,6;0,4;1,6;1,3;1,3;102250;47;5;-5,3
21.9.2012 03:29:51;1,6;0,4;1,6;1,3;1,3;102246;46;5;-5,6
21.9.2012 03:30:16;1,6;0,4;1,6;1,3;1,3;102252;46;5;-5,6
21.9.2012 03:30:41;1,6;0,4;1,6;1,3;1,3;102249;46;5;-5,6
21.9.2012 03:31:06;1,6;0,4;1,6;1,3;1,3;102248;46;5;-5,6
21.9.2012 03:31:31;1,6;0,4;1,6;1,3;1,3;102246;46;5;-5,6
21.9.2012 03:31:56;1,6;0,4;1,6;1,3;1,3;102252;48;4;-5,9
21.9.2012 03:32:21;1,6;0,4;1,6;1,3;1,3;102251;48;4;-5,9
21.9.2012 03:32:46;1,6;0,4;1,6;1,3;1,3;102242;46;5;-5,6
21.9.2012 03:33:11;1,6;0,4;1,6;1,3;1,3;102258;46;5;-5,6
21.9.2012 03:33:36;1,6;0,4;1,6;1,3;1,3;102254;47;4;-6,2
21.9.2012 03:34:01;1,6;0,4;1,6;1,3;1,3;102253;48;4;-5,9
21.9.2012 03:34:26;1,6;0,4;1,6;1,3;1,3;102259;47;5;-5,3
21.9.2012 03:34:51;1,6;0,4;1,6;1,2;1,3;102245;46;5;-5,6
21.9.2012 03:35:16;1,6;0,4;1,6;1,2;1,3;102256;48;4;-5,9
21.9.2012 03:35:41;1,6;0,4;1,6;1,2;1,3;102254;48;4;-5,9
21.9.2012 03:36:06;1,6;0,4;1,6;1,2;1,3;102239;48;4;-5,9
21.9.2012 03:36:31;1,6;0,4;1,6;1,2;1,3;102248;48;4;-5,9
21.9.2012 03:36:56;1,6;0,4;1,6;1,2;1,3;102254;48;4;-5,9
21.9.2012 03:37:21;1,6;0,4;1,6;1,2;1,3;102254;46;5;-5,6
21.9.2012 03:37:46;1,6;0,4;1,6;1,2;1,3;102247;48;4;-5,9
21.9.2012 03:38:11;1,6;0,4;1,6;1,2;1,3;102248;48;4;-5,9
21.9.2012 03:38:36;1,6;0,4;1,6;1,2;1,3;102247;47;5;-5,3
21.9.2012 03:39:01;1,6;0,4;1,6;1,2;1,3;102249;46;5;-5,6
21.9.2012 03:39:26;1,6;0,4;1,6;1,2;1,3;102252;48;4;-5,9
21.9.2012 03:39:51;1,6;0,4;1,6;1,2;1,3;102254;46;5;-5,6
21.9.2012 03:40:16;1,6;0,4;1,6;1,2;1,3;102252;47;5;-5,3
21.9.2012 03:40:41;1,6;0,4;1,6;1,2;1,3;102251;48;4;-5,9
21.9.2012 03:41:06;1,6;0,4;1,6;1,2;1,3;102254;48;4;-5,9
21.9.2012 03:41:31;1,6;0,4;1,6;1,2;1,3;102259;49;4;-5,7
21.9.2012 03:41:56;1,6;0,4;1,6;1,2;1,3;102253;48;4;-5,9
21.9.2012 03:42:21;1,6;0,4;1,6;1,2;1,3;102253;48;4;-5,9
21.9.2012 03:42:46;1,6;0,4;1,6;1,2;1,3;102253;47;5;-5,3
21.9.2012 03:43:11;1,6;0,4;1,6;1,2;1,3;102247;48;4;-5,9
21.9.2012 03:43:36;1,6;0,4;1,6;1,2;1,3;102246;48;4;-5,9
21.9.2012 03:44:01;1,6;0,4;1,5;1,2;1,3;102252;47;5;-5,3
21.9.2012 03:44:26;1,6;0,4;1,6;1,2;1,3;102256;47;5;-5,3
21.9.2012 03:44:51;1,6;0,4;1,6;1,2;1,3;102242;49;4;-5,7
21.9.2012 03:45:16;1,6;0,4;1,6;1,2;1,3;102251;47;5;-5,3
21.9.2012 03:45:41;1,6;0,4;1,6;1,2;1,3;102233;47;5;-5,3
21.9.2012 03:46:06;1,6;0,4;1,6;1,2;1,3;102252;47;5;-5,3
21.9.2012 03:46:31;1,6;0,4;1,6;1,2;1,3;102250;48;4;-5,9
21.9.2012 03:46:56;1,6;0,4;1,6;1,2;1,3;102252;47;5;-5,3
21.9.2012 03:47:21;1,6;0,4;1,6;1,2;1,3;102228;49;4;-5,7
21.9.2012 03:47:46;1,6;0,4;1,6;1,2;1,3;102232;47;5;-5,3
21.9.2012 03:48:11;1,6;0,4;1,6;1,2;1,3;102241;48;4;-5,9
21.9.2012 03:48:36;1,6;0,4;1,6;1,2;1,3;102243;48;4;-5,9
21.9.2012 03:49:08;1,6;0,4;1,6;1,2;1,3;102238;47;5;-5,3
21.9.2012 03:49:33;1,5;0,4;1,6;1,2;1,3;102231;47;5;-5,3
21.9.2012 03:49:58;1,5;0,4;1,6;1,2;1,3;102238;48;4;-5,9
21.9.2012 03:50:24;1,5;0,4;1,6;1,2;1,2;102240;48;4;-5,9
21.9.2012 03:50:49;1,5;0,4;1,6;1,2;1,2;102239;48;4;-5,9
21.9.2012 03:51:14;1,6;0,4;1,6;1,2;1,3;102238;49;4;-5,7
21.9.2012 03:51:39;1,5;0,4;1,6;1,2;1,2;102235;47;5;-5,3
21.9.2012 03:52:04;1,5;0,4;1,6;1,2;1,2;102237;47;5;-5,3
21.9.2012 03:52:29;1,5;0,4;1,5;1,2;1,2;102238;48;4;-5,9
21.9.2012 03:52:54;1,5;0,4;1,6;1,2;1,2;102231;48;4;-5,9
21.9.2012 03:53:19;1,5;0,4;1,5;1,2;1,3;102233;48;4;-5,9
21.9.2012 03:53:44;1,5;0,4;1,5;1,2;1,3;102239;48;4;-5,9
21.9.2012 03:54:09;1,5;0,4;1,5;1,2;1,3;102232;48;4;-5,9
21.9.2012 03:54:34;1,5;0,4;1,5;1,2;1,3;102247;47;5;-5,3
21.9.2012 03:54:59;1,5;0,4;1,5;1,2;1,3;102237;48;4;-5,9
21.9.2012 03:55:24;1,5;0,4;1,5;1,2;1,3;102239;48;4;-5,9
21.9.2012 03:55:49;1,5;0,4;1,6;1,2;1,3;102242;47;5;-5,3
21.9.2012 03:56:14;1,5;0,4;1,6;1,2;1,3;102240;49;4;-5,7
21.9.2012 03:56:39;1,6;0,4;1,6;1,2;1,3;102238;48;4;-5,9
21.9.2012 03:57:04;1,5;0,4;1,6;1,2;1,3;102243;48;4;-5,9
21.9.2012 03:57:29;1,6;0,4;1,6;1,2;1,3;102233;49;4;-5,7
21.9.2012 03:57:54;1,5;0,4;1,6;1,2;1,3;102243;47;5;-5,3
21.9.2012 03:58:19;1,5;0,4;1,6;1,2;1,3;102232;49;4;-5,7
21.9.2012 03:58:44;1,5;0,4;1,6;1,2;1,3;102244;48;4;-5,9
21.9.2012 03:59:09;1,6;0,4;1,6;1,2;1,3;102237;48;4;-5,9
21.9.2012 03:59:34;1,5;0,4;1,6;1,2;1,3;102235;48;4;-5,9
21.9.2012 03:59:59;1,5;0,4;1,6;1,2;1,3;102232;48;4;-5,9
21.9.2012 04:00:24;1,5;0,4;1,6;1,2;1,3;102233;48;4;-5,9
21.9.2012 04:00:49;1,6;0,4;1,6;1,2;1,3;102238;49;4;-5,7
21.9.2012 04:01:14;1,6;0,4;1,6;1,2;1,3;102235;48;4;-5,9
21.9.2012 04:01:39;1,5;0,4;1,5;1,2;1,3;102242;48;4;-5,9
21.9.2012 04:02:04;1,5;0,4;1,6;1,2;1,3;102241;48;4;-5,9
21.9.2012 04:02:29;1,5;0,4;1,5;1,2;1,3;102233;47;5;-5,3
21.9.2012 04:02:54;1,5;0,4;1,5;1,2;1,3;102243;48;4;-5,9
21.9.2012 04:03:19;1,5;0,4;1,5;1,2;1,3;102234;48;4;-5,9
21.9.2012 04:03:44;1,5;0,4;1,5;1,2;1,3;102238;48;4;-5,9
21.9.2012 04:04:09;1,5;0,4;1,5;1,2;1,3;102237;48;4;-5,9
21.9.2012 04:04:34;1,5;0,4;1,5;1,2;1,3;102244;47;5;-5,3
21.9.2012 04:04:59;1,5;0,4;1,5;1,2;1,3;102240;48;4;-5,9
21.9.2012 04:05:24;1,5;0,4;1,5;1,2;1,3;102240;48;4;-5,9
21.9.2012 04:05:49;1,5;0,4;1,5;1,2;1,3;102242;47;5;-5,3
21.9.2012 04:06:14;1,5;0,4;1,5;1,2;1,3;102241;48;4;-5,9
21.9.2012 04:06:39;1,5;0,4;1,5;1,2;1,3;102232;49;4;-5,7
21.9.2012 04:07:04;1,5;0,4;1,5;1,2;1,3;102239;48;4;-5,9
21.9.2012 04:07:29;1,5;0,4;1,5;1,2;1,3;102239;48;4;-5,9
21.9.2012 04:07:54;1,5;0,4;1,5;1,2;1,3;102234;48;4;-5,9
21.9.2012 04:08:19;1,5;0,4;1,5;1,2;1,2;102232;47;5;-5,3
21.9.2012 04:08:44;1,5;0,4;1,5;1,2;1,2;102233;47;5;-5,3
21.9.2012 04:09:09;1,5;0,4;1,5;1,2;1,2;102229;49;4;-5,7
21.9.2012 04:09:34;1,5;0,4;1,5;1,2;1,2;102227;49;4;-5,7
21.9.2012 04:09:59;1,5;0,4;1,5;1,2;1,3;102233;48;4;-5,9
21.9.2012 04:10:24;1,5;0,4;1,5;1,2;1,3;102239;49;4;-5,7
21.9.2012 04:10:49;1,5;0,4;1,5;1,2;1,3;102229;49;4;-5,7
21.9.2012 04:11:14;1,5;0,4;1,5;1,2;1,3;102227;48;4;-5,9
21.9.2012 04:11:39;1,5;0,4;1,5;1,2;1,3;102234;48;4;-5,9
21.9.2012 04:12:04;1,5;0,4;1,5;1,2;1,3;102225;48;4;-5,9
21.9.2012 04:12:29;1,5;0,4;1,5;1,2;1,3;102224;48;4;-5,9
21.9.2012 04:12:54;1,5;0,4;1,5;1,2;1,3;102232;49;4;-5,7
21.9.2012 04:13:19;1,5;0,4;1,5;1,2;1,3;102224;48;4;-5,9
21.9.2012 04:13:44;1,5;0,4;1,5;1,2;1,3;102230;48;4;-5,9
21.9.2012 04:14:09;1,5;0,4;1,5;1,2;1,3;102226;47;5;-5,3
21.9.2012 04:14:34;1,5;0,4;1,5;1,2;1,3;102229;48;4;-5,9
21.9.2012 04:14:59;1,5;0,4;1,5;1,2;1,3;102224;47;5;-5,3
21.9.2012 04:15:24;1,5;0,4;1,5;1,2;1,3;102230;47;5;-5,3
21.9.2012 04:15:49;1,5;0,4;1,5;1,2;1,2;102227;49;4;-5,7
21.9.2012 04:16:14;1,5;0,4;1,5;1,2;1,3;102227;47;5;-5,3
21.9.2012 04:16:39;1,5;0,4;1,5;1,2;1,2;102224;49;4;-5,7
21.9.2012 04:17:04;1,5;0,4;1,5;1,2;1,2;102226;48;4;-5,9
21.9.2012 04:17:29;1,5;0,4;1,5;1,2;1,3;102234;47;5;-5,3
21.9.2012 04:17:54;1,5;0,4;1,5;1,2;1,3;102223;48;4;-5,9
21.9.2012 04:18:19;1,5;0,4;1,5;1,2;1,3;102229;49;4;-5,7
21.9.2012 04:18:44;1,5;0,4;1,5;1,2;1,3;102233;48;4;-5,9
21.9.2012 04:19:09;1,5;0,4;1,5;1,2;1,3;102220;49;4;-5,7
21.9.2012 04:19:34;1,5;0,4;1,5;1,2;1,2;102231;48;4;-5,9
