5.10.2012 00:25:56;2,3;2,3;2,3;2,3;2,3;101939;66;20;13,4;63;21;13,6
5.10.2012 00:26:21;2,3;2,3;2,3;2,3;2,3;101938;66;20;13,4;62;21;13,4
5.10.2012 00:26:46;2,3;2,3;2,3;2,3;2,3;101933;65;20;13,2;62;21;13,4
5.10.2012 00:27:11;2,3;2,3;2,3;2,3;2,3;101933;65;20;13,2;62;21;13,4
5.10.2012 00:27:36;2,3;2,3;2,3;2,3;2,3;101938;65;20;13,2;62;21;13,4
5.10.2012 00:28:01;2,3;2,3;2,3;2,3;2,3;101939;66;20;13,4;62;21;13,4
5.10.2012 00:28:26;2,3;2,3;2,3;2,3;2,3;101944;65;21;14,1;62;21;13,4
5.10.2012 00:28:51;2,3;2,3;2,3;2,3;2,3;101944;66;20;13,4;63;21;13,6
5.10.2012 00:29:16;2,3;2,3;2,3;2,3;2,3;101949;66;20;13,4;62;21;13,4
5.10.2012 00:29:41;2,3;2,3;2,3;2,3;2,3;101945;66;20;13,4;62;21;13,4
5.10.2012 00:30:06;2,3;2,3;2,3;2,3;2,3;101945;65;20;13,2;62;21;13,4
5.10.2012 00:30:31;2,3;2,3;2,3;2,3;2,3;101952;66;20;13,4;62;21;13,4
5.10.2012 00:30:56;2,3;2,3;2,3;2,3;2,3;101946;65;20;13,2;62;21;13,4
5.10.2012 00:31:21;2,3;2,3;2,3;2,3;2,3;101953;65;21;14,1;62;21;13,4
5.10.2012 00:31:46;2,3;2,3;2,3;2,3;2,3;101942;66;20;13,4;62;21;13,4
5.10.2012 00:32:11;2,3;2,3;2,3;2,3;2,3;101948;65;21;14,1;62;21;13,4
5.10.2012 00:32:36;2,3;2,3;2,3;2,3;2,3;101948;64;23;15,8;62;21;13,4
5.10.2012 00:33:01;2,3;2,3;2,3;2,3;2,3;101951;66;20;13,4;62;21;13,4
5.10.2012 00:33:26;2,3;2,3;2,3;2,3;2,3;101950;66;20;13,4;62;21;13,4
5.10.2012 00:33:51;2,3;2,3;2,3;2,3;2,3;101943;66;20;13,4;62;21;13,4
5.10.2012 00:34:16;2,3;2,3;2,3;2,3;2,3;101945;66;20;13,4;62;21;13,4
5.10.2012 00:34:41;2,3;2,3;2,3;2,3;2,3;101947;65;21;14,1;62;21;13,4
5.10.2012 00:35:06;2,3;2,3;2,3;2,3;2,3;101951;66;20;13,4;62;21;13,4
5.10.2012 00:35:31;2,3;2,3;2,3;2,3;2,3;101962;66;20;13,4;62;21;13,4
5.10.2012 00:35:56;2,3;2,3;2,3;2,3;2,3;101950;65;20;13,2;62;21;13,4
5.10.2012 00:36:21;2,3;2,3;2,3;2,3;2,3;101950;66;20;13,4;62;21;13,4
5.10.2012 00:36:46;2,3;2,3;2,3;2,3;2,3;101939;66;20;13,4;62;21;13,4
5.10.2012 00:37:11;2,3;2,3;2,3;2,3;2,3;101947;66;20;13,4;62;21;13,4
5.10.2012 00:37:36;2,3;2,3;2,3;2,3;2,3;101952;65;21;14,1;62;21;13,4
5.10.2012 00:38:01;2,3;2,3;2,3;2,3;2,3;101953;66;20;13,4;62;21;13,4
5.10.2012 00:38:26;2,3;2,3;2,3;2,3;2,3;101948;65;21;14,1;62;21;13,4
5.10.2012 00:38:51;2,3;2,3;2,3;2,3;2,3;101943;65;21;14,1;62;21;13,4
5.10.2012 00:39:17;2,3;2,3;2,3;2,3;2,3;101950;65;20;13,2;62;21;13,4
5.10.2012 00:39:42;2,3;2,3;2,3;2,3;2,3;101950;66;20;13,4;62;21;13,4
5.10.2012 00:40:07;2,3;2,3;2,3;2,3;2,3;101942;66;20;13,4;62;21;13,4
5.10.2012 00:40:32;2,3;2,3;2,3;2,3;2,3;101951;66;20;13,4;62;21;13,4
5.10.2012 00:40:57;2,3;2,3;2,3;2,3;2,3;101949;65;22;15,1;62;21;13,4
5.10.2012 00:41:22;2,3;2,3;2,3;2,3;2,3;101954;66;20;13,4;62;21;13,4
5.10.2012 00:41:47;2,3;2,3;2,3;2,3;2,3;101955;65;21;14,1;62;21;13,4
5.10.2012 00:42:12;2,3;2,3;2,3;2,3;2,3;101954;66;20;13,4;62;21;13,4
5.10.2012 00:42:37;2,3;2,3;2,3;2,3;2,3;101952;65;21;14,1;62;21;13,4
5.10.2012 00:43:02;2,3;2,3;2,3;2,3;2,3;101951;66;22;15,3;62;21;13,4
5.10.2012 00:43:27;2,3;2,3;2,3;2,3;2,3;101953;65;20;13,2;62;21;13,4
5.10.2012 00:43:52;2,3;2,3;2,3;2,3;2,3;101956;66;20;13,4;62;21;13,4
5.10.2012 00:44:17;2,3;2,3;2,3;2,3;2,3;101952;66;20;13,4;62;21;13,4
5.10.2012 00:44:42;2,3;2,3;2,3;2,3;2,3;101950;66;20;13,4;62;21;13,4
5.10.2012 00:45:07;2,3;2,3;2,3;2,3;2,3;101944;66;20;13,4;63;21;13,6
5.10.2012 00:45:32;2,3;2,3;2,3;2,3;2,3;101946;66;20;13,4;62;21;13,4
5.10.2012 00:45:57;2,3;2,3;2,3;2,3;2,3;101949;66;22;15,3;62;21;13,4
5.10.2012 00:46:22;2,3;2,3;2,3;2,3;2,3;101954;65;20;13,2;62;21;13,4
5.10.2012 00:46:47;2,3;2,3;2,3;2,3;2,3;101956;66;20;13,4;62;21;13,4
5.10.2012 00:47:12;2,3;2,3;2,3;2,3;2,3;101948;66;20;13,4;62;21;13,4
5.10.2012 00:47:37;2,3;2,3;2,3;2,3;2,3;101947;66;20;13,4;62;21;13,4
5.10.2012 00:48:02;2,3;2,3;2,3;2,3;2,3;101947;66;20;13,4;62;21;13,4
5.10.2012 00:48:27;2,3;2,3;2,3;2,3;2,3;101951;66;20;13,4;62;21;13,4
5.10.2012 00:48:52;2,3;2,3;2,3;2,3;2,3;101947;66;20;13,4;62;21;13,4
5.10.2012 00:49:17;2,3;2,3;2,3;2,3;2,3;101943;66;20;13,4;62;21;13,4
5.10.2012 00:49:42;2,3;2,3;2,3;2,3;2,3;101949;66;20;13,4;62;21;13,4
5.10.2012 00:50:07;2,3;2,3;2,3;2,3;2,3;101951;65;21;14,1;62;21;13,4
5.10.2012 00:50:32;2,3;2,3;2,3;2,3;2,3;101957;66;20;13,4;63;21;13,6
5.10.2012 00:50:57;2,3;2,3;2,3;2,3;2,3;101950;65;20;13,2;62;21;13,4
5.10.2012 00:51:22;2,3;2,3;2,3;2,3;2,3;101939;65;21;14,1;62;21;13,4
5.10.2012 00:51:47;2,3;2,3;2,3;2,3;2,3;101946;66;20;13,4;62;21;13,4
5.10.2012 00:52:12;2,3;2,3;2,3;2,3;2,3;101942;64;23;15,8;62;21;13,4
5.10.2012 00:52:37;2,3;2,3;2,3;2,3;2,3;101932;65;22;15,1;62;21;13,4
5.10.2012 00:53:02;2,3;2,3;2,3;2,3;2,3;101946;66;20;13,4;63;21;13,6
5.10.2012 00:53:27;2,3;2,3;2,3;2,3;2,3;101930;66;20;13,4;62;21;13,4
5.10.2012 00:53:52;2,3;2,3;2,3;2,3;2,3;101941;66;20;13,4;62;21;13,4
5.10.2012 00:54:17;2,3;2,3;2,3;2,3;2,3;101936;66;20;13,4;62;21;13,4
5.10.2012 00:54:42;2,3;2,3;2,3;2,3;2,3;101934;65;20;13,2;62;21;13,4
5.10.2012 00:55:07;2,3;2,3;2,3;2,3;2,3;101930;66;20;13,4;62;21;13,4
5.10.2012 00:55:32;2,3;2,3;2,3;2,3;2,3;101931;66;20;13,4;62;21;13,4
5.10.2012 00:55:57;2,3;2,3;2,3;2,3;2,3;101938;65;21;14,1;62;21;13,4
5.10.2012 00:56:22;2,3;2,3;2,3;2,3;2,3;101935;66;20;13,4;62;21;13,4
5.10.2012 00:56:47;2,3;2,3;2,3;2,3;2,3;101935;66;20;13,4;63;21;13,6
5.10.2012 00:57:12;2,3;2,3;2,3;2,3;2,3;101928;66;20;13,4;63;21;13,6
5.10.2012 00:57:48;2,3;2,3;2,3;2,3;2,3;101925;66;20;13,4;62;21;13,4
5.10.2012 00:58:13;2,3;2,3;2,3;2,3;2,3;101927;66;20;13,4;62;21;13,4
5.10.2012 00:58:38;2,3;2,3;2,3;2,3;2,3;101925;65;21;14,1;62;21;13,4
5.10.2012 00:59:03;2,3;2,3;2,3;2,3;2,3;101926;65;22;15,1;62;21;13,4
5.10.2012 00:59:28;2,3;2,3;2,3;2,3;2,3;101926;66;20;13,4;62;21;13,4
5.10.2012 00:59:53;2,3;2,3;2,3;2,3;2,3;101911;65;22;15,1;62;21;13,4
5.10.2012 01:00:18;2,3;2,3;2,3;2,3;2,3;101919;66;20;13,4;63;21;13,6
5.10.2012 01:00:43;2,3;2,3;2,3;2,3;2,3;101921;66;20;13,4;62;21;13,4
5.10.2012 01:01:08;2,3;2,3;2,3;2,3;2,3;101926;66;20;13,4;62;21;13,4
5.10.2012 01:01:33;2,3;2,3;2,3;2,3;2,3;101928;66;20;13,4;63;21;13,6
5.10.2012 01:01:58;2,3;2,3;2,3;2,3;2,3;101923;66;20;13,4;62;21;13,4
5.10.2012 01:02:23;2,3;2,3;2,3;2,3;2,3;101928;66;20;13,4;62;21;13,4
5.10.2012 01:02:48;2,3;2,3;2,3;2,3;2,3;101926;66;20;13,4;62;21;13,4
5.10.2012 01:03:13;2,3;2,3;2,3;2,3;2,3;101922;66;20;13,4;62;21;13,4
5.10.2012 01:03:38;2,3;2,3;2,3;2,3;2,3;101917;66;20;13,4;62;21;13,4
5.10.2012 01:04:03;2,3;2,3;2,3;2,3;2,3;101927;66;20;13,4;63;21;13,6
5.10.2012 01:04:28;2,3;2,3;2,3;2,3;2,3;101927;65;22;15,1;63;21;13,6
5.10.2012 01:04:53;2,3;2,3;2,3;2,3;2,3;101923;66;20;13,4;62;22;14,3
5.10.2012 01:05:18;2,3;2,3;2,3;2,3;2,3;101926;64;23;15,8;63;21;13,6
5.10.2012 01:05:43;2,3;2,3;2,3;2,3;2,3;101929;66;20;13,4;62;21;13,4
5.10.2012 01:06:08;2,3;2,3;2,3;2,3;2,3;101925;66;20;13,4;62;21;13,4
5.10.2012 01:06:33;2,3;2,3;2,3;2,3;2,3;101919;66;20;13,4;62;21;13,4
5.10.2012 01:06:58;2,3;2,3;2,3;2,3;2,3;101928;66;20;13,4;63;21;13,6
5.10.2012 01:07:23;2,3;2,3;2,3;2,3;2,3;101934;65;22;15,1;63;21;13,6
5.10.2012 01:07:48;2,3;2,3;2,3;2,3;2,3;101938;66;20;13,4;62;21;13,4
5.10.2012 01:08:13;2,3;2,3;2,3;2,3;2,3;101932;66;20;13,4;63;21;13,6
5.10.2012 01:08:38;2,3;2,3;2,3;2,3;2,3;101938;65;21;14,1;63;21;13,6
5.10.2012 01:09:03;2,3;2,3;2,3;2,3;2,3;101927;66;20;13,4;63;21;13,6
5.10.2012 01:09:28;2,3;2,3;2,3;2,3;2,3;101927;66;20;13,4;62;21;13,4
5.10.2012 01:09:53;2,3;2,3;2,3;2,3;2,3;101931;65;22;15,1;63;21;13,6
5.10.2012 01:10:18;2,3;2,3;2,3;2,3;2,3;101931;66;20;13,4;62;21;13,4
5.10.2012 01:10:43;2,3;2,3;2,3;2,3;2,3;101929;65;22;15,1;63;21;13,6
5.10.2012 01:11:08;2,3;2,3;2,3;2,3;2,3;101929;66;20;13,4;63;21;13,6
5.10.2012 01:11:33;2,3;2,3;2,3;2,3;2,3;101924;66;20;13,4;62;21;13,4
5.10.2012 01:11:58;2,3;2,3;2,3;2,3;2,3;101925;66;20;13,4;63;21;13,6
5.10.2012 01:12:23;2,3;2,3;2,3;2,3;2,3;101923;66;20;13,4;62;21;13,4
5.10.2012 01:12:48;2,3;2,3;2,3;2,3;2,3;101924;65;22;15,1;63;21;13,6
5.10.2012 01:13:13;2,3;2,3;2,3;2,3;2,3;101922;66;20;13,4;62;21;13,4
5.10.2012 01:13:38;2,3;2,3;2,3;2,3;2,3;101919;66;20;13,4;62;21;13,4
5.10.2012 01:14:03;2,3;2,3;2,3;2,3;2,3;101914;66;20;13,4;62;21;13,4
5.10.2012 01:14:28;2,3;2,3;2,3;2,3;2,3;101913;66;20;13,4;62;21;13,4
5.10.2012 01:14:53;2,3;2,3;2,3;2,3;2,3;101920;66;22;15,3;63;21;13,6
5.10.2012 01:15:18;2,3;2,3;2,3;2,3;2,3;101918;66;20;13,4;62;21;13,4
5.10.2012 01:15:43;2,3;2,3;2,3;2,3;2,3;101926;65;22;15,1;63;21;13,6
5.10.2012 01:16:08;2,3;2,3;2,3;2,3;2,3;101932;66;20;13,4;62;21;13,4
5.10.2012 01:16:33;2,3;2,3;2,3;2,3;2,3;101914;66;20;13,4;62;21;13,4
5.10.2012 01:16:58;2,3;2,3;2,3;2,3;2,3;101916;65;22;15,1;63;21;13,6
5.10.2012 01:17:23;2,3;2,3;2,3;2,3;2,3;101920;66;20;13,4;62;21;13,4
5.10.2012 01:17:48;2,3;2,3;2,3;2,3;2,3;101919;66;20;13,4;63;21;13,6
5.10.2012 01:18:13;2,3;2,3;2,3;2,3;2,3;101918;66;20;13,4;63;21;13,6
5.10.2012 01:18:38;2,3;2,3;2,3;2,3;2,3;101924;66;22;15,3;63;21;13,6
5.10.2012 01:19:03;2,3;2,3;2,3;2,3;2,3;101925;65;22;15,1;63;21;13,6
5.10.2012 01:19:28;2,3;2,3;2,3;2,3;2,3;101923;66;20;13,4;62;21;13,4
5.10.2012 01:19:53;2,3;2,3;2,3;2,3;2,3;101917;66;20;13,4;62;21;13,4
5.10.2012 01:20:18;2,3;2,3;2,3;2,3;2,3;101924;66;20;13,4;62;21;13,4
5.10.2012 01:20:43;2,3;2,3;2,3;2,3;2,3;101913;66;20;13,4;62;21;13,4
5.10.2012 01:21:09;2,3;2,3;2,3;2,3;2,3;101922;66;20;13,4;62;21;13,4
5.10.2012 01:21:34;2,3;2,3;2,3;2,3;2,3;101911;66;20;13,4;62;21;13,4
5.10.2012 01:21:59;2,3;2,3;2,3;2,3;2,3;101916;66;20;13,4;62;21;13,4
5.10.2012 01:22:24;2,3;2,3;2,3;2,3;2,3;101919;66;20;13,4;62;21;13,4
5.10.2012 01:22:49;2,3;2,3;2,3;2,3;2,3;101912;65;21;14,1;63;21;13,6
5.10.2012 01:23:14;2,3;2,3;2,3;2,3;2,3;101918;66;20;13,4;63;21;13,6
5.10.2012 01:23:39;2,3;2,3;2,3;2,3;2,3;101920;66;20;13,4;62;21;13,4
5.10.2012 01:24:04;2,3;2,3;2,3;2,3;2,3;101912;66;20;13,4;62;21;13,4
5.10.2012 01:24:29;2,3;2,3;2,3;2,3;2,3;101911;66;20;13,4;63;21;13,6
5.10.2012 01:24:54;2,3;2,3;2,3;2,3;2,3;101918;66;20;13,4;62;22;14,3
5.10.2012 01:25:19;2,3;2,3;2,3;2,3;2,3;101918;66;20;13,4;63;21;13,6
5.10.2012 01:25:44;2,3;2,3;2,3;2,3;2,3;101922;66;20;13,4;62;21;13,4
5.10.2012 01:26:09;2,3;2,3;2,3;2,3;2,3;101920;65;21;14,1;63;21;13,6
5.10.2012 01:26:34;2,3;2,3;2,3;2,3;2,3;101916;66;20;13,4;63;21;13,6
5.10.2012 01:26:59;2,3;2,3;2,3;2,3;2,3;101917;66;20;13,4;63;21;13,6
5.10.2012 01:27:24;2,3;2,3;2,3;2,3;2,3;101912;65;22;15,1;63;21;13,6
5.10.2012 01:27:49;2,3;2,3;2,3;2,3;2,3;101912;66;20;13,4;62;21;13,4
5.10.2012 01:28:14;2,3;2,3;2,3;2,3;2,3;101905;66;20;13,4;63;21;13,6
5.10.2012 01:28:39;2,3;2,3;2,3;2,3;2,3;101901;65;22;15,1;63;21;13,6
5.10.2012 01:29:04;2,3;2,3;2,3;2,3;2,3;101914;66;22;15,3;62;21;13,4
5.10.2012 01:29:29;2,3;2,3;2,3;2,3;2,3;101901;66;20;13,4;63;21;13,6
5.10.2012 01:29:54;2,3;2,3;2,3;2,3;2,3;101907;66;22;15,3;63;21;13,6
5.10.2012 01:30:19;2,3;2,3;2,3;2,3;2,3;101901;66;20;13,4;63;21;13,6
5.10.2012 01:30:44;2,3;2,3;2,3;2,3;2,3;101903;66;20;13,4;62;21;13,4
5.10.2012 01:31:09;2,3;2,3;2,3;2,3;2,3;101902;66;20;13,4;62;21;13,4
5.10.2012 01:31:34;2,3;2,3;2,3;2,3;2,3;101898;66;20;13,4;63;21;13,6
5.10.2012 01:31:59;2,3;2,3;2,3;2,3;2,3;101911;65;22;15,1;63;21;13,6
5.10.2012 01:32:24;2,3;2,3;2,3;2,3;2,3;101902;66;20;13,4;62;21;13,4
5.10.2012 01:32:49;2,3;2,3;2,3;2,3;2,3;101902;66;20;13,4;62;21;13,4
5.10.2012 01:33:14;2,3;2,3;2,3;2,3;2,3;101900;66;20;13,4;63;21;13,6
5.10.2012 01:33:39;2,3;2,3;2,3;2,3;2,3;101907;66;22;15,3;62;21;13,4
5.10.2012 01:34:04;2,3;2,3;2,3;2,3;2,3;101898;66;20;13,4;63;21;13,6
5.10.2012 01:34:29;2,3;2,3;2,3;2,3;2,3;101898;66;20;13,4;63;21;13,6
5.10.2012 01:34:54;2,3;2,3;2,3;2,3;2,3;101900;66;20;13,4;63;21;13,6
5.10.2012 01:35:19;2,3;2,3;2,3;2,3;2,3;101888;66;20;13,4;63;21;13,6
5.10.2012 01:35:44;2,3;2,3;2,3;2,3;2,3;101900;66;20;13,4;62;21;13,4
5.10.2012 01:36:09;2,3;2,3;2,3;2,3;2,3;101892;66;20;13,4;62;21;13,4
5.10.2012 01:36:34;2,3;2,3;2,3;2,3;2,3;101877;66;20;13,4;63;21;13,6
5.10.2012 01:36:59;2,3;2,3;2,3;2,3;2,3;101894;65;22;15,1;63;21;13,6
5.10.2012 01:37:24;2,3;2,3;2,3;2,3;2,3;101883;66;20;13,4;62;21;13,4
5.10.2012 01:37:49;2,3;2,3;2,3;2,3;2,3;101895;66;22;15,3;63;21;13,6
5.10.2012 01:38:14;2,3;2,3;2,3;2,3;2,3;101889;66;20;13,4;62;21;13,4
5.10.2012 01:38:39;2,3;2,3;2,3;2,3;2,3;101882;66;20;13,4;63;21;13,6
5.10.2012 01:39:04;2,3;2,3;2,3;2,3;2,3;101878;66;22;15,3;63;21;13,6
5.10.2012 01:39:29;2,3;2,3;2,3;2,3;2,3;101881;66;20;13,4;62;21;13,4
5.10.2012 01:39:54;2,3;2,3;2,3;2,3;2,3;101894;66;22;15,3;63;21;13,6
5.10.2012 01:40:19;2,3;2,3;2,3;2,3;2,3;101899;66;20;13,4;62;21;13,4
5.10.2012 01:40:44;2,3;2,3;2,3;2,3;2,3;101889;66;20;13,4;63;21;13,6
5.10.2012 01:41:09;2,3;2,3;2,3;2,3;2,3;101896;66;20;13,4;63;21;13,6
5.10.2012 01:41:34;2,3;2,3;2,3;2,3;2,3;101894;66;22;15,3;62;21;13,4
5.10.2012 01:41:59;2,3;2,3;2,3;2,3;2,3;101893;66;20;13,4;63;21;13,6
5.10.2012 01:42:24;2,3;2,3;2,3;2,3;2,3;101897;66;20;13,4;62;21;13,4
5.10.2012 01:42:49;2,3;2,3;2,3;2,3;2,3;101900;66;22;15,3;62;21;13,4
5.10.2012 01:43:14;2,3;2,3;2,3;2,3;2,3;101898;66;20;13,4;62;21;13,4
5.10.2012 01:43:39;2,3;2,3;2,3;2,3;2,3;101907;66;20;13,4;63;21;13,6
5.10.2012 01:44:04;2,3;2,3;2,3;2,3;2,3;101901;66;20;13,4;62;21;13,4
5.10.2012 01:44:29;2,3;2,3;2,3;2,3;2,3;101898;66;20;13,4;62;21;13,4
5.10.2012 01:44:54;2,3;2,3;2,3;2,3;2,3;101891;66;20;13,4;62;21;13,4
5.10.2012 01:45:19;2,3;2,3;2,3;2,3;2,3;101904;66;20;13,4;62;21;13,4
5.10.2012 01:45:44;2,3;2,3;2,3;2,3;2,3;101900;66;22;15,3;62;21;13,4
5.10.2012 01:46:09;2,3;2,3;2,3;2,3;2,3;101893;66;20;13,4;62;21;13,4
5.10.2012 01:46:34;2,3;2,3;2,3;2,3;2,3;101882;66;20;13,4;62;21;13,4
5.10.2012 01:46:59;2,3;2,3;2,3;2,3;2,3;101891;66;20;13,4;62;21;13,4
5.10.2012 01:47:24;2,3;2,3;2,3;2,3;2,3;101877;66;20;13,4;63;21;13,6
5.10.2012 01:47:49;2,3;2,3;2,3;2,3;2,3;101883;66;20;13,4;62;21;13,4
5.10.2012 01:48:14;2,3;2,3;2,3;2,3;2,3;101892;66;20;13,4;62;21;13,4
5.10.2012 01:48:39;2,3;2,3;2,3;2,3;2,3;101882;66;20;13,4;62;21;13,4
5.10.2012 01:49:04;2,3;2,3;2,3;2,3;2,3;101889;66;20;13,4;63;21;13,6
5.10.2012 01:49:29;2,3;2,3;2,3;2,3;2,3;101892;66;22;15,3;62;21;13,4
5.10.2012 01:49:54;2,3;2,3;2,3;2,3;2,3;101892;66;20;13,4;62;21;13,4
5.10.2012 01:50:19;2,3;2,3;2,3;2,3;2,3;101893;66;20;13,4;62;21;13,4
5.10.2012 01:50:44;2,3;2,3;2,3;2,3;2,3;101880;66;20;13,4;62;21;13,4
5.10.2012 01:51:09;2,3;2,3;2,3;2,3;2,3;101876;65;22;15,1;62;21;13,4
5.10.2012 01:51:34;2,3;2,3;2,3;2,3;2,3;101886;66;20;13,4;63;21;13,6
5.10.2012 01:51:59;2,3;2,3;2,3;2,3;2,3;101881;66;20;13,4;63;21;13,6
