4.10.2012 08:39:32;2,2;2,2;2,2;2,2;2,2;101254;61;21;13,1;24;22;0,5
4.10.2012 08:39:57;2,2;2,2;2,2;2,2;2,2;101245;61;21;13,1;26;22;1,6
4.10.2012 08:40:22;2,2;2,2;2,2;2,2;2,2;101251;61;21;13,1;24;22;0,5
4.10.2012 08:40:47;2,2;2,2;2,2;2,2;2,2;101245;61;21;13,1;24;22;0,5
4.10.2012 08:41:12;2,2;2,2;2,2;2,2;2,2;101249;61;21;13,1;26;22;1,6
4.10.2012 08:41:37;2,2;2,2;2,2;2,2;2,2;101257;61;21;13,1;27;22;2,1
4.10.2012 08:42:02;2,2;2,2;2,2;2,2;2,2;101240;61;21;13,1;28;22;2,6
4.10.2012 08:42:27;2,2;2,2;2,2;2,2;2,2;101245;61;21;13,1;24;22;0,5
4.10.2012 08:42:52;2,2;2,2;2,2;2,2;2,2;101257;61;21;13,1;24;22;0,5
4.10.2012 08:43:17;2,2;2,2;2,2;2,2;2,2;101249;61;21;13,1;24;22;0,5
4.10.2012 08:43:42;2,2;2,2;2,2;2,2;2,2;101244;61;21;13,1;28;22;2,6
4.10.2012 08:44:07;2,2;2,2;2,2;2,2;2,2;101245;61;21;13,1;26;22;1,6
4.10.2012 08:44:32;2,2;2,2;2,2;2,2;2,2;101249;61;21;13,1;24;22;0,5
4.10.2012 08:44:57;2,2;2,2;2,2;2,2;2,2;101251;61;21;13,1;26;22;1,6
4.10.2012 08:45:22;2,2;2,2;2,2;2,2;2,2;101253;61;21;13,1;27;22;2,1
4.10.2012 08:45:47;2,2;2,2;2,2;2,2;2,2;101252;61;21;13,1;27;22;2,1
4.10.2012 08:46:12;2,2;2,2;2,2;2,2;2,2;101244;61;21;13,1;25;22;1,0
4.10.2012 08:46:37;2,2;2,2;2,2;2,2;2,2;101246;61;21;13,1;26;22;1,6
4.10.2012 08:47:02;2,2;2,2;2,2;2,2;2,2;101252;61;21;13,1;26;22;1,6
4.10.2012 08:47:27;2,2;2,2;2,2;2,2;2,2;101245;61;21;13,1;26;22;1,6
4.10.2012 08:47:53;2,2;2,2;2,2;2,2;2,2;101243;61;21;13,1;25;22;1,0
4.10.2012 08:48:18;2,2;2,2;2,2;2,2;2,2;101253;61;21;13,1;26;22;1,6
4.10.2012 08:48:43;2,2;2,2;2,2;2,2;2,2;101242;61;21;13,1;26;22;1,6
4.10.2012 08:49:08;2,2;2,2;2,2;2,2;2,2;101240;61;21;13,1;26;22;1,6
4.10.2012 08:49:33;2,2;2,2;2,2;2,2;2,2;101245;61;21;13,1;27;22;2,1
4.10.2012 08:49:58;2,2;2,2;2,2;2,2;2,2;101246;61;21;13,1;25;22;1,0
4.10.2012 08:50:23;2,2;2,2;2,2;2,2;2,2;101244;61;21;13,1;27;22;2,1
4.10.2012 08:50:48;2,2;2,2;2,2;2,2;2,2;101252;61;21;13,1;25;22;1,0
4.10.2012 08:51:13;2,2;2,2;2,2;2,2;2,2;101246;61;21;13,1;27;22;2,1
4.10.2012 08:51:38;2,2;2,2;2,2;2,2;2,2;101236;61;21;13,1;25;22;1,0
4.10.2012 08:52:03;2,2;2,2;2,2;2,2;2,2;101243;61;21;13,1;28;22;2,6
4.10.2012 08:52:28;2,2;2,2;2,2;2,2;2,2;101242;61;21;13,1;26;22;1,6
4.10.2012 08:52:53;2,2;2,2;2,2;2,2;2,2;101241;61;21;13,1;26;22;1,6
4.10.2012 08:53:18;2,2;2,2;2,2;2,2;2,2;101241;61;21;13,1;27;22;2,1
4.10.2012 08:53:43;2,2;2,2;2,2;2,2;2,2;101238;61;21;13,1;27;22;2,1
4.10.2012 08:54:08;2,2;2,2;2,2;2,2;2,2;101240;61;21;13,1;25;22;1,0
4.10.2012 08:54:45;2,2;2,2;2,2;2,2;2,2;101238;61;21;13,1;25;22;1,0
4.10.2012 08:55:10;2,2;2,2;2,2;2,2;2,2;101238;61;21;13,1;26;22;1,6
4.10.2012 08:55:35;2,2;2,2;2,2;2,2;2,2;101236;61;21;13,1;24;22;0,5
4.10.2012 08:56:00;2,2;2,2;2,2;2,2;2,2;101236;61;22;14,1;25;22;1,0
4.10.2012 08:56:25;2,2;2,2;2,2;2,2;2,2;101233;61;21;13,1;25;22;1,0
4.10.2012 08:56:50;2,2;2,2;2,2;2,2;2,2;101237;61;21;13,1;24;22;0,5
4.10.2012 08:57:15;2,2;2,2;2,2;2,2;2,2;101242;61;21;13,1;27;22;2,1
4.10.2012 08:57:40;2,2;2,2;2,2;2,2;2,2;101231;61;21;13,1;25;22;1,0
4.10.2012 08:58:05;2,2;2,2;2,2;2,2;2,2;101238;61;21;13,1;24;22;0,5
4.10.2012 08:58:30;2,2;2,2;2,2;2,2;2,2;101240;61;21;13,1;27;22;2,1
4.10.2012 08:58:55;2,2;2,2;2,2;2,2;2,2;101241;61;21;13,1;25;22;1,0
4.10.2012 08:59:20;2,2;2,2;2,2;2,2;2,2;101241;61;21;13,1;27;22;2,1
4.10.2012 08:59:45;2,2;2,2;2,2;2,2;2,2;101236;61;22;14,1;25;22;1,0
4.10.2012 09:00:10;2,2;2,2;2,2;2,2;2,2;101234;61;21;13,1;24;22;0,5
4.10.2012 09:00:35;2,2;2,2;2,2;2,2;2,2;101228;61;21;13,1;24;22;0,5
4.10.2012 09:01:00;2,2;2,2;2,2;2,2;2,2;101241;61;21;13,1;27;22;2,1
4.10.2012 09:01:25;2,2;2,2;2,2;2,2;2,2;101240;61;21;13,1;25;22;1,0
4.10.2012 09:01:50;2,2;2,2;2,2;2,2;2,2;101229;61;21;13,1;26;22;1,6
4.10.2012 09:02:15;2,2;2,2;2,2;2,2;2,2;101239;61;21;13,1;27;22;2,1
4.10.2012 09:02:40;2,2;2,2;2,2;2,2;2,2;101226;61;21;13,1;24;22;0,5
4.10.2012 09:03:05;2,2;2,2;2,2;2,2;2,2;101233;61;21;13,1;25;22;1,0
4.10.2012 09:03:30;2,2;2,2;2,2;2,2;2,2;101235;61;21;13,1;24;22;0,5
4.10.2012 09:03:55;2,2;2,2;2,2;2,2;2,2;101229;61;21;13,1;27;22;2,1
4.10.2012 09:04:20;2,2;2,2;2,2;2,2;2,2;101237;61;21;13,1;26;22;1,6
4.10.2012 09:04:45;2,2;2,2;2,2;2,2;2,2;101233;61;21;13,1;26;22;1,6
4.10.2012 09:05:10;2,2;2,2;2,2;2,2;2,2;101236;61;21;13,1;26;22;1,6
4.10.2012 09:05:35;2,2;2,2;2,2;2,2;2,2;101231;61;21;13,1;24;22;0,5
4.10.2012 09:06:00;2,2;2,2;2,2;2,2;2,2;101237;61;21;13,1;24;22;0,5
4.10.2012 09:06:25;2,2;2,2;2,2;2,2;2,2;101232;61;21;13,1;25;22;1,0
4.10.2012 09:06:50;2,2;2,2;2,2;2,2;2,2;101227;61;21;13,1;26;22;1,6
4.10.2012 09:07:15;2,2;2,2;2,2;2,2;2,2;101237;61;21;13,1;26;22;1,6
4.10.2012 09:07:40;2,2;2,2;2,2;2,2;2,2;101226;61;21;13,1;26;22;1,6
4.10.2012 09:08:05;2,2;2,2;2,2;2,2;2,2;101232;61;21;13,1;24;22;0,5
4.10.2012 09:08:30;2,2;2,2;2,2;2,2;2,2;101227;61;21;13,1;25;22;1,0
4.10.2012 09:08:55;2,2;2,2;2,2;2,2;2,2;101225;61;21;13,1;26;22;1,6
4.10.2012 09:09:20;2,2;2,2;2,2;2,2;2,2;101225;61;21;13,1;27;22;2,1
4.10.2012 09:09:45;2,2;2,2;2,2;2,2;2,2;101220;61;21;13,1;24;22;0,5
4.10.2012 09:10:10;2,2;2,2;2,2;2,2;2,2;101219;61;21;13,1;26;22;1,6
4.10.2012 09:10:35;2,2;2,2;2,2;2,2;2,2;101220;61;21;13,1;24;22;0,5
4.10.2012 09:11:00;2,2;2,2;2,2;2,2;2,2;101227;61;21;13,1;24;22;0,5
4.10.2012 09:11:25;2,2;2,2;2,2;2,2;2,2;101215;61;21;13,1;26;22;1,6
4.10.2012 09:11:50;2,2;2,2;2,2;2,2;2,2;101216;61;21;13,1;26;22;1,6
4.10.2012 09:12:15;2,2;2,2;2,2;2,2;2,2;101211;60;21;12,9;26;22;1,6
4.10.2012 09:12:40;2,2;2,2;2,2;2,2;2,2;101219;61;21;13,1;27;22;2,1
4.10.2012 09:13:05;2,2;2,2;2,2;2,2;2,2;101219;61;21;13,1;27;22;2,1
4.10.2012 09:13:30;2,2;2,2;2,2;2,2;2,2;101215;61;21;13,1;26;22;1,6
4.10.2012 09:13:55;2,2;2,2;2,2;2,2;2,2;101218;61;21;13,1;24;22;0,5
4.10.2012 09:14:20;2,2;2,2;2,2;2,2;2,2;101217;61;21;13,1;26;22;1,6
4.10.2012 09:14:45;2,2;2,2;2,2;2,2;2,2;101210;61;22;14,1;25;22;1,0
4.10.2012 09:15:10;2,2;2,2;2,2;2,2;2,2;101212;61;21;13,1;24;22;0,5
4.10.2012 09:15:35;2,2;2,2;2,2;2,2;2,2;101227;61;22;14,1;25;22;1,0
4.10.2012 09:16:00;2,2;2,2;2,2;2,2;2,2;101205;61;21;13,1;24;22;0,5
4.10.2012 09:16:25;2,2;2,2;2,2;2,2;2,2;101207;61;21;13,1;26;22;1,6
4.10.2012 09:16:50;2,2;2,2;2,2;2,2;2,2;101207;61;22;14,1;25;22;1,0
4.10.2012 09:17:15;2,2;2,2;2,2;2,2;2,2;101201;61;21;13,1;24;22;0,5
4.10.2012 09:17:40;2,2;2,2;2,2;2,2;2,2;101204;60;21;12,9;26;22;1,6
4.10.2012 09:18:05;2,2;2,2;2,2;2,2;2,2;101210;61;21;13,1;27;22;2,1
4.10.2012 09:18:30;2,2;2,2;2,2;2,2;2,2;101211;61;21;13,1;24;22;0,5
4.10.2012 09:18:55;2,2;2,2;2,2;2,2;2,2;101194;61;22;14,1;25;22;1,0
4.10.2012 09:19:20;2,2;2,2;2,2;2,2;2,2;101205;61;21;13,1;26;22;1,6
4.10.2012 09:19:45;2,2;2,2;2,2;2,2;2,2;101213;61;21;13,1;27;22;2,1
4.10.2012 09:20:10;2,2;2,2;2,2;2,2;2,2;101197;61;21;13,1;27;22;2,1
4.10.2012 09:20:35;2,2;2,2;2,2;2,2;2,2;101200;61;21;13,1;24;22;0,5
4.10.2012 09:21:01;2,2;2,2;2,2;2,2;2,2;101195;61;21;13,1;27;22;2,1
4.10.2012 09:21:26;2,2;2,2;2,2;2,2;2,2;101199;61;21;13,1;24;22;0,5
4.10.2012 09:21:51;2,2;2,2;2,2;2,2;2,2;101195;61;21;13,1;24;22;0,5
4.10.2012 09:22:16;2,2;2,2;2,2;2,2;2,2;101193;61;21;13,1;26;22;1,6
4.10.2012 09:22:41;2,2;2,2;2,2;2,2;2,2;101193;61;22;14,1;25;22;1,0
4.10.2012 09:23:06;2,2;2,2;2,2;2,2;2,2;101197;61;21;13,1;27;22;2,1
4.10.2012 09:23:31;2,2;2,2;2,2;2,2;2,2;101192;60;21;12,9;25;22;1,0
4.10.2012 09:23:56;2,2;2,2;2,2;2,2;2,2;101193;61;21;13,1;27;22;2,1
4.10.2012 09:24:21;2,2;2,2;2,2;2,2;2,2;101195;61;21;13,1;27;22;2,1
4.10.2012 09:24:46;2,2;2,2;2,2;2,2;2,2;101195;61;21;13,1;24;22;0,5
4.10.2012 09:25:11;2,2;2,2;2,2;2,2;2,2;101201;61;21;13,1;24;22;0,5
4.10.2012 09:25:36;2,2;2,2;2,2;2,2;2,2;101192;61;21;13,1;25;22;1,0
4.10.2012 09:26:01;2,2;2,2;2,2;2,2;2,2;101196;61;22;14,1;25;22;1,0
4.10.2012 09:26:26;2,2;2,2;2,2;2,2;2,2;101194;61;21;13,1;24;22;0,5
4.10.2012 09:26:51;2,2;2,2;2,2;2,2;2,2;101203;61;21;13,1;26;22;1,6
4.10.2012 09:27:16;2,2;2,2;2,2;2,2;2,2;101189;61;22;14,1;25;22;1,0
4.10.2012 09:27:41;2,2;2,2;2,2;2,2;2,2;101191;61;21;13,1;24;22;0,5
4.10.2012 09:28:06;2,2;2,2;2,2;2,2;2,2;101206;61;21;13,1;26;22;1,6
4.10.2012 09:28:31;2,2;2,2;2,2;2,2;2,2;101199;61;22;14,1;25;22;1,0
4.10.2012 09:28:56;2,2;2,2;2,2;2,2;2,2;101204;61;21;13,1;26;23;2,4
4.10.2012 09:29:21;2,2;2,2;2,2;2,2;2,2;101196;61;21;13,1;24;22;0,5
4.10.2012 09:29:46;2,2;2,2;2,2;2,2;2,2;101199;61;21;13,1;26;22;1,6
4.10.2012 09:30:11;2,2;2,2;2,2;2,2;2,2;101204;61;22;14,1;25;22;1,0
4.10.2012 09:30:36;2,2;2,2;2,2;2,2;2,2;101202;61;21;13,1;27;22;2,1
4.10.2012 09:31:01;2,2;2,2;2,2;2,2;2,2;101205;60;21;12,9;25;22;1,0
4.10.2012 09:31:26;2,2;2,2;2,2;2,2;2,2;101195;61;22;14,1;25;22;1,0
4.10.2012 09:31:51;2,2;2,2;2,2;2,2;2,2;101202;61;22;14,1;25;22;1,0
4.10.2012 09:32:16;2,2;2,2;2,2;2,2;2,2;101204;60;21;12,9;25;22;1,0
4.10.2012 09:32:41;2,2;2,2;2,2;2,2;2,2;101197;61;22;14,1;25;22;1,0
4.10.2012 09:33:06;2,2;2,2;2,2;2,2;2,2;101202;61;21;13,1;26;22;1,6
4.10.2012 09:33:31;2,2;2,2;2,2;2,2;2,2;101199;61;21;13,1;26;22;1,6
4.10.2012 09:33:56;2,2;2,2;2,2;2,2;2,2;101196;61;21;13,1;26;22;1,6
4.10.2012 09:34:21;2,2;2,2;2,2;2,2;2,2;101197;61;21;13,1;26;22;1,6
4.10.2012 09:34:46;2,2;2,2;2,2;2,2;2,2;101209;61;21;13,1;26;22;1,6
4.10.2012 09:35:11;2,2;2,2;2,2;2,2;2,2;101201;61;21;13,1;25;22;1,0
4.10.2012 09:35:36;2,2;2,2;2,2;2,2;2,2;101192;61;22;14,1;25;22;1,0
4.10.2012 09:36:01;2,2;2,2;2,2;2,2;2,2;101197;61;21;13,1;27;22;2,1
4.10.2012 09:36:26;2,2;2,2;2,2;2,2;2,2;101192;61;21;13,1;26;22;1,6
4.10.2012 09:36:51;2,2;2,2;2,2;2,2;2,2;101197;61;21;13,1;26;22;1,6
4.10.2012 09:37:16;2,2;2,2;2,2;2,2;2,2;101194;61;22;14,1;24;22;0,5
4.10.2012 09:37:41;2,2;2,2;2,2;2,2;2,2;101207;61;21;13,1;26;22;1,6
4.10.2012 09:38:06;2,2;2,2;2,2;2,2;2,2;101199;61;21;13,1;26;23;2,4
4.10.2012 09:38:31;2,2;2,2;2,2;2,2;2,2;101193;61;21;13,1;24;22;0,5
4.10.2012 09:38:56;2,2;2,2;2,2;2,2;2,2;101192;61;21;13,1;24;22;0,5
4.10.2012 09:39:21;2,2;2,2;2,2;2,2;2,2;101192;61;22;14,1;25;22;1,0
4.10.2012 09:39:46;2,2;2,2;2,2;2,2;2,2;101187;61;21;13,1;25;22;1,0
4.10.2012 09:40:11;2,2;2,2;2,2;2,2;2,2;101192;61;21;13,1;26;23;2,4
4.10.2012 09:40:36;2,2;2,2;2,2;2,2;2,2;101193;61;21;13,1;24;22;0,5
4.10.2012 09:41:01;2,2;2,2;2,2;2,2;2,2;101187;61;21;13,1;27;22;2,1
4.10.2012 09:41:26;2,2;2,2;2,2;2,2;2,2;101185;61;21;13,1;24;22;0,5
4.10.2012 09:41:51;2,2;2,2;2,2;2,2;2,2;101192;61;21;13,1;25;22;1,0
4.10.2012 09:42:16;2,2;2,2;2,2;2,2;2,2;101193;61;21;13,1;26;22;1,6
4.10.2012 09:42:41;2,2;2,2;2,2;2,2;2,2;101187;61;21;13,1;27;22;2,1
4.10.2012 09:43:06;2,2;2,2;2,2;2,2;2,2;101189;61;21;13,1;24;22;0,5
4.10.2012 09:43:31;2,2;2,2;2,2;2,2;2,2;101185;61;21;13,1;24;22;0,5
4.10.2012 09:43:56;2,2;2,2;2,2;2,2;2,2;101186;61;20;12,2;24;22;0,5
4.10.2012 09:44:21;2,2;2,2;2,2;2,2;2,2;101181;61;22;14,1;26;22;1,6
4.10.2012 09:44:46;2,2;2,2;2,2;2,2;2,2;101187;60;21;12,9;25;22;1,0
4.10.2012 09:45:11;2,2;2,2;2,2;2,2;2,2;101180;61;21;13,1;26;22;1,6
4.10.2012 09:45:36;2,2;2,2;2,2;2,2;2,2;101189;61;21;13,1;26;22;1,6
4.10.2012 09:46:01;2,2;2,2;2,2;2,2;2,2;101185;61;21;13,1;24;22;0,5
4.10.2012 09:46:26;2,2;2,2;2,2;2,2;2,2;101180;61;21;13,1;26;23;2,4
4.10.2012 09:46:51;2,2;2,2;2,2;2,2;2,2;101183;61;21;13,1;26;23;2,4
4.10.2012 09:47:16;2,2;2,2;2,2;2,2;2,2;101180;61;22;14,1;25;22;1,0
4.10.2012 09:47:41;2,2;2,2;2,2;2,2;2,2;101187;61;22;14,1;25;22;1,0
4.10.2012 09:48:06;2,2;2,2;2,2;2,2;2,2;101187;61;21;13,1;24;22;0,5
4.10.2012 09:48:31;2,2;2,2;2,2;2,2;2,2;101180;61;22;14,1;25;22;1,0
4.10.2012 09:48:56;2,2;2,2;2,2;2,2;2,2;101186;61;21;13,1;26;22;1,6
4.10.2012 09:49:21;2,2;2,2;2,2;2,2;2,2;101184;61;21;13,1;26;22;1,6
4.10.2012 09:49:46;2,2;2,2;2,2;2,2;2,2;101180;61;22;14,1;24;22;0,5
4.10.2012 09:50:11;2,2;2,2;2,2;2,2;2,2;101177;61;22;14,1;25;22;1,0
4.10.2012 09:50:36;2,2;2,2;2,2;2,2;2,2;101180;61;21;13,1;26;23;2,4
4.10.2012 09:51:01;2,2;2,2;2,2;2,2;2,2;101180;61;21;13,1;26;23;2,4
4.10.2012 09:51:26;2,2;2,2;2,2;2,2;2,2;101186;61;21;13,1;26;22;1,6
4.10.2012 09:51:51;2,2;2,2;2,2;2,2;2,2;101183;61;21;13,1;24;22;0,5
4.10.2012 09:52:16;2,2;2,2;2,2;2,2;2,2;101182;61;21;13,1;26;22;1,6
4.10.2012 09:52:41;2,2;2,2;2,2;2,2;2,2;101189;61;21;13,1;24;22;0,5
4.10.2012 09:53:06;2,2;2,2;2,2;2,2;2,2;101181;61;21;13,1;26;22;1,6
4.10.2012 09:53:31;2,2;2,2;2,2;2,2;2,2;101179;61;21;13,1;26;22;1,6
4.10.2012 09:53:56;2,2;2,2;2,2;2,2;2,2;101172;61;22;14,1;25;22;1,0
4.10.2012 09:54:21;2,2;2,2;2,2;2,2;2,2;101175;61;21;13,1;27;23;3,0
4.10.2012 09:54:57;2,2;2,2;2,2;2,2;2,2;101179;61;21;13,1;26;22;1,6
4.10.2012 09:55:22;2,2;2,2;2,2;2,2;2,2;101171;62;20;12,5;25;22;1,0
4.10.2012 09:55:47;2,2;2,2;2,2;2,2;2,2;101179;61;21;13,1;24;22;0,5
4.10.2012 09:56:12;2,2;2,2;2,2;2,2;2,2;101184;61;21;13,1;26;22;1,6
4.10.2012 09:56:37;2,2;2,2;2,2;2,2;2,2;101182;61;21;13,1;24;22;0,5
4.10.2012 09:57:02;2,2;2,2;2,2;2,2;2,2;101185;61;21;13,1;26;22;1,6
4.10.2012 09:57:27;2,2;2,2;2,2;2,2;2,2;101163;61;22;14,1;25;22;1,0
4.10.2012 09:57:52;2,2;2,2;2,2;2,2;2,2;101178;61;22;14,1;25;22;1,0
4.10.2012 09:58:17;2,2;2,2;2,2;2,2;2,2;101177;61;22;14,1;25;22;1,0
4.10.2012 09:58:42;2,2;2,2;2,2;2,2;2,2;101171;61;22;14,1;25;22;1,0
4.10.2012 09:59:07;2,2;2,2;2,2;2,2;2,2;101183;61;20;12,2;25;22;1,0
4.10.2012 09:59:33;2,2;2,2;2,2;2,2;2,2;101177;61;21;13,1;24;22;0,5
4.10.2012 09:59:58;2,2;2,2;2,2;2,2;2,2;101167;61;21;13,1;24;22;0,5
4.10.2012 10:00:23;2,2;2,2;2,2;2,2;2,2;101174;61;21;13,1;26;23;2,4
4.10.2012 10:00:48;2,2;2,2;2,2;2,2;2,2;101174;61;22;14,1;24;22;0,5
4.10.2012 10:01:13;2,2;2,2;2,2;2,2;2,2;101177;61;22;14,1;25;22;1,0
4.10.2012 10:01:38;2,2;2,2;2,2;2,2;2,2;101182;61;21;13,1;26;22;1,6
4.10.2012 10:02:03;2,2;2,2;2,2;2,2;2,2;101179;61;22;14,1;25;22;1,0
4.10.2012 10:02:28;2,2;2,2;2,2;2,2;2,2;101170;61;21;13,1;24;22;0,5
4.10.2012 10:02:53;2,2;2,2;2,2;2,2;2,2;101162;61;22;14,1;25;22;1,0
4.10.2012 10:03:18;2,2;2,2;2,2;2,2;2,2;101164;61;22;14,1;25;22;1,0
4.10.2012 10:03:43;2,2;2,2;2,2;2,2;2,2;101162;61;21;13,1;26;23;2,4
4.10.2012 10:04:08;2,2;2,2;2,2;2,2;2,2;101167;61;21;13,1;26;22;1,6
4.10.2012 10:04:33;2,2;2,2;2,2;2,2;2,2;101166;61;22;14,1;25;22;1,0
4.10.2012 10:04:58;2,2;2,2;2,2;2,2;2,2;101167;61;21;13,1;26;22;1,6
4.10.2012 10:05:23;2,2;2,2;2,2;2,2;2,2;101162;61;20;12,2;24;22;0,5
4.10.2012 10:05:48;2,2;2,2;2,2;2,2;2,2;101164;61;21;13,1;26;22;1,6
4.10.2012 10:06:13;2,2;2,2;2,2;2,2;2,2;101168;61;21;13,1;24;22;0,5
4.10.2012 10:06:38;2,2;2,2;2,2;2,2;2,2;101167;61;21;13,1;25;23;1,9
4.10.2012 10:07:03;2,2;2,2;2,2;2,2;2,2;101170;61;21;13,1;25;23;1,9
4.10.2012 10:07:28;2,2;2,2;2,2;2,2;2,2;101165;60;21;12,9;26;22;1,6
4.10.2012 10:07:53;2,2;2,2;2,2;2,2;2,2;101167;61;22;14,1;24;22;0,5
4.10.2012 10:08:18;2,2;2,2;2,2;2,2;2,2;101164;61;21;13,1;24;22;0,5
4.10.2012 10:08:43;2,2;2,2;2,2;2,2;2,2;101165;61;21;13,1;24;22;0,5
4.10.2012 10:09:08;2,2;2,2;2,2;2,2;2,2;101160;61;21;13,1;26;23;2,4
4.10.2012 10:09:33;2,2;2,2;2,2;2,2;2,2;101175;61;22;14,1;25;22;1,0
4.10.2012 10:09:58;2,2;2,2;2,2;2,2;2,2;101166;61;20;12,2;25;22;1,0
4.10.2012 10:10:37;2,2;2,2;2,2;2,2;2,2;101167;61;22;14,1;25;22;1,0
4.10.2012 10:11:02;2,2;2,2;2,2;2,2;2,2;101175;61;21;13,1;26;22;1,6
4.10.2012 10:11:27;2,2;2,2;2,2;2,2;2,2;101161;61;21;13,1;26;22;1,6
4.10.2012 10:11:52;2,2;2,2;2,2;2,2;2,2;101164;61;21;13,1;26;22;1,6
4.10.2012 10:12:17;2,2;2,2;2,2;2,2;2,2;101164;61;22;14,1;24;22;0,5
4.10.2012 10:12:42;2,2;2,2;2,2;2,2;2,2;101171;61;22;14,1;24;22;0,5
4.10.2012 10:13:07;2,2;2,2;2,2;2,2;2,2;101164;61;22;14,1;24;22;0,5
4.10.2012 10:13:32;2,2;2,2;2,2;2,2;2,2;101167;61;22;14,1;24;22;0,5
4.10.2012 10:13:57;2,2;2,2;2,2;2,2;2,2;101163;61;22;14,1;25;22;1,0
4.10.2012 10:14:22;2,2;2,2;2,2;2,2;2,2;101162;60;21;12,9;25;22;1,0
4.10.2012 10:14:47;2,2;2,2;2,2;2,2;2,2;101167;61;21;13,1;25;23;1,9
4.10.2012 10:15:12;2,2;2,2;2,2;2,2;2,2;101167;61;20;12,2;24;22;0,5
4.10.2012 10:15:37;2,2;2,2;2,2;2,2;2,2;101163;61;22;14,1;24;22;0,5
4.10.2012 10:16:02;2,2;2,2;2,2;2,2;2,2;101159;61;22;14,1;24;22;0,5
4.10.2012 10:16:27;2,2;2,2;2,2;2,2;2,2;101166;61;22;14,1;25;22;1,0
4.10.2012 10:16:52;2,2;2,2;2,2;2,2;2,2;101167;61;21;13,1;26;22;1,6
4.10.2012 10:17:17;2,2;2,2;2,2;2,2;2,2;101158;61;22;14,1;25;22;1,0
4.10.2012 10:17:42;2,2;2,2;2,2;2,2;2,2;101163;61;21;13,1;26;22;1,6
4.10.2012 10:18:07;2,2;2,2;2,2;2,2;2,2;101158;61;21;13,1;24;22;0,5
4.10.2012 10:18:32;2,2;2,2;2,2;2,2;2,2;101147;61;21;13,1;25;23;1,9
4.10.2012 10:18:57;2,2;2,2;2,2;2,2;2,2;101157;61;21;13,1;26;22;1,6
4.10.2012 10:19:22;2,2;2,2;2,2;2,2;2,2;101154;61;21;13,1;26;23;2,4
4.10.2012 10:19:47;2,2;2,2;2,2;2,2;2,2;101157;61;21;13,1;24;22;0,5
4.10.2012 10:20:12;2,2;2,2;2,2;2,2;2,2;101154;61;20;12,2;24;22;0,5
4.10.2012 10:20:37;2,2;2,2;2,2;2,2;2,2;101152;61;22;14,1;24;22;0,5
4.10.2012 10:21:02;2,2;2,2;2,2;2,2;2,2;101147;61;21;13,1;23;22;0,0
4.10.2012 10:21:27;2,2;2,2;2,2;2,2;2,2;101145;61;21;13,1;25;23;1,9
4.10.2012 10:21:52;2,2;2,2;2,2;2,2;2,2;101152;61;21;13,1;25;23;1,9
4.10.2012 10:22:17;2,2;2,2;2,2;2,2;2,2;101147;61;20;12,2;24;22;0,5
4.10.2012 10:22:42;2,2;2,2;2,2;2,2;2,2;101138;61;21;13,1;24;22;0,5
4.10.2012 10:23:07;2,2;2,2;2,2;2,2;2,2;101150;61;21;13,1;25;23;1,9
4.10.2012 10:23:33;2,2;2,2;2,2;2,2;2,2;101139;61;20;12,2;25;22;1,0
4.10.2012 10:23:57;2,2;2,2;2,2;2,2;2,2;101137;61;22;14,1;24;22;0,5
4.10.2012 10:24:23;2,2;2,2;2,2;2,2;2,2;101135;61;22;14,1;25;22;1,0
4.10.2012 10:24:48;2,2;2,2;2,2;2,2;2,2;101134;61;21;13,1;23;22;0,0
4.10.2012 10:25:13;2,2;2,2;2,2;2,2;2,2;101131;61;22;14,1;25;22;1,0
4.10.2012 10:25:38;2,2;2,2;2,2;2,2;2,2;101135;61;20;12,2;25;22;1,0
4.10.2012 10:26:03;2,2;2,2;2,2;2,2;2,2;101128;61;20;12,2;25;22;1,0
4.10.2012 10:26:28;2,2;2,2;2,2;2,2;2,2;101125;61;21;13,1;25;23;1,9
4.10.2012 10:26:53;2,2;2,2;2,2;2,2;2,2;101131;61;21;13,1;25;23;1,9
4.10.2012 10:27:18;2,2;2,2;2,2;2,2;2,2;101123;61;21;13,1;23;22;0,0
4.10.2012 10:27:43;2,2;2,2;2,2;2,2;2,2;101132;61;22;14,1;24;22;0,5
4.10.2012 10:28:08;2,2;2,2;2,2;2,2;2,2;101123;61;20;12,2;25;22;1,0
4.10.2012 10:28:33;2,2;2,2;2,2;2,2;2,2;101117;61;22;14,1;25;22;1,0
4.10.2012 10:28:58;2,2;2,2;2,2;2,2;2,2;101123;61;22;14,1;25;22;1,0
4.10.2012 10:29:23;2,2;2,2;2,2;2,2;2,2;101116;61;21;13,1;25;23;1,9
4.10.2012 10:29:48;2,2;2,2;2,2;2,2;2,2;101111;61;21;13,1;23;22;0,0
4.10.2012 10:30:13;2,2;2,2;2,2;2,2;2,2;101113;61;21;13,1;23;22;0,0
4.10.2012 10:30:38;2,2;2,2;2,2;2,2;2,2;101103;61;21;13,1;25;23;1,9
4.10.2012 10:31:03;2,2;2,2;2,2;2,2;2,2;101116;60;21;12,9;25;22;1,0
4.10.2012 10:31:28;2,2;2,2;2,2;2,2;2,2;101105;61;21;13,1;25;23;1,9
4.10.2012 10:31:53;2,2;2,2;2,2;2,2;2,2;101100;61;21;13,1;25;23;1,9
